1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
92.0,9.2,32.2,31.6,15.05,266.0,25.2,55.0,162.5,7.15,21.4,30.95,50.4,130.5,39.05,14.2,22.5,37.0,207.5,373.0,30.05,26.6,46.6,33.1,24.4,23.0,371.5,23.2,46.4,6.92,43.65,10.8,14.0,19.1,66.7,34.7,27.0,31.3,75.1,83.5,53.7,55.1,34.9,22.4,100.0,15.95,71.7,17.2,40.8,11.85,14.7,24.5,23.0,241.0,147.0,27.5,10.6,32.45,9.46,10.9,9.49,18.95,69.1,130.0,17.15,55.3,76.0,22.7,164.0,38.1,108.5,190.0,31.2,73.0,10.0,107.0,60.7,84.3,389.5,36.5,250.0,17.65,169.0,217.5,91.1,267.5,51.4,41.9,40.0,35.95,55.2,72.3,68.8,74.3,32.3,465.0,24.0,64.2,416.0,304.0,36.3,12.1,163.5,40.8,95.9,42.9,141.5,109.5,290.5,66.9,226.0,36.4,12.05,95.4,365.5,383.0,17.95,18.25,61.3,53.2,10.6,21.65,15.6,27.4,12.9,13.65,24.25,19.25,219.5,3515.0,102.5,13.6,70.4,95.0,16.15,78.9,40.25
91.9,9.19,32.2,31.5,15.0,266.0,25.25,55.2,162.5,7.150000000000001,21.33333333333333,30.95,50.45,130.5,39.13,14.225,22.5,37.0,207.5,373.5,30.0,26.7,46.05,33.083333333333336,24.45,23.0,371.5,23.140000000000004,46.43333333333334,6.92,43.65,10.8,13.995833333333332,19.1,66.7,34.7,27.01914893617021,31.3,75.1,83.5,53.438095238095244,55.05,34.864285714285714,22.404166666666665,100.0,15.95,71.7,17.164285714285715,40.7,11.852631578947367,14.708333333333336,24.7,23.0,241.0,147.0,27.5,10.6,32.4,9.46,10.9,9.498583333333332,18.9,69.1,130.0,17.15,55.4,76.0,22.7,164.125,38.08750000000001,108.5,190.125,31.2,73.0,9.99,107.5,60.75,84.2,389.5,36.9,250.0,17.795454545454547,169.25,216.83333333333331,91.33333333333331,267.75,51.4,41.9,40.0,35.95,55.29999999999999,72.3,68.89655172413794,74.3,32.20666666666667,465.0,24.0,64.2,416.0,304.0,36.3,12.0675,163.82954545454547,40.8,95.83,42.89347826086957,141.25961538461542,109.62962962962965,291.0,66.9,226.0,36.43333333333333,12.052662721893492,95.4,366.05813953488365,383.375,17.941803278688518,18.275,61.321052631578944,53.19827586206897,10.65,21.649999999999995,15.611855670103091,27.4,12.900000000000002,13.65,24.26,19.25,219.5,3513.333333333333,102.5,13.6,70.38571428571429,95.31904761904762,16.15,78.8,40.293103448275865
91.54,9.19,32.2,31.6,15.05,266.0,25.259375,55.0,162.5,7.15,21.33333333333333,30.95,50.48,130.5,39.21170212765958,14.25,22.5,37.0,207.9333333333333,373.0,30.05,26.6,46.2,33.10625,24.45,23.1,372.0,23.12954545454545,46.4,6.92,43.7,10.85,13.98532608695652,19.098750000000006,66.7,34.7,27.041463414634148,31.3,75.35,83.7,53.4,54.9875,34.9,22.5,101.0,15.95,71.7,17.18333333333333,40.8,11.902380952380954,14.699999999999998,24.7,23.05,241.0,147.0,27.5,10.6,32.45,9.47,10.9,9.5,18.95,68.55000000000001,130.0,17.2,55.3,75.98695652173912,22.673,164.4179104477612,38.1,109.5,190.5,31.2,73.0,10.0,107.5,60.72000000000001,84.2,392.0,36.5,250.0,17.785714285714285,170.1086956521739,217.5,92.0,267.0,51.4,41.9,40.00555555555556,35.95769230769231,55.3,72.24545454545455,68.8875,74.29999999999998,32.135416666666664,464.5,24.02666666666667,64.3,417.0,304.0,36.35,12.08,164.25301204819274,40.723809523809535,95.95961538461539,42.86829268292683,141.5,109.45833333333331,291.2,66.98,226.28571428571428,36.503846153846155,12.03265536723164,95.4,366.5,383.3,17.930555555555557,18.3,61.36371681415929,53.2,10.682167042889391,21.65,15.61012658227848,27.4,12.9,13.65,24.298648648648648,19.25,219.5,3506.666666666666,102.4,13.601515151515153,70.3,95.91904761904762,16.15,78.625,40.2625
91.51428571428572,9.197142857142856,32.2,31.6,15.0,265.5,25.284615384615392,55.2,162.1,7.140454545454545,21.35,30.95,50.46666666666667,130.5,39.19690265486726,14.25,22.5,37.0,208.4333333333333,373.5,30.05694444444445,26.7,46.2,33.15,24.475,23.025,372.0,23.175510204081636,46.43333333333334,6.911428571428572,43.66428571428572,10.85,13.991304347826087,19.056666666666665,66.7,34.75,27.050000000000004,31.3,75.6,83.7,53.438095238095244,54.90000000000001,34.90652173913043,22.56320754716981,100.0,15.95,71.7,17.192741935483873,40.8,11.911764705882351,14.7,24.65,23.060747663551407,241.0,147.0,27.5,10.6,32.417142857142856,9.470000000000002,10.9,9.49375,18.9,68.44411764705882,129.94736842105266,17.200000000000006,55.4,76.0,22.65192307692308,164.2040816326531,38.07972972972973,108.5,190.25,31.25,73.0,10.0,108.0,60.73333333333333,84.27499999999998,391.0,36.84166666666667,250.0,17.76428571428571,171.3,217.5,92.04,267.75,51.4,41.88333333333333,40.1,35.9546875,55.3,72.26666666666667,68.90000000000002,74.5,32.175,463.5,24.04624060150376,64.28636363636362,418.28571428571433,304.0,36.37,12.097183098591547,164.85714285714286,40.809166666666655,96.0,42.83387096774194,141.5,109.5,291.5,66.94705882352943,226.67857142857144,36.55,12.0,95.4,366.4,383.0,17.941176470588232,18.28333333333333,61.46078431372549,53.20454545454545,10.739788732394366,21.65,15.619620253164554,27.4,12.9,13.650000000000002,24.2875,19.272959183673468,219.5,3505.0,102.5,13.574696356275304,70.2,96.36122448979592,16.15,78.8,40.3
91.54,9.19,32.2,31.6,15.0,266.0,25.292857142857148,55.0,162.5,7.15,21.344736842105263,30.95,50.4,130.5,39.18708609271525,14.25,22.5,37.0,207.8,372.5,30.05,26.7,46.20000000000001,33.15,24.45,23.1,372.0,23.18333333333333,46.4,6.909999999999998,43.61818181818183,10.80757575757576,14.0,19.05,66.7,34.95,27.004910714285717,31.3,75.35,83.53333333333335,53.4,54.9625,34.901470588235284,22.65,101.0,15.95,71.73333333333333,17.22,40.8,11.901470588235293,14.694318181818181,24.65,23.040000000000006,240.66666666666663,147.0,27.5,10.6,32.46600790513835,9.47,10.9,9.49,18.95,68.7,130.0,17.216304347826085,55.4,75.98695652173912,22.672222222222228,164.20731707317077,38.05,109.5,190.5,31.3,72.97777777777776,10.0,108.04166666666669,60.70000000000001,84.23750000000003,392.0,36.5,250.0,17.75952380952381,171.75,217.5,92.0,267.0,51.31666666666666,41.9,40.14999999999999,35.95,55.33404255319149,72.33333333333333,68.98333333333333,74.58,32.175000000000004,463.5,24.051020408163268,64.29999999999998,419.5,304.0,36.4,12.083333333333336,165.07627118644066,40.897607655502384,96.01634615384614,42.788135593220346,141.58100558659217,109.5,291.90625,66.94090909090909,226.5,36.57,11.992962962962967,95.36666666666667,365.9565217391304,382.875,17.9,18.3,61.4,53.22,10.75,21.649999999999995,15.601470588235294,27.44583333333333,12.900000000000002,13.650369003690034,24.3,19.272,219.58333333333331,3501.1111111111113,102.16666666666669,13.553828828828829,70.10384615384615,96.54583333333332,16.1875,78.8,40.292857142857144
91.51428571428572,9.197142857142856,32.2,31.6,15.0,266.0,25.25,55.2,162.1,7.149722222222222,21.4,30.95,50.5,130.5,39.02651162790698,14.25,22.55,37.0,207.25,373.0,30.05,26.7,46.3125,33.13076923076923,24.475,23.05,372.07142857142856,23.141279069767442,46.45,6.903846153846153,43.56,10.85,13.999404761904762,19.05,66.7,34.75,26.96588785046729,31.3,75.6,83.7,53.438095238095244,54.81200000000001,34.89714285714285,22.65,100.0,15.95,71.7,17.2,40.8,11.911111111111113,14.663888888888886,24.65,22.967647058823534,241.0,147.0,27.5,10.650000000000002,32.510000000000005,9.47,10.9,9.5,18.9,68.44411764705882,130.075,17.210802469135803,55.4,76.12857142857142,22.65,163.0681818181818,38.1,109.5,190.0,31.25,73.0,10.05,108.5,60.78499999999999,84.23333333333333,391.0,36.84166666666667,250.0,17.755000000000006,171.8214285714286,217.5,91.7,267.75,51.3,41.88333333333333,40.184375,35.975,55.39393939393939,72.26666666666667,68.9,74.7,32.175,463.5,24.05,64.3,418.28571428571433,304.0,36.38333333333335,12.08641975308642,165.82,40.90992366412214,96.06874999999998,42.763636363636365,141.5,109.5,292.0,66.9,226.0,36.56363636363636,12.002966841186733,95.32,365.58571428571435,382.3823529411765,17.891176470588235,18.26590909090909,61.36829268292683,53.22222222222222,10.75,21.65,15.584782608695653,27.399999999999995,12.9,13.65,24.3,19.3,219.5,3498.333333333333,102.33333333333331,13.504007633587785,70.05714285714285,96.43658536585366,16.15,78.7,40.25
91.68333333333334,9.19,32.05,31.55,15.0,266.0,25.28,55.0,162.5,7.15,21.344736842105263,30.95,50.45,130.5,38.85769230769231,14.25,22.5,37.0,208.07142857142856,372.5,30.0,26.7625,46.4,33.1,24.45,23.1,372.0,23.102083333333336,46.4,6.9,43.5,10.85,14.0,19.05,66.7,34.95,26.912499999999994,31.266666666666666,75.35,83.53333333333335,53.4,54.88,34.8875,22.65,101.0,15.95,71.7,17.2,40.8,11.883333333333335,14.7,24.65,22.96578947368421,240.5,147.0,27.5,10.65,32.527272727272724,9.47,10.9,9.490000000000002,18.95,68.72857142857143,130.0,17.188235294117643,55.5,76.3,22.65,163.0,38.1,109.0,190.0,31.3,73.02272727272727,10.0,108.375,60.7,84.23750000000003,391.0,36.75,250.0,17.75,171.21428571428572,217.5,91.85,267.0,51.33333333333334,41.9,40.15,35.95,55.279411764705884,72.32499999999997,68.9,74.7,32.175000000000004,463.5,24.09,64.29999999999998,419.0,304.0,36.375,12.05263157894737,165.77083333333334,40.89999999999999,96.08,42.709016393442624,141.5,109.03846153846152,292.0,66.86666666666667,226.0,36.59090909090909,12.0,95.30833333333334,365.32142857142856,382.5,17.891666666666666,18.3,61.3,53.20000000000001,10.75,21.591621621621623,15.6,27.4,12.900000000000002,13.650369003690034,24.3,19.291666666666668,219.58333333333331,3501.1111111111113,102.0,13.488713318284425,70.1,96.2,16.1875,78.6,40.075
91.875,9.17,32.2,31.55,15.0,266.0,25.21,55.2,161.5,7.143508771929826,21.35,30.95,50.5,130.5,38.689473684210526,14.2,22.55,37.0,208.0,373.0,30.1,26.7,46.4,33.13076923076923,24.475,22.95,372.07142857142856,23.075925925925933,46.45,6.900000000000001,43.56,10.85,14.002325581395347,19.05,66.7,34.75,26.90375,31.2125,75.6,83.6,53.438095238095244,55.0,34.85833333333333,22.612500000000004,100.0,15.95,71.8,17.2,40.8,11.9,14.65,24.65,22.979411764705887,240.75,147.0,27.5,10.6,32.55,9.465555555555557,10.9,9.49,18.9,68.44411764705882,129.83333333333334,17.1525,55.6,76.49166666666666,22.65,162.99056603773585,38.1,109.0,190.0,31.3,73.2,10.05,108.0,60.70000000000001,84.1,391.0,36.76111111111111,250.0,17.724999999999994,171.425,217.5,92.0,267.75,51.3,41.9,40.125,35.95,55.19000000000001,72.33333333333333,68.9,74.7,32.19166666666667,463.5,24.05367647058824,64.3,418.5,304.0,36.4,12.057142857142859,165.86,40.87596153846154,96.0,42.742063492063494,141.5,109.125,291.5,66.76666666666667,226.0,36.55833333333333,12.0,95.3,365.0,382.4,17.85,18.3,61.2,53.13846153846154,10.74313725490196,21.575000000000006,15.6,27.4,12.9,13.65,24.284375,19.253103448275866,219.5,3498.333333333333,102.25,13.405750350631134,70.1,96.24,16.15,78.5,40.25
91.9,9.19,32.2,31.55,15.0,265.85714285714283,25.2,55.0,162.0,7.15,21.35,30.95,50.5,130.5,38.502631578947366,14.25,22.5,37.0,208.33333333333331,372.0,30.1,26.7,46.4,33.1,24.453125,22.90454545454545,372.0,23.010294117647057,46.4,6.903333333333332,43.5,10.85,13.979487179487181,19.05,66.7,34.95,26.871875,31.24807692307693,75.4,83.6,53.4,54.79999999999999,34.85,22.600000000000005,101.0,15.95,71.7,17.227,40.8,11.900000000000002,14.6,24.65,22.90263157894737,240.0,147.0,27.5,10.65,32.57659574468085,9.46,10.9,9.48229007633588,18.95,68.72857142857143,129.5,17.15,55.5,76.5,22.63392857142857,162.3469387755102,38.1,109.0,190.0,31.3,73.2,10.0,107.5,60.75000000000001,84.1,391.5,36.7,250.5,17.75,171.30769230769232,216.5,92.0,267.0,51.33333333333334,41.9,40.13333333333333,35.945454545454545,55.2,72.3923076923077,68.825,74.7,32.10454545454545,463.75,24.05,64.29999999999998,418.0,304.0,36.4,12.1,165.6511627906977,40.85860215053764,96.01282051282051,42.721153846153854,141.5,109.16666666666669,292.0,66.7,225.5,36.475,11.95,95.33181818181816,364.4072580645162,382.33333333333326,17.891666666666666,18.25,61.2,53.1,10.716666666666667,21.55,15.6,27.415384615384607,12.9,13.650369003690034,24.26062992125984,19.25,219.58333333333331,3490.0,102.0,13.407919621749409,70.1,96.2,16.15,78.5,40.075
