1227,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.5,36.55,32.7,15.45,245.5,27.7,52.4,108.0,169.5,7.82,69.8,24.5,31.3,42.0,122.5,42.6,13.15,38.4,183.0,431.5,28.9,53.0,34.8,23.3,21.7,413.0,22.4,21.1,53.5,8.08,34.7,11.25,14.3,18.75,59.0,35.6,34.5,33.4,69.9,80.0,49.0,29.55,21.2,90.8,79.5,14.1,46.9,14.9,36.6,10.0,11.75,21.4,19.5,222.5,201.0,25.95,9.91,27.6,8.37,10.1,13.75,20.0,7.78,19.8,60.7,114.0,15.4,53.0,68.2,16.6,90.0,34.2,93.2,148.5,36.6,62.5,9.75,107.0,70.0,85.5,418.5,33.35,183.0,16.0,190.0,194.0,99.2,249.0,42.55,78.6,40.1,36.55,34.4,54.9,76.9,64.7,75.7,30.2,483.0,20.1,60.3,383.0,292.0,34.2,12.05,168.0,37.25,87.6,43.2,138.5,86.3,294.0,56.2,232.0,39.8,9.82,100.5,275.0,321.0,17.3,15.7,53.4,46.75,8.92,19.85,13.05,23.05,12.8,11.0,18.1,15.95,214.0,2680.0,102.5,11.0,70.5,81.5,14.6,80.2,47.6
78.5,36.47692307692308,32.666666666666664,15.45,247.0,27.6625,52.7,108.125,169.33333333333334,7.82,69.8,24.5,31.3,42.021052631578954,122.5,42.72500000000001,13.15,38.4,183.0,431.5,28.9,53.0,34.836666666666666,23.23333333333333,21.8,413.0,22.38260869565217,21.1,53.5,8.06060606060606,34.66909090909091,11.25,14.298666666666666,18.75,59.0,35.6,34.5,33.43,69.76,80.0,48.97142857142857,29.613541666666666,21.210759493670892,90.8,79.3030612244898,14.1,47.0,14.9,37.25,10.0,11.75,21.4,19.5,222.5,201.0,25.95,9.91,27.558849557522127,8.37,10.05,13.75,19.95,7.771463414634146,19.8,60.7,113.5,15.362345679012346,52.9,68.03999999999999,16.6,90.38317580340264,34.2,93.37857142857143,148.75,36.6,62.58666666666667,9.74,107.0,70.01690140845069,85.46666666666665,418.5,33.42,186.0,16.0,190.0,194.0,99.2,249.0,42.55,78.6,40.1,36.72826086956522,34.4,54.89,76.9,64.8,75.77045454545456,30.18958333333333,480.25,20.09013157894737,60.314814814814824,383.83333333333326,292.0,34.24,12.091525423728811,167.75,37.25,87.56111111111113,43.3,138.49382716049382,86.3,294.125,56.2,232.0,39.77,9.820985915492956,100.5,275.43589743589746,321.8684210526316,17.25,15.75,53.38448275862069,46.83176470588236,8.920135135135133,19.82714285714286,13.05,23.066208791208787,12.8,11.0,18.104545454545452,15.949999999999998,215.0,2674.444444444445,102.5,10.997,70.49166666666666,81.32727272727273,14.6,80.2,47.6
78.5,36.44761904761905,32.69285714285714,15.45,248.0,27.7,52.4,108.35294117647058,169.5,7.82,69.9,24.5,31.3,42.15,122.5,42.93333333333333,13.15,38.5,183.0,431.5,28.9,53.0,34.85,23.35,21.8,413.2,22.454639175257725,21.163604240282684,53.5,8.06775,34.765,11.3,14.3,18.71944444444445,59.0,35.6,34.3,33.47109375,69.9,80.13846153846154,49.0,29.662142857142854,21.260493827160488,90.8,79.26734693877552,14.1,47.027272727272724,14.900000000000002,37.24444444444444,10.0,11.8,21.4,19.5175,223.2692307692308,201.0,25.95,9.91,27.6,8.38,10.1,13.8,20.0,7.774799999999999,19.8,60.8,113.5,15.376288659793815,53.0,68.2,16.605319148936175,91.79842674532938,34.2304347826087,93.42258064516129,149.1195652173913,36.65,62.68529411764707,9.75,107.03424657534245,70.12912621359223,85.47333333333333,418.5,33.45,186.0,16.0,190.0,194.0,99.2,249.5,42.575,78.6,40.15223880597015,36.8,34.4,54.87777777777778,77.0,64.96363636363637,75.62857142857145,30.19375,480.33333333333326,20.075757575757574,60.35,383.75,292.0,34.38088235294118,12.063414634146342,167.91666666666666,37.25,87.54048582995951,43.28775510204081,138.94545454545454,86.3142857142857,294.6,56.30499999999999,232.0,39.8,9.823752066115704,100.5,275.53896103896096,322.7578125,17.3,15.75,53.412941176470575,46.85,8.921980198019803,19.814102564102566,13.090566037735849,23.11970046082949,12.8,11.0,18.145333333333333,15.938095238095238,214.0,2675.0,102.4,10.983630952380953,70.46666666666667,81.5,14.65,80.33243243243244,47.64999999999999
78.54444444444445,36.32857142857143,32.666666666666664,15.45,247.75,27.7,52.7,108.66666666666669,169.33333333333334,7.819333333333334,69.8,24.45,31.3,42.15,122.5,42.94,13.12,38.4,183.0,431.5,28.9,53.0,34.85,23.23333333333333,21.8,414.0,22.49112426035503,21.206333333333333,53.3,8.074918032786885,34.79999999999999,11.286486486486487,14.295454545454545,18.750862068965517,59.0,35.6,34.5,33.5,69.89999999999999,80.1888888888889,49.01666666666667,29.681249999999995,21.313879598662208,91.0,79.12941176470588,14.1,47.328571428571436,14.9,37.25555555555556,10.05,11.800000000000002,21.55,19.502857142857145,224.11538461538458,201.0,25.95,9.91,27.635714285714286,8.38,10.05,13.9,19.95,7.77375,19.8,60.79999999999999,113.5,15.449999999999998,53.06666666666666,68.2,16.691056910569106,91.67121661721069,34.3,93.2,149.68085106382978,36.65,62.747540983606555,9.75,107.63106796116504,70.5451923076923,85.60000000000002,418.5,33.4,185.5,16.05,190.0,194.0,99.2,249.5,42.59166666666667,78.6,40.18181818181818,36.82878787878789,34.40967741935484,54.9,77.1,65.03333333333333,75.29999999999998,30.200000000000006,481.625,20.062500000000004,60.4,383.5,292.0,34.4344262295082,12.1,167.94117647058823,37.25,87.51117021276596,43.39545454545454,138.94814814814814,86.51041666666669,294.8888888888889,56.4125,233.0,39.75,9.821748251748252,100.41666666666669,276.6843434343434,323.27450980392155,17.25,15.75,53.49846153846154,46.90000000000001,8.919401197604788,19.85,13.057142857142857,23.163559322033898,12.800761421319795,11.0,18.144230769230766,15.9,214.34375,2675.769230769231,102.5,11.000749250749251,70.5,81.64861111111111,14.65,80.48461538461537,47.7
78.45,36.45,32.69285714285714,15.5,248.0,27.69915254237288,52.4,108.92307692307692,169.5,7.82,69.9,24.5,31.3,42.15,122.75,43.0,13.116666666666667,38.5,183.0,431.5,28.9,53.0,34.8,23.35,21.8,414.65,22.559009009009014,21.24579439252336,53.25999999999999,8.06974358974359,34.861111111111114,11.3,14.25,18.75,59.0,35.71666666666667,34.3,33.50625,69.90000000000002,80.2,49.15,29.71666666666667,21.294551282051284,90.8,78.9863157894737,14.1,47.5,14.9,37.3,10.0,11.8,21.55,19.5,224.5,201.0,25.95,9.91,27.60476190476191,8.38,10.1,13.9,19.957142857142856,7.77375,19.84583333333333,60.8,113.75,15.465573770491801,53.2,68.16,16.74027777777778,91.68297872340428,34.2304347826087,93.25,149.4,36.65,62.870588235294115,9.76,107.5,70.5984,85.575,416.5,33.4,185.5,16.05,189.5,195.0,99.2,249.0,42.55,78.64285714285714,40.12272727272728,36.95,34.4,54.87142857142857,77.01363636363638,65.15,75.35000000000002,30.19375,481.9,20.097368421052632,60.334210526315786,383.0,292.0,34.46,12.110416666666666,168.0,37.25,87.5,43.4,138.85,86.640625,295.0,56.4,233.0,39.70416666666667,9.818971255673222,100.16666666666669,277.5532258064516,324.43548387096774,17.3,15.75,53.46734693877551,46.94462365591397,8.909999999999998,19.80793650793651,13.05,23.184177215189873,12.85,11.0,18.13684210526316,15.95,214.0,2688.333333333333,102.4,11.043518518518518,70.46666666666667,81.71403508771931,14.65,80.5,47.7
78.5,36.45,32.7,15.45,247.0,27.7,52.7,108.69230769230771,169.33333333333334,7.815384615384616,69.9,24.5,31.3,42.15,123.0,43.02307692307693,13.1,38.4,183.0,431.5,28.9,52.9,34.85,23.23333333333333,21.8,415.38888888888886,22.563157894736843,21.26276595744681,53.21875,8.075833333333334,34.90000000000001,11.3,14.226525821596244,18.75,59.1,35.6,34.5,33.5,69.8923076923077,80.25,49.1,29.758823529411764,21.26378205128205,91.0,78.94351851851853,14.1,47.5,14.9,37.305,10.045454545454543,11.8,21.45,19.5,224.11538461538458,201.0,25.95,9.91,27.6,8.38,10.05,13.9,19.95,7.778275862068965,19.8,60.7,113.5625,15.45,53.2,68.10625,16.7375,92.09651376146788,34.348076923076924,93.3,149.5,36.65,62.93181818181818,9.7648,107.70192307692308,70.51533333333333,85.60000000000002,418.5,33.45,185.0,16.0,189.4,194.0,99.2,249.5,42.59166666666667,78.7,40.1,36.95,34.40967741935484,54.9,77.05652173913045,65.125,75.53333333333335,30.200000000000006,482.25,20.069230769230767,60.4,383.5,292.0,34.45,12.128333333333336,167.96774193548387,37.25246305418719,87.53333333333335,43.43235294117648,138.64285714285714,86.65833333333335,295.0,56.5,233.0,39.742,9.841607142857145,100.46296296296295,276.6068181818182,324.44827586206895,17.25,15.75,53.49803921568628,46.89999999999999,8.91,19.800000000000004,13.05,23.17297297297297,12.800761421319795,11.0,18.149999999999995,15.945652173913045,214.0,2707.875,102.0,11.048863636363638,70.4,81.66458333333334,14.65,80.53809523809524,47.65833333333333
78.6,36.30588235294117,32.7,15.5,247.0,27.703658536585365,52.4,108.25,169.125,7.82,69.85,24.5,31.3,42.16666666666666,123.5,43.01666666666666,13.1,38.5,183.0,432.5,28.9,53.0,34.85,23.35,21.8,415.8,22.55,21.2,53.36999999999999,8.058510638297873,34.913636363636364,11.3,14.15212765957447,18.75,59.0,35.71666666666667,34.5,33.40000000000001,69.72,80.28571428571429,49.05,29.736000000000004,21.273660714285715,90.8,78.98928571428571,14.1,47.50333333333333,14.849999999999998,37.38333333333333,10.042857142857144,11.8,21.55,19.5,224.5,201.0,25.8,9.91,27.6,8.38,10.1,13.9,19.957142857142856,7.7731249999999985,19.84583333333333,60.73333333333333,113.975,15.481534090909092,53.2875,68.03529411764707,16.699999999999996,92.09117647058822,34.2304347826087,93.3,149.94615384615386,36.65,62.9,9.76,107.5,70.45660377358492,85.5,416.5,33.362500000000004,183.5,16.05,189.33333333333331,195.5,99.2,249.0,42.05,78.6,40.1,36.95,34.4,54.9,76.97978723404255,65.1,75.6,30.15,482.33333333333326,20.05,60.3375,383.0,292.0,34.45,12.133333333333333,167.83333333333334,37.257407407407406,87.53529411764706,43.39999999999999,138.9375,86.7127659574468,294.5,56.4,232.66666666666663,39.65625,9.854193548387098,100.42857142857143,275.60563380281695,324.1,17.25,15.75,53.485,46.92708333333334,8.9,19.803076923076922,13.095559502664294,23.171717171717173,12.8,11.0,18.1,15.903125,214.5,2714.4,102.4,11.033333333333333,70.47777777777776,81.64399999999999,14.6,80.6,47.62894736842105
78.5,36.31428571428571,32.7,15.45,247.0,27.663888888888888,52.65000000000001,108.66666666666669,169.33333333333334,7.82,69.85,24.5,31.3,42.2,123.66666666666669,42.81470588235294,13.158522727272727,38.4,183.0,431.5,28.9,52.9,34.85,23.357692307692307,21.800000000000004,415.0,22.55,21.19418604651163,53.31999999999999,8.068000000000001,34.94615384615385,11.327777777777778,14.18125,18.74722222222222,59.1,35.6,34.5,33.4,69.66363636363636,80.20000000000002,48.96666666666667,29.699074074074076,21.21012658227848,91.0,79.0109756097561,14.1,47.255,14.8625,37.305,10.006666666666666,11.775,21.45,19.45,224.11538461538458,201.0,25.95,9.91,27.594444444444445,8.38,10.05,13.9,20.0,7.771875,19.8,60.70000000000001,114.13636363636364,15.422258064516127,53.29999999999999,68.03703703703704,16.650000000000002,91.9950276243094,34.300000000000004,93.3,150.63636363636363,36.65,62.87647058823529,9.77,107.26388888888887,70.48372093023256,85.5,416.5,33.4,185.0,16.0,189.5,195.92857142857144,99.2,249.5,42.59166666666667,78.67999999999998,40.10000000000001,36.925,34.4,54.9,77.07428571428572,65.16363636363636,75.55,30.200000000000006,481.4,20.053472222222226,60.31249999999999,383.5,292.0,34.48645833333334,12.15,167.5,37.34264705882352,87.52702702702703,43.39180327868853,138.85,86.77999999999999,295.0,56.43636363636363,233.0,39.606896551724134,9.857551020408165,100.16666666666669,275.89080459770116,323.93,17.25,15.843362831858409,53.43333333333334,46.9,8.89,19.805714285714284,13.05049019607843,23.16533333333333,12.800761421319795,10.95,18.12115384615385,15.941666666666668,214.5,2708.333333333333,102.0,11.0,70.4,81.63,14.6,80.6,47.6
78.6,36.246875,32.7,15.5,247.0,27.65,52.4,108.325,169.0,7.822826086956522,69.9,24.55,31.3,42.16666666666666,124.0,42.65000000000001,13.19945054945055,38.4,183.0,432.5,28.9,52.988888888888894,34.800000000000004,23.35,21.8,415.8,22.546014492753624,21.171333333333333,53.36999999999999,8.078695652173913,34.95312500000001,11.347260273972607,14.2,18.7,59.0,35.71666666666667,34.5,33.4,69.77619047619048,80.2,49.0,29.67727272727273,21.246666666666666,90.8,79.0,14.1,47.50333333333333,14.9,37.4,10.0,11.75,21.55,19.5,224.0,201.0,25.8,9.91,27.597321428571433,8.38,10.1,13.9,19.957142857142856,7.7746875000000015,19.8,60.7,114.1,15.387288135593224,53.3,67.95714285714286,16.642307692307693,92.18529411764708,34.2304347826087,93.35,151.07142857142858,36.65,62.7875,9.761000000000001,107.0,70.42131147540984,85.5,416.5,33.362500000000004,183.5,16.0,189.5,196.16666666666663,99.2,249.0,42.05,78.60000000000002,40.1,36.9,34.375,54.9,77.13333333333334,65.1,75.6,30.07857142857143,481.75,20.05,60.4,384.0,292.0,34.45,12.1,167.5,37.5,87.50571428571428,43.255555555555546,138.84375,86.74166666666666,295.1,56.4,232.66666666666663,39.58055555555556,9.859749999999996,100.5,276.1328125,323.05,17.2,15.9,53.447368421052616,46.93333333333334,8.883333333333336,19.809090909090916,13.05,23.19651162790698,12.8,10.95,18.13243243243243,15.925,214.5,2703.076923076923,102.4,11.010416666666664,70.4,81.5108108108108,14.6,80.53225806451613,47.588461538461544
