1227,1314,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
70.0,8.38,27.8,28.55,13.85,277.5,25.0,51.3,99.5,159.0,7.41,72.8,24.4,28.3,39.8,100.0,36.4,12.35,17.4,34.7,171.0,411.5,26.2,19.35,44.35,29.9,21.55,20.45,351.0,22.65,18.45,48.0,7.0,33.3,9.8,13.2,14.7,53.9,29.1,27.45,26.65,52.5,78.5,44.7,42.0,26.5,20.6,80.3,47.1,13.0,56.0,13.7,32.6,9.8,11.0,21.15,18.5,211.0,166.0,21.8,9.3,24.0,8.2,9.85,13.4,17.65,7.53,15.5,50.1,109.5,13.0,45.85,60.5,16.2,93.8,29.2,86.1,119.0,32.3,50.0,8.18,97.5,54.5,63.9,438.0,32.25,197.0,14.9,189.5,170.5,90.2,230.0,42.5,78.6,32.6,33.25,32.85,55.8,68.3,57.0,67.1,28.05,505.0,19.0,51.5,346.5,230.5,30.0,10.95,154.5,32.0,82.9,40.95,124.5,90.5,288.0,59.0,205.0,41.85,10.1,97.5,242.0,323.0,15.6,15.15,51.9,44.8,9.01,19.2,12.7,23.45,11.4,10.35,18.3,15.5,200.0,2685.0,99.5,10.9,70.0,82.1,13.65,73.0,49.0
70.0,8.38,27.75,28.55,13.85,278.25,25.0,51.3,99.7,159.0,7.405,72.8,24.399999999999995,28.3,39.6625,100.0,36.5,12.35,17.4,34.7,171.0,411.5,26.122727272727275,19.35,44.3,29.9,21.55,20.45,351.0,22.615,18.45,48.1,6.9241414141414115,33.3,9.8,13.2,14.774137931034485,53.9,29.1,27.45,26.65,52.4,78.5,44.7,42.131914893617015,26.5,20.6,80.3,47.0990909090909,13.0,56.0,13.7,32.6,9.8,11.001612903225805,21.15,18.610000000000007,211.0,166.0,21.8,9.3,24.0,8.2,9.85,13.4,17.691666666666666,7.540000000000001,15.5,50.1,109.5,13.0,45.85,60.5,16.2,93.85663716814159,29.2,86.28888888888889,119.0,32.2,50.16666666666666,8.18,97.64666666666666,54.5,63.96363636363637,439.0,32.25,197.0,14.9,189.5,170.25,90.2,230.0,42.6,78.675,32.55,33.45,32.8,55.8,68.33333333333333,57.0,67.1,28.2,505.75,19.0,51.4,346.5,230.0,30.0,10.9,154.75,31.988372093023248,82.78452380952379,41.01333333333333,124.07142857142857,90.7894736842105,289.8,59.0,205.0,42.08,10.084709480122324,97.57045454545454,243.11111111111111,323.3618421052632,15.6,15.15,51.853846153846156,44.825,9.00054054054054,19.241304347826084,12.7,23.45,11.4,10.365441176470588,18.33,15.457692307692305,200.0,2685.0,99.5,10.92851063829787,70.0,82.18333333333331,13.65,73.0,49.10714285714285
70.0,8.348461538461539,27.600000000000005,28.55,13.85,280.09375,25.0,51.11666666666667,99.73076923076924,159.33333333333334,7.409999999999998,72.8,24.357692307692307,28.3,39.6,100.0,36.55,12.3,17.4,34.7,171.0,411.5,26.2,19.35,44.2,29.95,21.55,20.45,351.0,22.722849462365588,18.5,48.0,6.925454545454547,33.25,9.8,13.16609195402299,14.806451612903226,54.0,29.3,27.45,26.75,52.4,79.53999999999998,44.6,42.225,26.702777777777786,20.6,80.3,47.25428571428571,13.0,55.94634146341464,13.75,32.5,9.78,11.05,21.15,18.65,211.0,166.5,21.8,9.3,23.953333333333337,8.203333333333333,9.85,13.4,17.7,7.5299999999999985,15.5,50.1,110.20370370370372,12.95,45.9,60.36,16.198095238095238,93.96822429906544,29.19583333333333,86.26829268292683,119.0,32.3,50.0,8.16,97.67857142857143,54.5,64.18275862068967,439.5,32.3,197.0,14.9,189.25,170.5,90.2,230.0,42.5,78.8875,32.55,33.25,32.85,55.83076923076922,68.4,56.9625,67.1,28.05,506.2,18.990625,51.5,346.5,230.5,30.0,10.95,155.0,31.973809523809525,82.70000000000002,41.08426966292135,124.3125,90.8095238095238,289.3333333333333,59.0,205.5,41.90714285714286,10.105743243243245,97.54117647058823,243.68421052631575,324.1458333333333,15.6,15.1,51.813513513513506,44.85,9.01,19.2875,12.738461538461538,23.5,11.35,10.4,18.325000000000006,15.491441441441443,200.5,2681.315789473684,99.5,10.970144927536232,70.0,82.26666666666667,13.65,73.0,49.125
70.0,8.371739130434783,27.75,28.55,13.85,282.0,25.05,51.125,100.21428571428572,160.0,7.410000000000001,72.8,24.35,28.225,39.6,100.0,36.6,12.25,17.4,34.7,171.0,411.5,26.122727272727275,19.300000000000004,44.3,29.9,21.55,20.45,351.0,22.806750000000008,18.5,48.1,6.9192307692307695,33.25,9.802608695652177,13.101680672268907,14.81990291262136,53.9,29.3,27.45,26.65,52.46999999999999,80.0,44.7,42.4068493150685,26.8,20.6,80.9,47.375555555555565,13.0,55.89999999999999,13.75,32.6,9.813333333333334,11.053703703703704,21.15,18.65,211.5,167.5,21.8,9.3,23.936486486486487,8.21,9.85,13.4,17.691666666666666,7.54,15.45,50.1,110.0,12.978571428571426,45.9,60.5,16.2,94.31838235294116,29.1625,86.15964912280701,120.125,32.2,50.03333333333333,8.15,97.7953488372093,54.5,64.2,439.5,32.25,197.0,14.9,189.525,170.25,90.2,230.0,42.6,79.19166666666666,32.6,33.3625,32.8,55.69750000000001,68.33333333333333,56.925,67.08,28.2,506.66666666666674,19.0,51.4,346.5,230.0,30.011904761904763,10.901515151515152,155.0,31.982352941176465,82.62835820895522,41.09074074074074,124.29166666666669,91.01304347826088,289.8,59.0,205.0,41.85,10.107446808510637,97.57045454545454,244.12371134020617,323.8382352941176,15.6,15.15,51.82173913043479,44.83076923076922,9.009166666666667,19.292857142857144,12.75,23.543589743589745,11.4,10.4,18.312820512820515,15.49054054054054,200.0,2677.0,99.6,10.95,69.95,82.26329113924051,13.65,73.0,49.1421052631579
70.0,8.3325,27.600000000000005,28.55,13.85,283.45454545454544,25.05625,51.25,100.6,159.33333333333334,7.42,72.9,24.350000000000005,28.29545454545455,39.60555555555556,100.0,36.6,12.25,17.4,34.7,170.25,412.0,26.18,19.3,44.1,29.95,21.55,20.25,351.0,22.90021645021645,18.566666666666666,48.0,6.918969072164949,33.25,9.8,13.121698113207549,14.797058823529413,54.0,29.3,27.558333333333334,26.75,52.5,79.53999999999998,44.6,42.461594202898546,26.904,20.6,80.3,47.372448979591844,13.0,55.73255813953488,13.7,32.5,9.8,11.1,21.25,18.6,211.0,167.8,21.78333333333333,9.3,23.961842105263162,8.21,9.85,13.4,17.7,7.538333333333334,15.45,50.1,110.3,13.0,45.95,60.5,16.19102564102564,94.36428571428571,29.294736842105266,86.25999999999998,120.2,32.3,50.08947368421053,8.15,97.6030303030303,54.5,64.24583333333335,439.5,32.3,197.0,14.9,190.08333333333331,170.5,90.2,230.0,42.5,79.75625,32.59166666666667,33.39,32.787499999999994,55.73428571428572,68.3,56.9,67.1,28.05,508.0,19.0,51.5,347.5,230.5,30.0,10.9175,155.0,31.94090909090909,82.65454545454544,41.11492537313433,124.08823529411764,91.01075268817205,289.3333333333333,59.0,205.5,41.881578947368425,10.1,97.5,244.69463087248326,321.5588235294117,15.7,15.1,51.85833333333332,44.82272727272727,9.000399999999997,19.3,12.7,23.552941176470593,11.375,10.45,18.3,15.482692307692306,200.5,2675.0,99.5,10.936588720770288,69.9,82.25614035087719,13.65,72.5,49.11052631578948
70.0,8.33,27.75,28.55,13.75,283.57142857142856,25.05,51.2,101.07142857142857,159.05555555555554,7.425,72.81428571428572,24.35,28.3,39.6,100.0,36.59500000000001,12.25,17.45,34.7,170.0,412.0,26.2,19.320833333333333,44.3,29.93636363636364,21.55,20.45,351.0,22.91371428571428,18.538235294117644,48.3,6.958615384615384,33.25,9.794375,13.096323529411766,14.839453125,53.957142857142856,29.2,27.45,26.73333333333333,52.33333333333334,80.0,44.6,42.46153846153846,26.831521739130434,20.8,80.2,47.35245901639343,13.0,55.528,13.7,32.6,9.813333333333334,11.094444444444445,21.3,18.641666666666666,211.5,168.3125,21.75,9.3,24.0,8.21,9.85,13.4,17.7,7.54,15.45,50.0,110.125,13.0,45.95,60.2,16.150000000000002,94.47636363636364,29.3,86.13199999999998,120.125,32.2,50.1,8.15,97.29545454545456,54.5,64.18695652173912,439.5,32.25,197.0,14.9,191.11538461538458,170.25,90.2,230.0,42.6,79.90754716981131,32.61666666666667,33.375,32.78333333333333,55.75333333333333,68.3,56.9,67.1,28.2,510.45454545454544,18.9625,51.4,346.5,230.0,30.0,10.9,155.0,31.9,82.73333333333333,41.13421052631579,124.46428571428572,91.04090909090908,289.5,59.0,205.0,42.0,10.1,97.55,245.48275862068962,321.73529411764713,15.65,15.15,51.9,44.8563492063492,8.998372093023256,19.3,12.699999999999998,23.59545454545455,11.4,10.4,18.300000000000004,15.45,201.0,2652.121212121212,99.6,11.006980802792322,69.86666666666667,82.17368421052629,13.65,72.6,49.07619047619047
70.0,8.324264705882355,27.600000000000005,28.55,13.85,282.525,25.085714285714282,51.1,101.0625,159.0,7.419999999999999,72.9,24.350000000000005,28.29545454545455,39.60555555555556,100.25,36.85,12.25,17.4,34.7,170.0,412.0,26.25,19.31785714285715,43.8,29.892857142857146,21.55,20.25,351.0,22.854906542056078,18.52,48.3,6.980266666666666,33.2,9.802857142857144,13.086842105263159,14.85,54.2,29.3,27.65,26.75,52.4,79.8,44.7,42.274137931034495,26.8,20.7,80.2,47.418888888888894,13.0,55.502702702702706,13.7,32.4,9.76,11.1,21.32,18.6,211.0,166.92857142857142,21.74,9.29,23.995098039215694,8.22,9.81,13.4,17.7,7.54,15.45,50.05,110.33333333333331,13.05,45.95,60.375,16.15,94.36387096774193,29.275,86.28999999999998,120.0,32.2,50.0,8.15,97.18,54.661538461538456,64.48222222222222,439.5,32.3,197.0,14.9,192.125,170.5,90.2,230.0,42.5,79.96785714285716,32.65000000000001,33.475,32.825,55.694444444444436,68.39710144927537,56.9,67.1,28.3,509.83333333333326,19.0,51.5,347.5,231.0,30.15,10.9,155.0,31.871875,82.85416666666667,41.171875,124.30769230769229,90.74666666666666,291.0,58.9,205.5,42.09181818181817,10.133333333333333,97.53333333333336,245.46575342465752,321.9117647058824,15.699999999999998,15.1,51.86153846153846,44.89999999999999,8.9953125,19.3,12.7,23.55,11.4,10.45,18.3,15.46875,201.0,2635.3125,99.71428571428572,11.07904761904762,69.92857142857143,82.04285714285712,13.65,72.5,49.125
70.0,8.287812500000001,27.75,28.55,13.75,281.3888888888889,25.094444444444445,51.075,101.4375,159.375,7.409999999999998,72.81428571428572,24.35,28.3,39.6,100.0,36.9,12.25,17.45,34.7,170.25,412.0,26.3,19.3,43.87499999999999,29.9,21.55,20.45,351.0,22.75657894736842,18.538235294117644,48.3,6.998709677419355,33.15,9.809722222222225,13.129166666666668,14.833707865168538,54.4,29.2,27.65,26.75,52.4,80.0,44.6,42.12222222222223,26.8,20.7,80.8,47.4,13.0,55.65,13.7,32.6,9.82,11.094444444444445,21.383333333333336,18.65,211.5,168.0,21.725,9.3,23.989285714285717,8.22,9.85,13.4,17.7125,7.53,15.45,50.0,110.5,13.004255319148935,46.05,60.51666666666667,16.150000000000002,94.1078947368421,29.3,86.35094339622644,120.07142857142857,32.2,50.0,8.15,97.03243243243244,54.66,64.63392857142857,436.0,32.25,197.0,14.9,192.54166666666663,170.5,90.2,230.0,42.6,80.19090909090909,32.6375,33.528571428571425,32.8375,55.66875,68.53076923076924,57.0,67.1,28.2,509.75,18.9625,51.49310344827586,346.5,231.0,30.0,10.95,155.22222222222226,31.852000000000004,82.95789473684209,41.17631578947368,124.4877049180328,90.73636363636363,290.0,58.9,205.83333333333331,42.25925925925926,10.194927536231882,97.6,245.09420289855072,322.41803278688525,15.6,15.15,51.8,44.89285714285715,8.994857142857143,19.3,12.72,23.56,11.4,10.4,18.3,15.5,201.5,2637.142857142857,99.8,11.072292993630574,69.8,82.0,13.65,72.6,49.3
70.1,8.2575,27.600000000000005,28.600000000000005,13.75,282.14285714285717,25.085714285714282,51.1,101.36363636363636,159.0,7.401162790697675,73.0,24.35,28.29545454545455,39.566666666666656,100.0,36.81,12.25,17.4,34.7,170.625,412.0,26.566666666666666,19.3,43.8,29.866666666666664,21.55,20.3,351.0,22.739705882352943,18.51774193548387,48.325,6.988,33.2,9.810952380952381,13.1,14.8,54.5,29.2,27.65,26.75,52.51666666666667,79.2,44.7,42.10000000000001,26.90898876404495,20.725,80.2,47.52171717171718,13.0,55.85,13.708333333333336,32.4,9.8,11.061904761904762,21.383333333333336,18.65,211.0,168.0,21.714285714285715,9.29,24.0,8.22,9.8,13.4,17.75,7.534000000000002,15.45,50.05,111.0,13.016666666666666,46.0,60.0,16.197499999999998,94.04999999999998,29.266666666666666,86.4219512195122,120.0,32.15,50.036842105263155,8.15,97.0,54.8,64.77,439.5,32.3,197.0,14.9,192.5,170.5,90.2,230.0,42.6,80.42121212121214,32.7,33.55,32.8375,55.64347826086957,68.87924528301889,57.0,67.1,28.3,510.0,18.966666666666672,51.5,347.5,231.0,30.1,10.943333333333333,155.5,31.850769230769227,83.0,41.15,124.5,90.93076923076923,291.0,58.9,205.5,42.28529411764706,10.2,97.5,245.0,323.5434782608696,15.7,15.1,51.8,44.89999999999999,8.992692307692307,19.35,12.75,23.55,11.4,10.440540540540539,18.3,15.5,201.0,2638.333333333333,99.8,11.072767857142857,69.92857142857143,82.08,13.65,72.5,49.37666666666666
