1227,1314,1319,1434,1440,1476,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,1907,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2337,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2727,2809,2812,2823,2834,2845,2855,2888,2903,2915,3034,3037,3044,3060,3189,3231,3576,3673,3682,3702,4958,5264,5522,5871,6005,6116,6176,6239,6285,6409,8046,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.2,10.9,33.7,34.7,16.6,420.0,268.0,28.1,66.6,230.0,8.38,25.8,33.3,53.8,149.0,42.9,19.9,12.5,23.65,41.3,231.5,455.5,30.55,34.55,57.5,40.0,26.75,25.9,399.0,25.35,60.0,7.13,9.5,43.0,12.7,18.1,22.0,74.6,42.7,35.0,35.25,92.1,86.7,57.8,70.8,45.65,27.05,116.5,18.1,74.1,20.2,45.0,13.85,14.5,30.9,21.8,307.5,168.0,268.0,29.3,10.9,31.0,9.75,11.1,17.5,9.84,22.8,73.5,159.0,16.2,56.9,109.0,90.5,25.75,22.8,209.0,12.15,38.75,104.5,196.5,39.65,78.0,10.8,6.41,107.5,61.6,88.9,374.0,57.2,40.2,284.5,22.1,169.5,212.0,91.2,260.0,53.7,50.8,42.1,38.7,54.0,78.1,72.7,76.0,33.15,25.6,71.2,511.0,332.0,38.6,13.75,177.5,42.85,95.2,49.55,147.0,94.0,307.0,76.9,248.0,61.5,15.3,98.4,390.0,345.0,110.0,18.1,18.45,63.7,54.5,11.95,20.1,17.45,27.15,13.3,14.05,22.45,19.0,223.5,3115.0,106.5,16.6,72.2,90.0,16.35,76.1,47.4
78.2,10.9,33.766666666666666,34.6875,16.65,422.25,268.25,28.137500000000006,66.55,230.0,8.386666666666667,25.8,33.3,53.86666666666667,149.0,42.9,19.85,12.5,23.65,41.3,232.16666666666663,455.5,30.55,34.5,57.5,40.025,26.75,25.9,399.5,25.375,60.0,7.139999999999999,9.445217391304347,43.0,12.7,18.1,22.0,74.6,42.70000000000001,35.05,35.2,92.18,86.5,57.86666666666667,70.67999999999998,45.809523809523824,27.0,116.5,18.1,74.1,20.18636363636364,45.0,13.656249999999998,14.5,30.7375,21.772077922077926,307.5,168.0,268.0,29.3,10.85,31.05,9.75,11.1,17.5,9.85,22.7575,73.5,158.5,16.2,56.8,109.0,90.7,25.78411214953271,22.80857142857143,209.5,12.15,38.70576923076924,104.5,197.6875,39.8,77.90357142857142,10.75,6.41,107.33333333333331,61.6,88.81296296296296,374.0,57.06363636363637,40.2,284.5,22.100000000000005,169.5,212.0,91.1,260.0,53.7,50.61904761904761,42.2,38.7,54.0952380952381,77.92222222222223,72.609375,75.98181818181818,33.15,25.625,70.92,511.0,332.0,38.8,13.75,177.5,42.8484375,95.15479368932041,49.58,146.51219512195118,94.05588235294115,306.25,76.9,247.25,61.5,15.339423076923074,98.3,390.96875,344.0,109.13942307692308,18.116666666666667,18.5,63.615384615384606,54.42666666666666,11.9,20.236666666666668,17.43705035971223,27.134615384615394,13.346052631578946,14.05,22.45443037974684,19.035,223.5,3117.0,106.75,16.65,72.2,90.04545454545455,16.35,76.08571428571429,47.24545454545455
78.3,10.9,33.7,34.7,16.65,422.83333333333326,268.5,28.2,66.6,230.0,8.38,25.8,33.45,53.9,149.0,42.7,19.9,12.5,23.65,41.3,233.0,455.5,30.55,34.55,57.5,40.0,26.79545454545455,25.899999999999995,399.9,25.39883720930232,60.0,7.137368421052631,9.472580645161289,43.0,12.75,18.15,22.025,74.6,42.78333333333333,35.1,35.25,92.1,86.5,57.730769230769226,70.8,45.81,27.05,116.5,18.1,74.3,20.16090909090909,45.0,13.735185185185184,14.50625,30.793750000000006,21.696798029556646,307.5,168.5,268.0,29.3,10.85,31.05,9.75,11.1,17.5,9.840530973451328,22.70909090909091,73.5,158.0,16.227901785714288,56.9,108.57692307692308,90.5,25.7875,23.0,209.2,12.15,38.654545454545456,104.5,196.5,39.7,77.85,10.8,6.46,107.5,61.6,88.92,374.0,56.97446808510638,40.2,284.5,22.125,170.0,212.0,91.2,260.0,53.7,50.5,42.11666666666667,38.5,54.1,78.03333333333333,72.88,75.96666666666667,33.15,25.65,71.2,507.5,332.0,38.7,13.75,177.83333333333337,42.8764705882353,95.2,49.55,147.0,93.92261904761904,306.0,76.9,248.0,61.35,15.371666666666664,98.3,391.58928571428567,344.8571428571428,109.8,18.1,18.5,63.544,54.33000000000001,11.9,20.15,17.352272727272727,27.1,13.3,14.038888888888891,22.467567567567567,19.094339622641517,223.5,3120.833333333333,106.5,16.658547008547007,71.8,90.28,16.315000000000005,76.0,47.41666666666666
78.40769230769232,10.9,33.7,34.6875,16.75,423.0,268.5,28.2,66.55,230.0,8.386666666666667,25.6,33.5,53.80555555555554,149.0,42.8,19.85,12.5,23.65,41.3,233.0,455.5,30.649999999999995,34.5,57.5,40.025,26.75,25.9,400.875,25.4,60.0,7.1146153846153855,9.460000000000004,43.05,12.75,18.15,22.05,74.6,42.70000000000001,35.05384615384616,35.22674418604651,92.18,86.33428571428574,57.67999999999999,70.7,45.76600000000001,27.0,116.5,18.1,74.35,20.007608695652173,44.98571428571428,13.754307116104867,14.516666666666667,30.73,21.539513108614234,307.5,168.5,268.0,29.3,10.85,31.0,9.75,11.1,17.5,9.841176470588236,22.62826086956521,73.6,158.21428571428572,16.388505747126437,56.5,109.0,90.7,25.800000000000004,23.021428571428572,208.97619047619045,12.15,38.6,104.125,197.11538461538458,39.65625,77.8,10.8,6.436666666666667,107.45833333333331,61.60000000000001,88.92777777777779,374.0,56.69545454545455,40.2,284.5,22.1375,170.9426229508197,212.0,91.1,260.0,53.7,50.60000000000001,42.15918367346939,38.5,54.0,77.82608695652173,72.65,75.93076923076923,33.1,25.6,70.92500000000003,511.0,333.0,38.66,13.75,177.5,42.84285714285714,95.28865291262134,49.53392857142857,146.83333333333334,94.02313432835821,305.7083333333333,76.7235294117647,247.625,61.3125,15.35,98.12857142857142,391.9473684210528,344.65,109.63793103448276,18.1,18.45909090909091,63.35656565656566,54.16,11.899078341013825,20.15,17.305999999999997,27.064285714285717,13.345454545454546,14.017647058823528,22.491993957703926,19.0,223.5,3118.75,107.0,16.66014492753623,71.99047619047619,90.36666666666666,16.3,75.85000000000002,47.46249999999999
78.5,10.926190476190476,33.675000000000004,34.65,16.65,422.5,267.75,28.1875,66.69999999999999,230.0,8.38,25.6,33.5,53.75333333333334,149.0,42.7,19.9,12.5,23.65,41.3,233.0,455.5,30.55,34.55,57.5,40.0,26.8,25.899999999999995,398.83333333333326,25.4,60.1,7.1395833333333325,9.4572027972028,43.05689655172415,12.75,18.15,22.05,74.6,42.8,34.91818181818182,35.2,92.1,85.96666666666668,57.78333333333333,70.8,45.657692307692315,27.05,116.5,18.1,74.3,19.914814814814807,44.95,13.80154109589041,14.481560283687944,30.649999999999995,21.328402366863905,307.5,168.83333333333334,268.0,29.3,10.85,31.0,9.75,11.1,17.5,9.829259259259258,22.652976190476192,73.56666666666666,158.45833333333334,16.401351351351348,56.9,108.5,90.3,25.8,23.007407407407413,209.0,12.15,38.654545454545456,104.16666666666669,197.2142857142857,39.678125,77.8,10.8,6.44,107.3,61.62894736842105,89.24761904761904,374.0,56.58333333333334,40.2,284.0,22.223333333333336,172.03968253968253,212.0,91.0,260.0,53.2,50.65652173913044,42.11017441860465,38.28,54.01666666666667,77.9125,72.6,75.8733333333333,33.1,25.612790697674427,71.2,507.5,333.0,38.65,13.735714285714286,177.0,42.81710526315789,95.34938091769848,49.50384615384615,146.8409090909091,94.03424657534245,305.125,76.9,247.5,60.97826086956522,15.35,98.3,391.9782608695652,344.875,109.43333333333334,18.1,18.5,63.059585492227974,54.022580645161284,11.8560327198364,20.2,17.302006172839505,27.09807692307692,13.3,14.05,22.484615384615388,19.094339622641517,223.5,3117.5,106.5,16.65,72.0,90.40000000000002,16.308333333333334,75.5030303030303,47.439361702127655
78.53928571428571,10.95,33.7,34.65,16.75,422.5,267.0555555555556,28.2,66.6,230.0,8.399166666666666,25.55,33.45,53.80555555555554,149.0,42.69166666666667,19.85,12.55,23.6,41.15,233.0,455.5,30.6,34.5,57.5,40.05,26.81,25.915,400.6,25.425,60.0,7.151282051282051,9.457017543859653,43.1,12.75,18.15,22.071551724137937,74.6,42.8,34.9,35.18653846153846,92.09999999999998,85.78333333333335,57.79999999999999,70.64999999999998,45.57857142857142,27.0,116.5,18.1,74.3,19.892405063291136,44.9,13.835347985347983,14.400000000000002,30.65,21.283703703703704,307.5,169.0,268.0,29.3,10.85,30.95441176470589,9.76,11.1,17.5,9.822,22.643661971830984,73.6,158.4,16.4,56.6,108.5,90.7,25.8,22.93921568627451,208.21875,12.15,38.50851063829787,104.5,197.25,39.65625,77.66129032258064,10.8,6.45,107.45833333333331,61.636842105263156,89.68795180722891,374.0,56.52857142857143,40.2,284.5,22.21,172.0,212.0,91.1,260.0,53.7,50.75,42.14125,38.25,54.04,77.8888888888889,72.6,75.775,33.14444444444445,25.69,70.92500000000003,507.0,333.0,38.66,13.75,176.75,42.83684210526316,95.51005475360876,49.5,146.50746268656715,93.92321428571431,305.125,76.7235294117647,247.625,60.84,15.35,98.09,391.9411764705882,344.92307692307685,108.76190476190477,18.1,18.45,62.8278350515464,54.00645161290322,11.873188405797103,20.2,17.296496815286627,27.100000000000005,13.345454545454546,14.05,22.47361111111111,19.05,223.5,3115.0,107.0,16.678735632183905,72.03333333333333,90.155,16.3,75.39999999999998,47.40076923076922
78.71428571428574,10.95,33.6,34.65,16.65,422.5,267.0,28.24,66.5,230.0,8.39,25.5,33.5,53.6,149.0,42.6,19.9,12.5,23.65,41.3,233.0,455.5,30.55,34.5,57.5,40.05,26.8,25.94230769230769,401.5,25.490625,60.2,7.137625,9.455714285714283,43.1,12.75,18.15,22.076315789473686,74.6,42.8,34.663013698630145,35.2,91.8818181818182,85.7923076923077,57.8,70.5,45.6875,27.05,116.5,18.1,74.24761904761905,19.846153846153847,44.95,13.8205,14.4,30.64,21.44047619047619,307.5,169.0,268.0,29.3,10.9,30.922222222222228,9.76,11.1,17.5,9.809756097560976,22.683870967741928,73.5,158.0,16.35,56.9,108.3,90.3,25.838596491228074,22.950000000000006,208.57142857142856,12.15,38.48333333333333,104.1,197.26666666666668,39.678125,77.6,10.8,6.45,107.45454545454544,61.64,89.45744680851065,378.5,56.7,40.5,284.0,22.25,171.4,211.5,91.0,260.5,53.3,50.73333333333334,42.117105263157896,38.275,54.09090909090909,77.9125,72.29574468085106,75.8,33.15,25.638461538461538,71.2,507.5,334.0,38.65,13.75,176.5,42.83181818181818,95.91465476749649,49.5,146.57142857142858,93.93958333333332,305.0,76.5,247.5,60.81999999999999,15.35,98.1,392.04166666666674,345.0,108.46575342465755,18.1,18.5,62.88586956521739,54.1,11.85,20.2,17.283333333333335,27.06166666666667,13.3,14.029166666666667,22.484016393442626,19.05,223.5,3115.0,106.5,16.657766990291258,72.05,90.14166666666668,16.3,75.4,47.422222222222224
78.84761904761906,10.95,33.6,34.65,16.75,421.0,266.9166666666667,28.1875,66.6,229.0,8.4,25.55,33.45,53.5,149.0,42.5,19.85,12.55,23.6,41.15,233.0,455.5,30.6,34.5,57.5,40.05,26.81,25.95,400.6,25.550000000000004,60.2,7.155929203539822,9.458333333333334,43.1,12.75,18.12142857142857,22.05,74.6,42.7,34.6125,35.29883720930232,91.8,85.96666666666665,57.62222222222222,70.64999999999998,45.68333333333334,27.0,116.5,18.1,74.1,19.82421875,44.9,13.784319526627222,14.363546798029553,30.5078125,21.435833333333328,307.5,169.0,268.0,29.3,10.85,30.95441176470589,9.758333333333333,11.1,17.5,9.796461538461537,22.65232558139535,73.5,158.125,16.410606060606064,56.6,108.5,90.12307692307694,25.84672131147541,22.894444444444453,208.58333333333331,12.15,38.5,104.25,196.5,39.65625,77.54705882352941,10.75,6.43,107.4,61.67272727272727,89.2102564102564,374.0,56.6,40.3375,284.5,22.241176470588236,171.33333333333334,212.0,90.7,260.0,53.7,50.73846153846154,42.100980392156856,38.266666666666666,54.1,77.8888888888889,72.00135135135136,75.85,33.15,25.6,70.92500000000003,507.0,333.0,38.66,13.7,176.5,42.8,96.19617575264442,49.46250000000001,146.625,94.0,305.0,76.45531914893617,247.5,60.89999999999999,15.311538461538465,98.1,392.25,345.25,108.57075471698113,18.1,18.45,62.97608695652175,54.1,11.84318181818182,20.15,17.25076530612245,27.100000000000005,13.305263157894736,14.05,22.5,19.05,223.5,3115.0,107.0,16.656143344709896,72.03333333333333,90.04761904761904,16.348387096774193,75.4,47.48607594936709
78.87916666666666,10.95,33.63333333333333,34.7,16.65,422.5,266.07142857142856,28.2075,66.5,230.0,8.404545454545454,25.57,33.5,53.5,149.0,42.55,19.829166666666666,12.6,23.65,41.3,233.0,456.0,30.7,34.45,57.5,40.0,26.8,26.0,400.5,25.600000000000005,60.2,7.157560975609756,9.46875,43.1,12.75,18.15,22.05,74.6,42.7,34.8,35.38695652173914,91.8818181818182,85.7923076923077,57.90000000000001,70.5,45.7,27.05,116.5,18.1,74.14999999999998,19.858641975308643,44.9,13.782653061224488,14.35643274853801,30.461538461538463,21.543209876543212,309.5,169.0,268.0,29.3,10.9,30.925,9.76,11.1,17.5,9.783030303030301,22.65,73.57499999999997,158.16666666666666,16.4,56.5,108.5,90.09999999999998,25.85,22.971621621621622,208.58333333333331,12.15,38.5,104.3,197.16666666666663,39.65,77.5578947368421,10.745454545454548,6.45,107.47826086956522,61.66666666666667,89.1,378.5,56.5,40.3,284.0,22.2,170.80769230769232,212.0,90.9,260.5,53.3,50.74375000000001,42.11666666666667,38.29615384615384,54.0590909090909,77.7,72.1,75.80000000000003,33.15,25.600000000000005,71.0,507.5,335.0,38.65,13.75,176.66666666666663,42.736538461538466,96.29835969537201,49.45000000000001,146.80952380952382,94.072,305.0,76.2,247.5,60.89,15.35,98.03636363636365,392.0,345.25,108.51923076923076,18.1,18.5,63.0,54.09375,11.800909090909093,20.2,17.256866197183097,27.101764705882353,13.305555555555555,14.05,22.5,19.05,223.5,3112.5,106.5,16.65,72.06666666666666,90.03333333333332,16.3,75.3,47.57676056338028
