1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
90.9,9.2,31.75,31.6,15.2,266.0,24.4,56.4,159.0,7.19,21.3,30.85,50.0,129.5,34.8,14.15,22.5,37.25,214.0,370.5,29.65,28.5,45.5,33.0,23.75,23.5,364.0,22.0,46.1,7.0,44.05,11.25,14.05,20.4,66.9,33.3,30.3,31.5,77.6,83.0,54.1,56.7,36.1,24.7,99.2,15.9,71.0,16.95,39.35,11.55,14.0,24.55,22.15,248.5,148.5,27.4,10.6,32.0,9.41,10.85,9.41,18.8,67.8,129.0,16.55,55.4,78.2,22.8,166.5,38.05,107.5,188.5,34.5,72.3,9.92,104.0,62.4,84.4,375.0,38.8,249.5,19.1,159.0,214.0,92.5,270.0,50.3,42.9,39.6,36.3,53.7,69.6,68.6,72.9,32.15,453.5,24.1,65.5,413.5,307.0,35.95,12.3,156.0,41.1,95.9,45.4,139.0,109.5,284.0,68.9,212.0,40.8,12.9,98.4,375.5,375.0,17.75,17.85,60.8,52.9,10.7,21.2,16.05,27.35,12.85,13.55,23.9,18.8,216.5,3515.0,103.5,13.95,70.7,92.5,16.05,77.9,39.9
90.84,9.2,31.75,31.6,15.2,266.0,24.35,56.4,159.0,7.19,21.3,30.85,50.0,129.0,34.8,14.15,22.5,37.25,214.25,370.5,29.65,28.5,45.5,33.0,23.75,23.5,364.0,22.05,46.1,7.002459016393442,44.2,11.25,14.05,20.4,66.9,33.4,30.275,31.5,77.6,83.1,54.1,56.671428571428564,36.141666666666666,24.74943181818181,99.2,15.9,71.01428571428572,16.95,39.35,11.550000000000002,14.044999999999998,24.623684210526317,22.15,248.5,148.5,27.4,10.6,31.95,9.41,10.85,9.41,18.8,67.8,128.53846153846158,16.591666666666665,55.4,78.23333333333333,22.79893617021277,166.16,37.9,107.5,188.5,34.5,72.4,9.92,104.0,62.5,84.4,375.0,38.8,249.5,19.1,159.0,213.5,92.0,265.75,50.3,42.91666666666666,39.62678571428571,36.290909090909096,53.707692307692305,69.62352941176471,68.6625,72.9,32.166666666666664,455.0,24.1,65.5,415.5,307.0,35.95,12.3,155.0,41.1359375,95.9,45.24090909090909,139.5,109.6153846153846,284.25,68.58333333333333,212.0,40.76458333333333,12.892857142857142,98.48571428571428,375.8617021276596,374.42241379310343,17.75,17.85,60.8,52.6,10.75,21.2,16.006249999999998,27.42857142857143,12.85,13.578082191780824,23.9,18.8,215.75,3520.0,103.0,13.957142857142856,70.51034482758621,92.5375,16.05,77.5,39.75
91.0222222222222,9.19375,31.75,31.6,15.2,266.5,24.350000000000005,56.3,159.0,7.19,21.3,30.85,50.0,129.5,34.85,14.1,22.5,37.25,214.0,370.5,29.7,28.5,45.6,32.85,23.65,23.5,364.0,22.10909090909091,46.05,6.9751111111111115,44.05,11.25,14.05,20.455319148936173,66.9,33.4,30.3,31.45,77.6,83.10000000000002,54.1,56.62000000000001,36.2,24.79479166666667,99.2,15.949999999999998,71.0,17.0,39.35,11.555147058823529,14.08458904109589,24.646153846153847,22.19083333333333,248.5,148.5,27.45,10.6,31.924324324324328,9.41,10.85,9.419782608695652,18.8,67.8,128.43103448275863,16.546153846153846,55.7,78.35,22.807017543859647,166.7551020408163,37.9,107.7,188.5,34.550000000000004,72.4,9.92,104.1,62.55408805031446,84.25,375.0,38.8,249.5,19.1,158.25,213.5,92.5,265.75,50.33333333333334,42.9,39.775,36.1,53.7,69.56486486486486,68.66129032258064,73.0,32.15,455.25,24.1,64.96666666666667,413.5,307.0,35.75624999999999,12.24375,155.23684210526315,41.15615384615385,95.91818181818182,45.27,139.1,109.5,284.6875,68.3,212.375,40.48048780487805,12.922448979591836,98.5,376.84899328859063,373.85526315789474,17.75,17.85,60.83178807947018,52.83749999999999,10.75,21.2,16.05,27.4421875,12.85,13.6,23.9,18.8,215.5,3516.75,103.0,13.979661016949153,70.55217391304348,92.5375,16.05,77.9,39.891666666666666
90.96666666666664,9.2,31.7,31.5,15.2,266.0,24.350000000000005,56.4,159.0,7.19,21.3,30.85,50.0,129.5,34.8,14.15,22.5,37.25,214.5,370.5,29.7,28.485714285714288,45.5,32.85,23.75,23.5,364.0,22.01122448979592,46.05,6.926666666666666,44.2,11.3,14.05,20.500833333333333,66.9,33.35,30.275,31.45,77.5,83.1,54.1,56.65714285714286,36.2171875,24.73974358974359,99.2,15.9,71.0,16.982432432432432,39.35,11.595999999999998,14.06851851851852,24.592307692307692,22.11027397260274,248.5,148.5,27.4,10.6,31.945555555555554,9.41,10.85,9.42,18.8,67.8,128.25,16.50423728813559,55.70000000000001,78.4,22.831250000000004,167.1590909090909,37.9,107.55,188.57142857142856,34.55,72.3875,9.95,104.5,62.386111111111106,84.20000000000002,375.0,38.8,250.0,19.1,158.86363636363637,213.5,92.0,265.5,50.3,42.74545454545454,39.8,36.05,53.8,69.70000000000002,68.81481481481482,73.0,32.166666666666664,459.375,24.05,64.80999999999999,415.5,307.0,35.67142857142857,12.225,155.54166666666666,41.15,95.70993788819875,45.13023255813953,139.17180616740092,109.57291666666669,284.85714285714283,68.2,212.91666666666663,39.988333333333344,12.937800687285225,98.5,377.436090225564,372.93877551020415,17.75,17.85,60.91405405405406,52.8,10.721031746031745,21.2,16.045603015075383,27.45,12.85,13.6,23.90333333333333,18.8,215.75,3516.9230769230767,103.0,13.956622516556289,70.55405405405405,92.54285714285713,16.05,77.2,39.9
90.9,9.2,31.7,31.4875,15.2,266.2,24.350000000000005,56.4,158.5,7.19,21.3,30.85,50.0,129.0,34.85,14.15,22.5,37.25,214.0,370.5,29.7,28.466666666666665,45.6,32.85,23.65,23.5,364.0,22.05,46.05,6.95,44.25,11.25,14.066666666666668,20.5,66.9,33.4,30.2,31.45,77.45,83.10000000000002,54.1,56.65200000000001,36.28809523809524,24.660555555555554,99.2,15.949999999999998,71.01764705882353,16.980555555555554,39.35,11.61445086705202,14.023076923076925,24.646153846153847,22.15,248.5,148.5,27.45,10.6,31.95,9.41,10.85,9.419782608695652,18.8,67.8,128.26315789473685,16.45,55.8,78.3,22.85,167.6818181818182,37.91,107.5,188.5,34.503125,72.3,9.97,104.25,62.44130434782609,84.28571428571429,375.0,38.8,252.0,19.178947368421053,159.0,213.5,92.0,265.75,50.33333333333334,42.91666666666666,39.78421052631579,36.23333333333333,53.89827586206896,69.80389610389611,68.99753086419753,73.20769230769231,32.15,461.08333333333326,24.09181286549708,64.9,416.5,308.0,35.85,12.290808823529416,155.9893617021277,41.19296875,95.58942307692308,44.963157894736845,138.99350649350652,109.92268041237114,285.56,68.56486486486486,213.22727272727272,39.759722222222216,12.989230769230769,98.45783132530121,377.26410256410264,372.29032258064524,17.75,17.85,61.01719457013574,52.8,10.732142857142858,21.15,16.053875968992248,27.473724489795924,12.896791443850267,13.598618784530384,23.95,18.824561403508774,216.4,3510.0,103.33333333333331,14.043073593073592,70.75217391304348,92.68030303030304,16.05,77.9,39.90735294117647
90.9,9.19,31.7,31.5,15.2,266.0,24.350000000000005,56.56363636363637,158.5,7.202424242424242,21.3,30.85,50.0,129.5,34.8,14.15,22.5,37.275,214.0,370.5,29.7,28.532352941176466,45.5,32.85,23.75,23.5,368.75,22.008695652173916,46.05,6.9515,44.2,11.3,14.086666666666668,20.5,66.9,33.425,30.20625,31.45,77.5,83.1,54.1,56.75,36.3,24.642391304347825,99.2,15.925,71.07000000000002,17.0,39.4625,11.636904761904766,14.0,24.609375,22.11341463414634,248.5,148.5,27.4,10.6,31.95,9.41,10.85,9.42,18.8,67.8,128.25,16.503333333333334,55.8,78.26666666666667,22.88125,167.78813559322037,38.05,107.875,188.57142857142856,34.544047619047625,72.3875,9.95,104.0,62.475,84.3,375.0,39.0,250.0,19.1,159.5,213.5,92.0,265.5,50.4,42.74545454545454,39.7,36.05,53.88666666666667,69.85348837209303,68.97941176470589,73.24444444444445,32.166666666666664,462.6785714285714,24.07,64.9,417.66666666666674,307.0,35.85000000000001,12.259558823529412,156.3695652173913,41.2,95.43909090909092,44.96250000000001,139.0,109.90384615384615,286.25,68.6,213.84615384615384,39.834444444444436,12.968604651162789,98.4913043478261,375.44505494505495,371.7236842105263,17.75,17.85,61.10180180180181,52.8,10.75,21.15,16.05,27.463157894736838,12.85,13.55126582278481,23.99642857142857,18.85,215.5,3507.5,103.0,14.039121338912134,70.72093023255816,92.8,16.05,77.2,39.9
90.9,9.2,31.7,31.4875,15.2,266.75,24.350000000000005,56.6,159.0,7.209523809523809,21.3,30.85,50.0,129.5,34.7625,14.15,22.55,37.3,214.0,370.5,29.7,28.55,45.6,32.925,23.65,23.5,370.0,22.0,46.1,6.956728395061727,44.25,11.25,14.1,20.494444444444444,66.9,33.43333333333334,30.2,31.45,77.3,83.10000000000002,54.1,56.7375,36.44,24.625,99.2,15.949999999999998,71.0,17.0,39.35,11.6,14.004464285714285,24.6,22.147058823529417,248.5,148.5,27.45,10.6,31.919166666666666,9.41,10.85,9.42,18.75,67.8,128.43478260869566,16.5,55.75,77.75263157894737,22.888636363636365,167.5909090909091,38.05,107.5,188.5,34.5,72.4,9.97,104.5,62.5,84.28571428571429,375.0,38.8,252.16666666666663,19.142857142857142,160.04545454545453,213.5,92.0,265.75,50.33333333333334,42.91666666666666,39.71250000000001,36.25,53.89827586206896,69.87142857142858,68.89999999999999,73.29090909090907,32.25,462.0178571428572,24.055357142857147,64.8952380952381,418.0,308.0,35.85,12.252380952380953,156.5,41.24583333333333,95.4917808219178,45.0,139.0,109.51428571428572,286.27777777777777,68.46666666666667,213.5,40.13492063492063,12.95,98.45833333333331,374.92628205128204,371.125,17.75,17.85,61.01208053691275,52.8,10.774038461538463,21.15,16.024358974358975,27.46935483870968,12.849999999999998,13.555223880597017,23.95,18.83,216.4,3505.0,103.33333333333331,13.996124031007753,70.7,92.765,16.05,77.275,39.9
90.9,9.19,31.73333333333333,31.5,15.2,266.5,24.338461538461537,56.56363636363637,159.0,7.1994444444444445,21.25,30.85,50.0,129.5,34.8,14.15,22.5,37.3,214.0,370.5,29.7,28.532352941176466,45.5,32.85,23.75,23.5,369.0,21.99591836734694,46.1,6.995853658536586,44.2,11.25,14.050000000000002,20.5,66.9,33.4,30.20625,31.401063829787237,77.5,83.3,54.1,56.75,36.41818181818181,24.63939393939394,99.1,15.9,71.0,17.0,39.4625,11.6,14.0,24.63157894736842,22.164150943396226,248.5,148.5,27.447368421052627,10.6,31.911267605633803,9.42,10.85,9.425046728971964,18.75,67.9,128.4,16.5,55.7,78.26666666666667,22.85652173913044,167.35714285714286,37.9,107.5,188.5,34.544047619047625,72.3875,9.95,104.0,62.50352941176471,84.15454545454546,375.0,39.0,250.0,19.1,160.9318181818182,213.5,92.0,265.5,50.4,42.74545454545454,39.75,36.05,53.9,70.0,68.89333333333335,73.28,32.21774193548387,460.0,24.100000000000005,64.8,418.0,307.0,35.9,12.265,156.9375,41.25,95.54807692307692,45.0,139.0,109.46428571428572,286.0,68.3,213.60526315789474,40.282142857142865,12.922515527950313,98.48490566037735,375.1428571428572,371.0,17.75,17.85,61.0,52.63418803418804,10.774517374517377,21.15,16.012254901960784,27.46333333333333,12.85,13.553333333333335,23.975,18.842857142857145,215.5,3505.0,103.0,13.982278481012655,70.7,92.70833333333331,16.05,77.65,39.89999999999999
91.0,9.17,31.75,31.55,15.2,266.75,24.3,56.5,159.0,7.209999999999999,21.24375,30.8,50.0,129.25,34.8,14.15,22.514285714285712,37.45,214.0,372.0,29.7,28.55,45.6,32.95,23.75,23.5,370.0,21.967391304347824,46.1,7.0041379310344825,44.25,11.25,14.1,20.494444444444444,66.9,33.43333333333334,30.25,31.226190476190478,77.3,83.4,54.1,56.78571428571429,36.363541666666656,24.605228758169932,99.06666666666666,15.925,71.0,17.0,39.35,11.63,14.010714285714286,24.575000000000006,22.11291666666667,248.5,148.5,27.45,10.6,31.92980769230769,9.41,10.85,9.432580645161293,18.75,67.9,128.60526315789474,16.5,55.9,78.1,22.850000000000005,167.44444444444446,38.05,107.5,188.0,34.525,72.4,9.97,104.0,62.523529411764706,83.92,375.0,39.0,252.5,19.142857142857142,161.15,213.5,91.975,265.75,50.4,42.91666666666666,39.72222222222222,36.2,53.8,70.02258064516128,68.88125000000001,73.3,32.2,460.0,24.1,64.61999999999999,418.0,308.0,35.85,12.300000000000002,157.0,41.3,95.69285714285715,44.964285714285715,139.0,109.33333333333331,286.0,68.20666666666666,213.55,40.39508196721311,12.9475,98.44411764705885,375.75438596491233,371.0,17.75,17.9,61.0,52.55121951219513,10.740697674418604,21.15,16.05,27.46851851851852,12.849999999999998,13.599999999999998,23.95,18.85,216.4,3505.0,103.33333333333331,13.997916666666667,70.71052631578948,92.7,16.05,77.5,39.88333333333333
