stock1,stock2,open,loss,reward,open_num,action choose
1303,1326,1.2193892045453651,3.516477272726988,0.22500000000000853,[1],4
1303,2002,0.7499999999999054,2.9999999999997486,0.2603500000000061,[1],2
1303,2303,50,100,0,[0],19
1303,2356,1.2193892045453651,3.516477272726988,0.19904999999998552,[1],4
1303,2890,50,100,0,[0],19
1303,6505,50,100,0,[0],19
1326,2330,50,100,0,[0],19
1326,2439,50,100,0,[0],19
1326,6505,50,100,0,[0],19
1326,9945,1.8311055731762798,9.058223833257852,3.881750000000011,[1],7
1101,1303,50,100,0,[0],19
1101,1477,50,100,0,[0],19
1101,2002,0.6489266547405999,5.516100178890889,0.11639999999998452,[1],1
1101,2474,50,100,0,[0],19
1101,2492,1.2193892045453651,3.516477272726988,5.885250000000013,[1],4
1101,2542,2.9682769367764976,5.522039180765841,0.18659999999997012,[1],10
1101,3231,50,100,0,[0],19
1101,3443,4.110335195530733,8.15502793296091,5.311499999999995,[1],12
1101,4938,50,100,0,[0],19
1101,5871,50,100,0,[0],19
1101,5880,0.5000000000001013,1.6058835588357105,0.22529999999999717,[1],0
1101,6505,50,100,0,[0],19
1216,2356,1.539372976155364,7.9955843391227885,0.2653500000000122,[1],5
1477,5880,0.5000000000001013,1.6058835588357105,0.2704999999999984,[1],0
2002,2303,1.2193892045453651,3.516477272726988,0.04514999999999958,[1],4
2002,2356,0.6489266547405999,5.516100178890889,0.0036999999999984823,[1],1
2002,2408,50,100,0,[0],19
2002,2439,0.9210140679952115,2.499999999999602,0.7357500000000101,[1],3
2002,2603,1.2193892045453651,3.516477272726988,0.11134999999999806,[1],4
2002,2834,50,100,0,[0],19
2002,2915,0.7499999999999054,2.9999999999997486,0.0472999999999999,[1],2
2002,9945,2.5559701492537314,11.481343283582085,0.11909999999998888,[1],9
2303,2344,50,100,0,[0],19
2303,2356,0.9210140679952115,2.499999999999602,0.2540499999999781,[1],3
2303,2633,0.5000000000001013,1.6058835588357105,0.2530000000000001,[1],0
2303,2886,0.5000000000001013,1.6058835588357105,0.12069999999999936,[1],0
