stock1,stock2,open,loss,reward,open_num,action choose
1301,1326,0.9210140679952115,2.499999999999602,3.7194999999999823,[1],3
1301,2002,2.356606317411384,4.500000000000039,0.02374999999999261,[1],8
1301,2474,0.9210140679952115,2.499999999999602,4.745999999999981,[1],3
1301,2618,0.9210140679952115,2.499999999999602,0.06699999999999307,[1],3
1301,5880,2.356606317411384,4.500000000000039,0.8029999999999973,[1],8
1102,2474,0.6489266547405999,5.516100178890889,1.420749999999991,[1],1
1102,2886,1.539372976155364,7.9955843391227885,0.3132499999999965,[1],5
1402,2330,5.822303921568625,9.791666666666659,4.445000000000022,[1],15
1402,2633,0.6489266547405999,5.516100178890889,0.6034499999999916,[1],1
1326,1536,2.356606317411384,4.500000000000039,5.355500000000006,[1],8
1326,2002,2.356606317411384,4.500000000000039,0.76724999999999,[1],8
1326,2330,5.822303921568625,9.791666666666659,7.133499999999941,[1],15
1326,2451,5.822303921568625,9.791666666666659,1.4203000000000685,[1],15
1326,2633,1.2193892045453651,3.516477272726988,1.0184999999999889,[1],4
1326,2809,1.539372976155364,7.9955843391227885,1.4692499999999882,[1],5
1326,2823,4.110335195530733,8.15502793296091,1.474499999999992,[1],12
1326,9921,1.2193892045453651,3.516477272726988,2.505999999999986,[1],4
1536,2330,1.8311055731762798,9.058223833257852,3.6700000000000443,[1],7
1536,2633,5.822303921568625,9.791666666666659,3.230249999999984,[1],15
1536,2809,2.9682769367764976,5.522039180765841,1.4332500000000152,[1],10
1536,2890,2.5559701492537314,11.481343283582085,2.0432499999999862,[1],9
1536,3481,3.5163502109704545,6.585970464135011,1.7904999999999873,[1],11
1536,5880,5.822303921568625,9.791666666666659,1.7604999999999933,[1],15
1536,9921,3.5163502109704545,6.585970464135011,3.9684999999999775,[1],11
1590,2357,2.5559701492537314,11.481343283582085,6.658499999999947,[1],9
1909,2330,5.822303921568625,9.791666666666659,1.0941000000000045,[1],15
1909,2347,1.539372976155364,7.9955843391227885,0.9388999999999932,[1],5
1909,2449,0.6489266547405999,5.516100178890889,0.0788499999999921,[1],1
1909,2606,1.539372976155364,7.9955843391227885,0.654599999999995,[1],5
1909,2618,1.2193892045453651,3.516477272726988,0.09614999999999796,[1],4
1909,2809,1.8311055731762798,9.058223833257852,0.45494999999998953,[1],7
1909,2888,2.356606317411384,4.500000000000039,0.3624500000000026,[1],8
1909,2890,1.2193892045453651,3.516477272726988,0.4655500000000039,[1],4
1909,5880,1.7500000000000067,2.9999999999999147,0.5324500000000043,[1],6
1909,9921,2.356606317411384,4.500000000000039,3.104799999999983,[1],8
2002,2354,50,100,0,[0],19
2002,2409,50,100,0,[0],19
2002,2633,50,100,0,[0],19
2002,2823,1.2193892045453651,3.516477272726988,0.24655000000000626,[1],4
2002,3034,0.9210140679952115,2.499999999999602,0.4905000000000115,[1],3
2317,2330,2.5559701492537314,11.481343283582085,1.1082999999999856,[1],9
2317,5880,50,100,0,[0],19
2303,2449,2.356606317411384,4.500000000000039,0.038999999999997925,[1],8
2303,2809,1.539372976155364,7.9955843391227885,0.5652499999999918,[1],5
2303,2890,50,100,0,[0],19
2303,3019,50,100,0,[0],19
2303,3443,1.8311055731762798,9.058223833257852,7.606999999999999,[1],7
2327,2449,0.9210140679952115,2.499999999999602,51.83725000000001,[1],3
2327,2606,4.110335195530733,8.15502793296091,9.813000000000017,[1],12
2327,2618,50,100,0,[0],19
2327,2890,50,100,0,[0],19
2327,3045,3.5163502109704545,6.585970464135011,5.930000000000064,[1],11
2327,9921,4.110335195530733,8.15502793296091,8.350000000000023,[1],12
2330,2382,5.836683417085425,15.46733668341711,3.5475000000000136,[1],16
2330,2449,3.5163502109704545,6.585970464135011,1.1297500000000014,[1],11
2330,2451,2.9682769367764976,5.522039180765841,1.2849999999999966,[1],10
2330,2823,4.110335195530733,8.15502793296091,1.1439000000000021,[1],12
2330,2890,1.8311055731762798,9.058223833257852,0.7180000000000035,[1],7
2330,3481,2.9682769367764976,5.522039180765841,1.2139999999999986,[1],10
2354,2451,5.822303921568625,9.791666666666659,0.6754000000000246,[1],15
2353,2618,50,100,0,[0],19
2353,2801,2.356606317411384,4.500000000000039,0.3347499999999961,[1],8
2353,2888,1.2193892045453651,3.516477272726988,0.2645000000000053,[1],4
2353,2890,0.5000000000001013,1.6058835588357105,0.16784999999999783,[1],0
2353,3045,0.5000000000001013,1.6058835588357105,0.8486499999999921,[1],0
2357,2474,0.5000000000001013,1.6058835588357105,0.3190000000000168,[1],0
2357,3706,3.5163502109704545,6.585970464135011,0.05725000000001046,[1],11
2377,3532,2.9682769367764976,5.522039180765841,0.1495000000000175,[1],10
2382,2449,1.7500000000000067,2.9999999999999147,0.05324999999999136,[1],6
2382,2451,0.7499999999999054,2.9999999999997486,1.6219000000000392,[1],2
2382,2618,1.7500000000000067,2.9999999999999147,0.2705999999999946,[1],6
2382,2890,0.9210140679952115,2.499999999999602,0.19019999999999726,[1],3
2382,6505,2.356606317411384,4.500000000000039,1.6085000000000065,[1],8
2382,9921,2.356606317411384,4.500000000000039,0.8505000000000109,[1],8
2409,2449,1.539372976155364,7.9955843391227885,0.19349999999999845,[1],5
2409,2618,0.9210140679952115,2.499999999999602,0.061149999999994264,[1],3
2409,2633,4.110335195530733,8.15502793296091,1.3050000000000033,[1],12
2409,2809,0.7499999999999054,2.9999999999997486,0.2534499999999884,[1],2
