stock1,stock2,open,loss,reward,open_num
2002,2317,0.5,1.5,1.8999999999999773,[1]
2002,2884,2.3000000000000016,4.199999999999998,0.3500000000000085,[1]
1402,2357,1.8500000000000012,3.8999999999999986,1.0,[1]
1402,2882,2.450000000000002,4.799999999999998,0.5,[1]
1402,2885,2.8500000000000023,4.349999999999998,1.5000000000000284,[1]
1402,2890,2.7500000000000018,4.9499999999999975,0.3700000000000081,[1]
1402,2049,0.6000000000000001,1.7999999999999998,9.050000000000068,[1]
1402,3034,2.950000000000002,4.9499999999999975,0.0,[1]
1402,5264,0.5,1.5,0.5,[1]
1326,2308,0.6000000000000001,1.7999999999999998,17.0,[1]
1301,2311,1.700000000000001,2.6999999999999993,0.7999999999999687,[1]
1301,2357,0.7500000000000002,2.0999999999999996,8.5,[1]
1301,2885,1.750000000000001,2.6999999999999993,1.0,[1]
1301,2887,0.5,1.65,1.299999999999983,[1]
1301,2890,2.950000000000002,4.9499999999999975,0.5000000000000284,[1]
1301,2049,1.3500000000000008,2.999999999999999,27.600000000000023,[1]
1301,2449,1.3500000000000008,2.999999999999999,2.349999999999909,[1]
1101,2886,0.9500000000000004,1.7999999999999998,0.09999999999999432,[1]
1101,2049,1.600000000000001,3.299999999999999,16.5,[1]
1101,3034,2.700000000000002,4.349999999999998,0.09999999999999432,[1]
2311,2382,2.700000000000002,4.349999999999998,6.899999999999977,[1]
2311,2882,1.2000000000000006,2.5499999999999994,2.599999999999966,[1]
2311,2049,1.650000000000001,2.849999999999999,1.0,[1]
2311,2449,1.3500000000000008,2.999999999999999,2.150000000000034,[1]
2303,2408,1.3500000000000008,2.999999999999999,0.950000000000017,[1]
2303,2884,0.8500000000000003,1.7999999999999998,1.849999999999966,[1]
2303,2049,1.3000000000000007,2.5499999999999994,3.0,[1]
2303,3673,2.1000000000000014,3.5999999999999988,1.6500000000000057,[1]
2354,2382,1.9500000000000013,4.199999999999998,12.900000000000091,[1]
2354,2049,2.0500000000000016,3.5999999999999988,3.8999999999999915,[1]
2357,2882,0.8000000000000003,1.7999999999999998,2.6000000000000227,[1]
2357,2887,0.8000000000000003,1.65,0.5,[1]
2357,2891,1.750000000000001,2.6999999999999993,1.5,[1]
2357,2049,0.7500000000000002,2.0999999999999996,4.0,[1]
2357,2371,2.900000000000002,4.499999999999998,0.8400000000000318,[1]
2357,3034,1.9000000000000012,4.349999999999998,1.5,[1]
2308,2311,0.5,1.5,0.700000000000017,[1]
2308,2357,1.4000000000000008,2.5499999999999994,1.0,[1]
2308,2382,2.3500000000000014,4.499999999999998,5.599999999999909,[1]
2308,2881,0.5,1.9499999999999997,1.5,[1]
2308,2886,1.5000000000000009,4.049999999999999,1.8999999999999773,[1]
2308,2887,2.0000000000000013,3.5999999999999988,0.5,[1]
2308,2891,1.600000000000001,3.299999999999999,2.0,[1]
2308,2049,1.9500000000000013,3.149999999999999,3.5,[1]
2308,2603,0.5,1.5,0.9499999999999886,[1]
2308,2834,2.3500000000000014,4.499999999999998,0.8000000000000114,[1]
2308,3034,1.2500000000000007,3.299999999999999,8.0,[1]
2308,3682,1.9000000000000012,4.349999999999998,1.5500000000000114,[1]
2382,2881,2.950000000000002,4.799999999999998,8.549999999999955,[1]
2382,2049,1.8000000000000012,2.849999999999999,18.300000000000068,[1]
2382,3034,1.0500000000000005,1.65,8.5,[1]
2382,6176,2.8500000000000023,4.349999999999998,2.80000000000004,[1]
2330,2357,1.8000000000000012,2.999999999999999,4.5,[1]
2330,2884,1.1500000000000006,2.5499999999999994,1.3999999999999488,[1]
2330,2885,2.1000000000000014,4.649999999999999,2.400000000000034,[1]
2330,2887,1.3000000000000007,2.5499999999999994,1.4000000000000057,[1]
2330,2049,1.0500000000000005,1.65,6.0,[1]
2330,2449,0.5,1.65,0.25,[1]
2330,2834,0.8000000000000003,3.299999999999999,0.6000000000000227,[1]
2409,2049,2.2500000000000018,4.649999999999999,5.150000000000006,[1]
2409,2903,1.3000000000000007,2.5499999999999994,1.6500000000000057,[1]
2409,3189,0.5,1.5,0.4000000000000057,[1]
2881,2891,1.9500000000000013,3.149999999999999,0.3500000000000085,[1]
2881,2049,1.600000000000001,3.299999999999999,8.549999999999955,[1]
2881,2355,1.9500000000000013,3.149999999999999,2.450000000000017,[1]
2881,2834,2.2000000000000015,3.7499999999999987,0.18999999999999773,[1]
2881,3034,0.5,1.5,0.75,[1]
