stock1,stock2,open,loss,reward,open_num
1216,2105,1.4500000000000008,4.349999999999998,4.100000000000136,[1]
1216,2308,0.9500000000000004,3.7499999999999987,2.6999999999999886,[1]
1216,2409,1.3500000000000008,2.999999999999999,1.7999999999999545,[1]
1216,2882,0.8000000000000003,1.7999999999999998,0.20000000000000284,[1]
1216,2884,1.5000000000000009,2.3999999999999995,1.599999999999966,[1]
1216,2891,2.1000000000000014,3.5999999999999988,2.699999999999932,[1]
1216,1477,1.2500000000000007,1.9499999999999997,9.800000000000182,[1]
1216,1536,2.700000000000002,4.349999999999998,1.7000000000000455,[1]
1216,2448,0.8000000000000003,1.65,2.3500000000000227,[1]
1216,2903,0.6000000000000001,4.9499999999999975,0.6000000000000227,[1]
1216,5871,2.950000000000002,4.9499999999999975,0.0,[1]
1216,9910,0.55,2.0999999999999996,1.2999999999999545,[1]
1101,1102,1.2000000000000006,2.5499999999999994,0.7000000000000455,[1]
1101,1476,2.950000000000002,4.9499999999999975,0,[0]
1101,2105,2.900000000000002,4.499999999999998,2.1000000000000227,[1]
1101,2395,2.950000000000002,4.9499999999999975,0.0,[1]
1101,2409,2.950000000000002,4.9499999999999975,0,[0]
1101,2049,0.5,1.9499999999999997,1.8000000000000114,[1]
1101,6239,1.550000000000001,3.449999999999999,0.9000000000000199,[1]
1101,9945,2.7500000000000018,4.9499999999999975,0.5999999999999659,[1]
2301,2883,1.2500000000000007,1.9499999999999997,-0.22000000000002728,[1]
2301,2912,1.2500000000000007,1.9499999999999997,2.849999999999909,[1]
2301,1704,1.2500000000000007,1.9499999999999997,-0.25,[1]
2301,2355,2.950000000000002,4.9499999999999975,0,[0]
2301,2379,0.5,1.5,0.650000000000091,[1]
2301,2448,1.0500000000000005,1.65,-0.05000000000000071,[1]
2301,2609,2.950000000000002,4.9499999999999975,0,[0]
2301,2834,0.5,1.5,0.3199999999999932,[1]
2301,2888,2.950000000000002,4.9499999999999975,0.0,[1]
2301,2903,2.950000000000002,4.9499999999999975,0.0,[1]
2301,3682,1.600000000000001,3.299999999999999,1.75,[1]
2301,3702,2.8500000000000023,4.649999999999999,-0.6499999999999773,[1]
2301,4958,1.0000000000000004,1.9499999999999997,-0.4500000000000881,[1]
2301,9910,1.2500000000000007,1.9499999999999997,-0.4500000000000455,[1]
2301,9933,2.950000000000002,4.9499999999999975,0,[0]
2301,9938,1.0500000000000005,1.7999999999999998,-0.20000000000003126,[1]
2301,9945,1.750000000000001,4.199999999999998,1.5,[1]
1476,2105,0.7000000000000002,1.9499999999999997,2.0,[1]
1476,2409,0.5,2.5499999999999994,1.3500000000000227,[1]
1476,2884,2.5000000000000018,4.349999999999998,3.0,[1]
1476,2891,2.950000000000002,4.9499999999999975,0.0,[1]
1476,2912,2.950000000000002,4.9499999999999975,0.0,[1]
1476,1536,2.700000000000002,4.349999999999998,11.5,[1]
1476,2448,1.2500000000000007,1.9499999999999997,4.0499999999999545,[1]
1476,2903,1.5000000000000009,2.5499999999999994,1.5,[1]
1476,5871,1.4500000000000008,2.3999999999999995,3.0,[1]
1476,6239,1.9500000000000013,3.149999999999999,1.8999999999998636,[1]
1476,9910,1.2000000000000006,2.5499999999999994,3.5,[1]
1476,9945,0.5,1.5,0.5,[1]
1102,1216,2.2000000000000015,3.7499999999999987,1.5500000000000682,[1]
1102,2105,0.6500000000000001,1.65,1.0500000000000114,[1]
1102,2354,1.3500000000000008,4.9499999999999975,2.2000000000000455,[1]
1102,2395,1.2500000000000007,3.299999999999999,1.8999999999999773,[1]
1102,2882,0.5,1.5,1.6500000000000625,[1]
1102,2884,0.55,1.65,1.9499999999999318,[1]
1102,2891,0.8000000000000003,1.7999999999999998,0.10000000000000142,[1]
1102,2912,1.0000000000000004,1.65,1.900000000000091,[1]
1102,1477,1.9500000000000013,3.149999999999999,3.550000000000068,[1]
1102,1536,2.2500000000000018,3.7499999999999987,1.5,[1]
1102,1704,0.9500000000000004,1.7999999999999998,1.3999999999999915,[1]
1102,2448,2.450000000000002,3.8999999999999986,4.850000000000023,[1]
1102,2498,1.700000000000001,3.299999999999999,0.6500000000000057,[1]
1102,2603,1.550000000000001,3.449999999999999,1.599999999999966,[1]
1102,2903,1.700000000000001,3.299999999999999,1.0500000000000114,[1]
1102,3682,1.650000000000001,2.849999999999999,0.6000000000000085,[1]
1102,5871,1.700000000000001,2.6999999999999993,4.0,[1]
1102,6239,1.600000000000001,4.049999999999999,3.8000000000000114,[1]
2105,2301,0.5,1.5,0.7000000000001023,[1]
2105,2308,0.55,1.65,0.5,[1]
2105,2354,0.9500000000000004,1.7999999999999998,1.900000000000091,[1]
2105,2395,0.7500000000000002,2.0999999999999996,1.5,[1]
2105,2409,0.9000000000000004,2.849999999999999,0.25000000000001776,[1]
2105,2412,1.1500000000000006,2.5499999999999994,2.199999999999818,[1]
2105,2880,0.5,1.5,2.3000000000000966,[1]
2105,2883,1.1500000000000006,2.5499999999999994,1.659999999999883,[1]
2105,2884,1.0000000000000004,2.849999999999999,1.4499999999999886,[1]
2105,1227,2.950000000000002,4.9499999999999975,0,[0]
2105,1434,1.1000000000000005,2.5499999999999994,0.2500000000000391,[1]
2105,1440,0.5,1.5,1.049999999999999,[1]
2105,1477,0.7500000000000002,2.0999999999999996,0.5,[1]
2105,1536,2.950000000000002,4.9499999999999975,0.0,[1]
2105,1704,1.650000000000001,2.849999999999999,2.5500000000000256,[1]
2105,2355,0.5,1.5,1.2000000000001592,[1]
2105,2379,0.6500000000000001,1.65,1.9000000000002046,[1]
2105,2383,0.5,1.5,1.2999999999999972,[1]
2105,2448,0.5,1.5,0.9500000000000739,[1]
2105,2498,2.950000000000002,4.9499999999999975,0.0,[1]
2105,2823,2.950000000000002,4.9499999999999975,0.0,[1]
2105,2888,1.3000000000000007,2.5499999999999994,2.0299999999999994,[1]
2105,2903,1.0000000000000004,1.65,0.8000000000000114,[1]
2105,3682,1.9500000000000013,3.149999999999999,0.45000000000001705,[1]
2105,3702,0.5,1.5,2.0000000000000995,[1]
2105,4958,0.5,1.5,0.29999999999999716,[1]
2105,5871,0.8500000000000003,2.849999999999999,1.6000000000000227,[1]
2105,6239,1.4000000000000008,2.5499999999999994,0.5999999999999943,[1]
2105,9910,2.950000000000002,4.9499999999999975,0,[0]
2105,9933,1.0000000000000004,1.65,1.699999999999818,[1]
2105,9945,1.2000000000000006,3.449999999999999,0.10000000000000853,[1]
2311,5871,0.9000000000000004,2.849999999999999,2.1000000000000014,[1]
2330,2883,2.950000000000002,4.9499999999999975,0.0,[1]
2330,2448,0.8500000000000003,2.849999999999999,3.650000000000034,[1]
2330,2888,1.550000000000001,3.449999999999999,0.9000000000000057,[1]
2308,2603,1.700000000000001,2.6999999999999993,2.299999999999983,[1]
2308,3682,1.2500000000000007,1.9499999999999997,2.5,[1]
2308,5871,1.5000000000000009,2.3999999999999995,4.0,[1]
2308,9945,0.9000000000000004,2.849999999999999,3.2000000000000455,[1]
2409,2884,1.0500000000000005,2.5499999999999994,2.449999999999953,[1]
2409,2448,0.8000000000000003,3.299999999999999,0.6499999999999773,[1]
2409,2498,1.3500000000000008,2.999999999999999,1.5,[1]
2409,2903,0.5,1.5,1.0,[1]
2409,3682,1.2000000000000006,2.5499999999999994,0.9000000000000057,[1]
2409,5871,1.1000000000000005,2.5499999999999994,1.3000000000000682,[1]
2354,2884,1.700000000000001,3.299999999999999,2.1499999999999773,[1]
2354,2912,2.450000000000002,4.349999999999998,13.400000000000091,[1]
2354,1536,0.7500000000000002,2.999999999999999,3.5,[1]
2354,2448,1.4500000000000008,2.3999999999999995,2.150000000000034,[1]
2354,2888,1.0500000000000005,1.65,0.35999999999999943,[1]
2354,2903,0.5,2.0999999999999996,0.3000000000000398,[1]
2354,3682,2.0000000000000013,3.5999999999999988,0.8500000000000085,[1]
2354,4958,1.650000000000001,2.849999999999999,6.299999999999841,[1]
2354,6239,2.1500000000000012,4.199999999999998,9.799999999999955,[1]
2880,1704,2.900000000000002,4.499999999999998,0.95000000000001,[1]
2880,2448,0.9000000000000004,4.199999999999998,1.7500000000000284,[1]
2880,2834,2.5000000000000018,4.349999999999998,0.20000000000000284,[1]
2880,3189,1.3500000000000008,3.449999999999999,0.9499999999999886,[1]
2412,1434,1.2500000000000007,1.9499999999999997,6.300000000000068,[1]
2412,1536,2.3500000000000014,4.499999999999998,19.0,[1]
2412,1704,0.9500000000000004,2.2499999999999996,3.2999999999999545,[1]
2412,2903,2.950000000000002,4.9499999999999975,0.0,[1]
2882,2891,0.6000000000000001,1.65,0.7999999999999972,[1]
2882,2603,1.3000000000000007,2.5499999999999994,1.9500000000000455,[1]
