stock1,stock2,open,loss,reward,open_num
1326,2324,2.950000000000002,4.9499999999999975,0,[0]
1326,2880,0.8500000000000003,2.849999999999999,0.7000000000000028,[1]
1326,1605,2.3000000000000016,4.199999999999998,5.700000000000017,[1]
1326,3231,1.0500000000000005,1.65,2.199999999999932,[1]
2002,2454,1.3000000000000007,3.299999999999999,6.0,[1]
2002,2880,0.9000000000000004,2.849999999999999,0.9499999999999993,[1]
2002,2891,0.9000000000000004,2.849999999999999,0.5,[1]
2002,2892,0.8500000000000003,2.849999999999999,0.8500000000000014,[1]
2002,1605,2.700000000000002,4.349999999999998,0.6500000000000092,[1]
2002,2049,2.1000000000000014,3.5999999999999988,12.550000000000011,[1]
2002,2615,0.6500000000000001,1.65,1.9499999999999886,[1]
2002,2834,1.8500000000000012,2.849999999999999,0.22999999999999687,[1]
2002,3231,0.5,1.5,2.0999999999999375,[1]
2002,5522,1.650000000000001,2.849999999999999,1.9000000000000057,[1]
2002,9914,1.8500000000000012,3.149999999999999,1.5,[1]
2002,9938,2.950000000000002,4.9499999999999975,0,[0]
2324,2883,0.7000000000000002,1.9499999999999997,0.9000000000000128,[1]
2324,2892,1.600000000000001,3.299999999999999,0.29999999999999005,[1]
2324,3706,1.3500000000000008,2.999999999999999,0.7999999999999616,[1]
2311,2454,2.1000000000000014,3.5999999999999988,1.400000000000034,[1]
2311,1605,1.8000000000000012,2.849999999999999,1.6499999999999773,[1]
2311,2345,0.5,1.65,0.6999999999999886,[1]
2311,2449,1.3000000000000007,2.5499999999999994,0.09999999999999432,[1]
2311,2615,1.5000000000000009,2.3999999999999995,2.7999999999998977,[1]
2354,2883,0.5,1.5,0.21999999999999886,[1]
2354,1605,2.700000000000002,4.349999999999998,2.700000000000003,[1]
2354,2345,1.550000000000001,3.449999999999999,8.5,[1]
2308,2454,0.5,2.999999999999999,0.5,[1]
2308,2880,0.5,1.5,0.5,[1]
2308,2345,0.9500000000000004,1.7999999999999998,1.0,[1]
2308,3231,1.700000000000001,2.6999999999999993,3.5,[1]
2454,2345,1.2500000000000007,4.9499999999999975,6.0,[1]
2474,2880,0.7500000000000002,3.449999999999999,2.0,[1]
2474,2106,2.8500000000000023,4.649999999999999,0.35000000000002274,[1]
2880,2883,1.0000000000000004,1.65,0.9700000000000006,[1]
2880,2891,0.8500000000000003,1.7999999999999998,0.5999999999999943,[1]
2880,2892,0.7500000000000002,2.0999999999999996,1.7500000000000568,[1]
2880,1504,0.8500000000000003,2.849999999999999,0.8999999999999986,[1]
2880,1605,2.8500000000000023,4.649999999999999,0.45000000000001705,[1]
2880,1802,0.8500000000000003,2.849999999999999,0.4500000000000046,[1]
2880,2345,0.9500000000000004,1.7999999999999998,0.8999999999999986,[1]
2880,2449,0.7000000000000002,1.9499999999999997,1.0,[1]
2880,3706,0.6500000000000001,1.65,0.20000000000000284,[1]
2880,6239,0.9500000000000004,2.2499999999999996,0.6500000000000057,[1]
2880,9938,0.5,1.5,0.5,[1]
2883,2890,2.4000000000000017,3.8999999999999986,1.1399999999999935,[1]
2883,1605,2.7500000000000018,4.9499999999999975,2.019999999999982,[1]
2883,2345,0.7500000000000002,2.0999999999999996,0.30000000000001137,[1]
2890,2313,2.950000000000002,4.9499999999999975,0,[0]
2890,2345,2.700000000000002,4.349999999999998,0.8499999999999943,[1]
2890,2449,2.5500000000000016,4.799999999999998,0.6499999999999915,[1]
2890,2834,2.0500000000000016,3.5999999999999988,1.1799999999999784,[1]
2891,1605,2.2000000000000015,3.7499999999999987,0.5500000000000114,[1]
2891,2448,2.8500000000000023,4.349999999999998,0.05000000000000071,[1]
2892,2103,0.5,1.5,0.75,[1]
2892,3231,2.0000000000000013,3.5999999999999988,1.8000000000000682,[1]
1605,1722,2.900000000000002,4.499999999999998,5.600000000000023,[1]
1605,2049,2.900000000000002,4.649999999999999,1.8499999999999943,[1]
1605,2345,2.700000000000002,4.349999999999998,2.2500000000000284,[1]
1605,2834,2.2000000000000015,4.799999999999998,0.09999999999999964,[1]
1605,3231,0.9500000000000004,1.7999999999999998,0.5499999999999545,[1]
1605,3706,2.3500000000000014,4.499999999999998,1.3499999999999943,[1]
1605,6239,2.0500000000000016,3.5999999999999988,3.200000000000003,[1]
1722,3706,0.5,1.5,0.6499999999998636,[1]
2049,3706,2.3000000000000016,4.9499999999999975,2.500000000000007,[1]
1802,3231,0.5,1.5,0.45000000000000284,[1]
2345,2449,0.6500000000000001,1.65,2.25,[1]
2345,3044,0.5,1.5,1.1999999999999886,[1]
2345,5522,1.2500000000000007,1.9499999999999997,3.349999999999966,[1]
2603,3231,2.8500000000000023,4.649999999999999,0.15000000000000568,[1]
2834,3706,0.7000000000000002,1.9499999999999997,0.2999999999999794,[1]
3231,9907,1.0000000000000004,1.9499999999999997,0.9499999999999318,[1]
3706,6239,2.700000000000002,4.349999999999998,4.599999999999994,[1]
