stock1,stock2,open,loss,reward,open_num
2105,1707,1.2000000000000006,2.5499999999999994,6.2000000000000455,[0]
2105,2023,0.5,1.5,0.7500000000000284,[1]
2105,2347,1.0500000000000005,1.65,3.0,[1]
2002,2409,1.4500000000000008,2.3999999999999995,0.75,[1]
2002,2880,0.6000000000000001,1.7999999999999998,0.20000000000000284,[1]
2002,2887,1.750000000000001,2.6999999999999993,1.1499999999999773,[1]
2002,1707,1.1000000000000005,2.5499999999999994,3.3999999999999986,[1]
2002,2313,1.3500000000000008,2.999999999999999,1.5500000000000682,[1]
2002,2344,1.600000000000001,3.299999999999999,3.3999999999999773,[1]
2324,2886,0.55,1.65,0.8000000000000114,[1]
2324,2347,0.7000000000000002,1.9499999999999997,0.09999999999999432,[1]
2308,2880,0.8500000000000003,1.7999999999999998,1.0,[1]
2308,2882,2.8500000000000023,4.349999999999998,2.5,[1]
2308,2498,0.5,1.65,5.0,[1]
2330,2885,1.650000000000001,2.849999999999999,1.0,[1]
2330,1504,2.950000000000002,4.9499999999999975,0.0,[1]
2330,2347,1.0500000000000005,1.65,0.6500000000000341,[1]
2330,2448,0.55,1.65,0.8999999999999773,[1]
2409,2884,0.7500000000000002,2.0999999999999996,0.9000000000000057,[1]
2409,2890,1.9000000000000012,4.349999999999998,0.5400000000000063,[1]
2409,4938,0.5,1.5,1.3000000000000256,[1]
2409,5880,1.4000000000000008,2.5499999999999994,0.5500000000000185,[1]
2409,1504,2.5000000000000018,4.349999999999998,4.650000000000006,[1]
2409,1802,2.8500000000000023,4.349999999999998,1.8000000000000114,[1]
2409,2385,0.5,1.65,0.29999999999999716,[1]
2409,2449,0.8000000000000003,3.299999999999999,2.5500000000000114,[1]
2409,9910,2.2500000000000018,3.8999999999999986,1.049999999999983,[1]
2382,2409,1.600000000000001,3.299999999999999,1.3000000000000114,[1]
2382,2412,0.7000000000000002,1.9499999999999997,1.2000000000001592,[1]
2382,2880,2.950000000000002,4.9499999999999975,0.0,[1]
2382,2887,0.5,1.5,0.5999999999999659,[1]
2382,2890,1.3000000000000007,3.299999999999999,0.21999999999999886,[1]
2382,2313,2.0000000000000013,3.5999999999999988,0.75,[1]
