stock1,stock2,open,loss,reward,open_num
2303,2890,0.5,1.5,0.5099999999999767,[0]
2303,3231,2.950000000000002,4.9499999999999975,0,[0]
2105,3045,1.550000000000001,4.349999999999998,18.599999999999966,[1]
2105,1605,0.9000000000000004,2.999999999999999,0.3500000000000085,[1]
2105,2344,0.5,2.5499999999999994,0.10000000000000853,[1]
2105,2915,2.950000000000002,4.9499999999999975,0.0,[1]
1326,2311,2.1500000000000012,4.199999999999998,1.0000000000000568,[1]
1326,2890,0.5,1.5,0.23999999999998067,[1]
1326,2892,1.0500000000000005,2.0999999999999996,0.5,[1]
1326,3045,1.8000000000000012,2.849999999999999,8.0,[1]
1326,9904,2.950000000000002,4.9499999999999975,0,[0]
1326,2379,0.8500000000000003,1.7999999999999998,2.900000000000091,[1]
1326,3702,0.6500000000000001,1.65,0.04999999999999716,[1]
1326,6239,0.5,1.5,0.5999999999999659,[1]
2002,2105,1.700000000000001,4.049999999999999,0.39999999999996305,[1]
2002,2308,2.950000000000002,4.9499999999999975,0.0,[1]
2002,2891,0.55,1.65,1.9500000000000455,[1]
2002,3045,1.2500000000000007,1.9499999999999997,5.5,[1]
2002,9904,0.5,1.65,1.0,[1]
2002,1707,0.5,1.5,0.3499999999999943,[1]
2002,2344,2.950000000000002,4.9499999999999975,0.0,[1]
2002,2345,1.3500000000000008,2.999999999999999,1.6000000000000227,[1]
2002,2379,1.0500000000000005,1.65,0.5,[1]
2002,3231,0.5,1.65,0.8499999999999943,[1]
1303,1326,0.9500000000000004,1.7999999999999998,0.5999999999999659,[1]
1303,2303,0.9000000000000004,2.849999999999999,0.8999999999999986,[1]
1303,2308,2.700000000000002,4.349999999999998,5.7000000000000455,[1]
1303,2890,0.7000000000000002,1.9499999999999997,0.5999999999999943,[1]
1303,4904,1.0000000000000004,1.65,0.30000000000001137,[1]
1303,9904,0.6500000000000001,1.65,1.1000000000000227,[1]
1303,1707,0.6500000000000001,2.0999999999999996,2.0,[1]
1303,2344,2.950000000000002,4.9499999999999975,0.0,[1]
1303,2353,2.950000000000002,4.9499999999999975,0,[0]
1303,2377,1.3000000000000007,3.299999999999999,0.10000000000007958,[1]
1303,3034,1.650000000000001,2.849999999999999,5.100000000000136,[1]
2308,2890,2.2500000000000018,3.7499999999999987,0.799999999999983,[1]
2308,2891,2.950000000000002,4.9499999999999975,0,[0]
2308,2892,1.8000000000000012,2.849999999999999,1.2499999999999716,[1]
2308,4904,2.950000000000002,4.9499999999999975,0,[0]
2308,1605,2.700000000000002,4.349999999999998,2.0,[1]
2308,1707,1.0500000000000005,3.449999999999999,20.0,[1]
2308,2344,0.5,1.9499999999999997,0.5,[1]
2308,2345,2.0500000000000016,3.5999999999999988,2.400000000000091,[1]
2308,2353,1.4500000000000008,2.3999999999999995,2.0,[1]
2308,2379,2.950000000000002,4.9499999999999975,0,[0]
2308,2610,1.8000000000000012,2.849999999999999,1.9000000000000057,[1]
2308,2834,1.2000000000000006,2.5499999999999994,0.09999999999999432,[1]
2308,3189,1.9500000000000013,3.149999999999999,0.6000000000000085,[1]
2308,3702,2.950000000000002,4.9499999999999975,0,[0]
1301,1326,1.750000000000001,2.6999999999999993,4.0,[1]
1301,2002,1.3500000000000008,2.999999999999999,1.6000000000000227,[1]
1301,2105,2.950000000000002,4.9499999999999975,0.0,[1]
1301,2308,1.4000000000000008,2.5499999999999994,2.200000000000273,[1]
1301,2311,0.5,1.9499999999999997,0.6000000000000938,[1]
1301,2408,1.4500000000000008,2.3999999999999995,2.90000000000002,[1]
1301,2890,1.2500000000000007,2.3999999999999995,0.2400000000000091,[1]
1301,2891,1.5000000000000009,2.3999999999999995,2.3999999999999773,[1]
1301,2892,1.600000000000001,3.299999999999999,0.4500000000000064,[1]
1301,3045,1.4500000000000008,2.3999999999999995,6.0,[1]
1301,9904,2.3500000000000014,4.499999999999998,9.700000000000003,[1]
1301,1707,1.8000000000000012,2.849999999999999,8.0,[1]
1301,2344,1.9500000000000013,3.149999999999999,0.700000000000017,[1]
1301,2379,1.2500000000000007,2.2499999999999996,6.5,[1]
1301,2392,1.750000000000001,2.6999999999999993,4.100000000000001,[1]
1301,2449,1.650000000000001,2.849999999999999,2.0,[1]
1301,3034,0.5,2.0999999999999996,0.5,[1]
1301,3702,1.650000000000001,2.849999999999999,5.899999999999999,[1]
1301,6239,1.700000000000001,2.6999999999999993,4.0000000000001705,[1]
2354,2891,0.55,2.0999999999999996,1.5000000000000426,[1]
2354,3189,2.1500000000000012,4.199999999999998,3.0,[1]
2311,2890,0.55,1.65,0.050000000000018474,[1]
2311,2891,1.1000000000000005,2.5499999999999994,1.2500000000000284,[1]
2311,9904,2.950000000000002,4.9499999999999975,0,[0]
2311,2379,1.4500000000000008,2.3999999999999995,9.5,[1]
2311,2618,0.6500000000000001,2.0999999999999996,0.14999999999997726,[1]
2311,2915,1.1000000000000005,2.5499999999999994,4.2999999999999545,[1]
2311,3702,0.5,1.5,-0.2500000000000142,[1]
2311,5264,1.2500000000000007,1.9499999999999997,4.0,[1]
2408,1605,2.8500000000000023,4.349999999999998,1.0,[1]
2891,3045,0.55,2.2499999999999996,1.0,[1]
2891,1605,2.0500000000000016,4.499999999999998,0.6500000000000057,[1]
2891,1707,0.5,1.9499999999999997,1.0,[1]
2891,2344,1.600000000000001,3.299999999999999,0.25,[1]
2891,2345,0.55,2.0999999999999996,1.75,[1]
2891,2353,0.5,1.5,0.45000000000001705,[1]
2891,2379,0.7500000000000002,2.0999999999999996,1.6500000000000057,[1]
2891,5264,0.5,1.5,0.5,[1]
2890,2891,0.6000000000000001,1.65,0.15999999999998593,[1]
2890,9904,1.600000000000001,3.299999999999999,0.6499999999999915,[1]
2890,1504,0.5,1.5,0.15000000000001634,[1]
2890,1707,1.650000000000001,2.849999999999999,1.6000000000000227,[1]
2890,2379,1.0500000000000005,2.0999999999999996,0.5,[1]
2890,2392,0.5,1.5,0.3000000000000185,[1]
2890,3231,1.1000000000000005,2.5499999999999994,0.7499999999999822,[1]
2890,6239,1.2500000000000007,2.2499999999999996,0.30000000000001137,[1]
2880,2890,0.5,1.5,0.7300000000000182,[1]
2880,2891,0.5,1.5,0.4000000000000057,[1]
2880,2892,0.5,2.3999999999999995,0.05000000000000071,[1]
2880,3045,1.0500000000000005,1.7999999999999998,3.8000000000000114,[1]
2880,9904,0.6000000000000001,1.65,0.04999999999999716,[1]
2880,1707,0.6000000000000001,1.65,1.0,[1]
2880,2915,0.5,1.9499999999999997,0.6000000000000085,[1]
2880,6239,1.3000000000000007,2.5499999999999994,0.5999999999999943,[1]
3045,1605,0.7500000000000002,2.999999999999999,2.0,[1]
3045,2345,0.9000000000000004,2.849999999999999,11.0,[1]
3045,2915,1.700000000000001,4.049999999999999,11.600000000000023,[1]
3045,3702,1.2000000000000006,2.5499999999999994,11.099999999999994,[1]
3045,6239,0.8000000000000003,1.7999999999999998,6.800000000000011,[1]
9904,2344,1.8500000000000012,2.849999999999999,1.0,[1]
9904,2379,2.950000000000002,4.9499999999999975,0.0,[1]
9904,2618,2.3000000000000016,4.199999999999998,0.7499999999999929,[1]
9904,2823,2.1500000000000012,4.199999999999998,2.449999999999932,[1]
9904,3189,1.1500000000000006,2.5499999999999994,4.899999999999977,[1]
9904,3702,1.1500000000000006,2.5499999999999994,2.3000000000000966,[1]
9904,5264,1.0500000000000005,1.65,9.0,[1]
9904,6239,2.950000000000002,4.9499999999999975,0,[0]
4904,1707,0.5,1.5,2.0,[1]
4904,2344,1.5000000000000009,4.049999999999999,1.0,[1]
2892,3045,1.3500000000000008,4.9499999999999975,1.0,[1]
2892,9904,0.7500000000000002,2.0999999999999996,1.0500000000000256,[1]
2892,1605,1.8000000000000012,2.999999999999999,0.9500000000000455,[1]
2892,1707,2.950000000000002,4.9499999999999975,0.0,[1]
2892,2392,2.950000000000002,4.9499999999999975,0,[0]
2892,2618,1.9500000000000013,3.149999999999999,0.09999999999999432,[1]
2892,2823,1.3500000000000008,2.999999999999999,0.9499999999999318,[1]
2892,3189,1.9000000000000012,4.349999999999998,1.6999999999999886,[1]
2892,3702,0.6500000000000001,1.65,0.04999999999999716,[1]
2892,6239,0.6000000000000001,1.65,0.7500000000000284,[1]
1504,2379,1.650000000000001,2.849999999999999,1.5,[1]
1504,3189,2.950000000000002,4.9499999999999975,0.0,[1]
1605,2379,2.950000000000002,4.9499999999999975,0,[0]
1605,2915,1.9500000000000013,3.149999999999999,0.6499999999999773,[1]
1707,6239,0.5,1.5,0.19999999999998863,[1]
2345,5264,0.9500000000000004,1.7999999999999998,4.350000000000136,[1]
2344,2345,1.8000000000000012,2.849999999999999,0.8000000000000114,[1]
2344,2379,0.5,1.5,0.5,[1]
2344,3034,2.950000000000002,4.9499999999999975,0.0,[1]
2379,3702,1.9500000000000013,3.149999999999999,3.200000000000017,[1]
2377,5264,2.7500000000000018,4.9499999999999975,8.0,[1]
2353,2392,2.950000000000002,4.9499999999999975,0.0,[1]
2353,3702,0.55,1.65,0.6999999999999886,[1]
2353,6239,0.5,1.5,0.09999999999999432,[1]
2915,5264,1.1000000000000005,2.5499999999999994,6.5,[1]
