stock1,stock2,open,loss,reward,open_num
1102,2313,1.550000000000001,4.499999999999998,2.049999999999983,[1]
1102,2845,1.8500000000000012,3.8999999999999986,1.160000000000025,[1]
1303,2105,0.5,1.5,3.200000000000159,[1]
1303,2354,0.6000000000000001,1.65,0.6000000000001364,[1]
1303,2409,0.55,2.0999999999999996,1.8999999999999986,[1]
1303,2801,0.5,1.5,0.4000000000000057,[1]
1303,2886,2.3500000000000014,4.499999999999998,2.400000000000034,[1]
1303,3045,2.950000000000002,4.9499999999999975,0,[0]
1303,2352,1.3500000000000008,2.999999999999999,1.5500000000000114,[1]
1303,2385,2.5000000000000018,4.349999999999998,2.8999999999999773,[1]
1303,2845,1.650000000000001,2.849999999999999,1.0000000000000142,[1]
1303,6176,0.7000000000000002,2.2499999999999996,1.7000000000000455,[1]
2105,2409,1.0000000000000004,2.849999999999999,1.0499999999999972,[1]
2105,4938,1.0000000000000004,2.849999999999999,2.7999999999999545,[1]
2105,6505,0.7000000000000002,1.9499999999999997,1.300000000000182,[1]
2105,2377,1.600000000000001,3.299999999999999,4.899999999999977,[1]
1301,1303,0.6500000000000001,2.6999999999999993,1.799999999999983,[1]
1301,2409,0.7000000000000002,2.2499999999999996,2.0999999999999943,[1]
1301,2412,1.2000000000000006,2.5499999999999994,2.3999999999999773,[1]
1301,2801,0.5,1.5,2.2999999999999545,[1]
1301,2886,2.3000000000000016,4.199999999999998,1.8499999999999943,[1]
1301,3045,2.950000000000002,4.9499999999999975,0,[0]
1301,2385,2.3000000000000016,4.199999999999998,3.9999999999997726,[1]
1301,9933,1.5000000000000009,4.049999999999999,3.75,[1]
2330,3481,2.700000000000002,4.349999999999998,1.5,[1]
2330,2313,1.1000000000000005,2.5499999999999994,10.300000000000011,[1]
2330,2377,0.8000000000000003,1.65,1.5,[1]
2330,2618,0.5,1.9499999999999997,0.6000000000000227,[1]
2330,2845,2.950000000000002,4.9499999999999975,0.0,[1]
2354,2801,2.950000000000002,4.9499999999999975,0.0,[1]
2354,2352,0.7500000000000002,2.0999999999999996,0.4999999999999858,[1]
