stock1,stock2,open,loss,reward,open_num
2105,2324,1.2500000000000007,2.2499999999999996,0.7000000000001023,[1]
2105,2330,0.5,1.5,2.5,[1]
2105,2474,0.9500000000000004,2.2499999999999996,3.0,[1]
2105,2881,1.5000000000000009,2.3999999999999995,2.0500000000000043,[1]
2105,1227,1.4500000000000008,2.3999999999999995,1.2999999999999545,[1]
2105,1477,1.3000000000000007,2.5499999999999994,1.5,[1]
2105,2356,0.7000000000000002,1.9499999999999997,4.0,[1]
2105,2379,1.4500000000000008,2.3999999999999995,2.0,[1]
2105,2615,2.2500000000000018,3.7499999999999987,0.3000000000000398,[1]
2105,5264,1.0500000000000005,1.65,2.5,[1]
2105,5871,1.0500000000000005,2.5499999999999994,1.700000000000216,[1]
2105,9933,1.4000000000000008,2.5499999999999994,2.0,[1]
2002,2891,0.9500000000000004,1.7999999999999998,0.14999999999999858,[1]
2002,9904,2.950000000000002,4.9499999999999975,0.0,[1]
2002,2201,0.6500000000000001,1.65,1.7999999999999545,[1]
2002,2353,1.650000000000001,2.849999999999999,0.8500000000000227,[1]
1301,2330,1.4500000000000008,2.3999999999999995,18.0,[1]
1301,2201,0.7500000000000002,2.0999999999999996,0.8000000000000114,[1]
1216,2105,2.2000000000000015,3.7499999999999987,1.0000000000001705,[1]
1216,2330,1.2000000000000006,4.499999999999998,12.5,[1]
1216,2881,1.700000000000001,2.6999999999999993,5.7999999999999545,[1]
1216,2884,1.8000000000000012,2.849999999999999,0.7999999999999972,[1]
1216,2356,2.950000000000002,4.9499999999999975,0.0,[1]
2324,2330,1.3000000000000007,2.5499999999999994,13.75,[1]
2324,2884,0.7500000000000002,2.0999999999999996,1.299999999999983,[1]
2324,1477,1.700000000000001,2.6999999999999993,0.5999999999999943,[1]
2311,2356,2.950000000000002,4.799999999999998,1.8999999999999773,[1]
2311,2615,1.700000000000001,2.6999999999999993,0.9500000000000455,[1]
2308,2884,0.7000000000000002,1.9499999999999997,1.0,[1]
2308,1227,0.9500000000000004,1.7999999999999998,1.0,[1]
2308,1477,2.950000000000002,4.9499999999999975,0.0,[1]
2308,2201,1.600000000000001,3.299999999999999,0.5,[1]
2308,2449,0.5,1.5,1.5,[1]
2474,1477,2.950000000000002,4.9499999999999975,0.0,[1]
2474,2201,1.2500000000000007,1.9499999999999997,1.5,[1]
2330,2912,1.0500000000000005,1.9499999999999997,21.0,[1]
2330,3045,1.4000000000000008,2.5499999999999994,15.0,[1]
2330,9904,1.4500000000000008,2.3999999999999995,14.949999999999932,[1]
2330,1227,0.5,1.5,1.5,[1]
2330,1477,0.5,1.5,6.5,[1]
2330,2356,0.5,1.5,5.5,[1]
2330,2615,1.8000000000000012,2.849999999999999,2.1500000000000057,[1]
2330,2823,0.55,1.65,7.649999999999977,[1]
2330,2888,0.5,1.5,0.3999999999999915,[1]
2330,5264,1.0000000000000004,1.65,9.5,[1]
2330,9933,0.55,1.65,1.8999999999999773,[1]
2882,2884,1.4500000000000008,2.3999999999999995,0.6999999999999886,[1]
2882,2912,1.750000000000001,2.6999999999999993,4.400000000000091,[1]
2882,1227,2.700000000000002,4.349999999999998,1.2999999999998977,[1]
2882,2201,2.2000000000000015,3.7499999999999987,0.2500000000000071,[1]
2882,2823,0.7500000000000002,2.999999999999999,0.2999999999999545,[1]
2881,2882,1.0000000000000004,1.65,2.1000000000000227,[1]
2881,1227,1.9000000000000012,4.349999999999998,1.699999999999818,[1]
2881,2201,2.450000000000002,3.8999999999999986,0.75,[1]
2881,2823,2.0500000000000016,3.5999999999999988,0.30000000000000426,[1]
2884,9904,1.1000000000000005,2.5499999999999994,0.4000000000000057,[1]
2884,1227,0.8500000000000003,1.7999999999999998,0.8499999999999659,[1]
2884,1477,2.950000000000002,4.9499999999999975,0.0,[1]
2884,2201,0.8500000000000003,1.7999999999999998,0.49999999999994316,[1]
2884,2353,1.0500000000000005,2.5499999999999994,0.19999999999999574,[1]
2884,2356,1.8500000000000012,2.849999999999999,0.9499999999999993,[1]
2884,2379,0.5,1.9499999999999997,1.5,[1]
2884,5264,2.1500000000000012,4.199999999999998,1.0,[1]
2884,5871,0.5,1.9499999999999997,0.4999999999999858,[1]
2891,9904,0.5,1.5,0.6500000000000057,[1]
2891,2353,1.0500000000000005,1.65,0.4000000000000057,[1]
2891,2449,1.3500000000000008,2.999999999999999,0.29999999999999005,[1]
2887,5264,2.950000000000002,4.9499999999999975,0.0,[1]
2887,5871,1.1500000000000006,2.5499999999999994,0.6000000000000227,[1]
3045,1477,0.5,1.5,9.5,[1]
3045,2353,1.8500000000000012,2.849999999999999,0.950000000000017,[1]
3045,2356,2.8500000000000023,4.349999999999998,6.7999999999999545,[1]
3045,2823,0.6000000000000001,1.65,3.3999999999999773,[1]
9904,1227,2.5000000000000018,4.349999999999998,0.7000000000000455,[1]
9904,1477,2.950000000000002,4.9499999999999975,0.0,[1]
9904,2353,1.8000000000000012,2.849999999999999,0.2500000000000071,[1]
9904,2356,1.8000000000000012,2.849999999999999,0.75,[1]
9904,2615,0.8500000000000003,1.7999999999999998,1.900000000000034,[1]
1227,1477,0.8500000000000003,1.7999999999999998,1.5,[1]
1227,2201,2.0000000000000013,4.499999999999998,0.6999999999999318,[1]
1227,2379,0.7500000000000002,2.0999999999999996,2.5,[1]
1227,2449,2.3500000000000014,4.499999999999998,2.2999999999999545,[1]
1227,2823,1.600000000000001,3.299999999999999,1.699999999999818,[1]
1227,5264,1.600000000000001,3.299999999999999,2.699999999999932,[1]
1227,9933,0.55,2.0999999999999996,0.6999999999999886,[1]
1477,2201,2.4000000000000017,3.8999999999999986,-0.25,[1]
1477,2353,2.950000000000002,4.9499999999999975,0.0,[1]
1477,2356,2.700000000000002,4.349999999999998,1.25,[1]
1477,2449,1.5000000000000009,2.3999999999999995,0.4499999999999318,[1]
1477,2615,2.5500000000000016,4.799999999999998,2.0,[1]
1477,2823,0.8000000000000003,1.65,0.9000000000000057,[1]
1477,5264,2.950000000000002,4.9499999999999975,0.0,[1]
1477,9933,2.950000000000002,4.9499999999999975,0,[0]
2201,2353,1.8500000000000012,2.849999999999999,0.6500000000000199,[1]
2201,2379,0.5,1.5,2.0,[1]
2201,2449,1.0000000000000004,1.65,0.6499999999999773,[1]
2201,2615,0.8500000000000003,1.7999999999999998,0.9999999999999716,[1]
2201,5264,1.3500000000000008,2.999999999999999,-0.4499999999999318,[1]
2201,5871,1.9500000000000013,3.149999999999999,0.25,[1]
2201,9945,2.950000000000002,4.799999999999998,1.3500000000000512,[1]
2353,2356,1.550000000000001,3.449999999999999,3.2999999999999545,[1]
2353,2379,0.9000000000000004,2.849999999999999,2.5,[1]
2353,2449,2.950000000000002,4.9499999999999975,0.0,[1]
2353,2823,0.9500000000000004,2.2499999999999996,0.30000000000000426,[1]
2353,5264,0.5,1.5,1.5,[1]
2353,9933,1.0000000000000004,1.9499999999999997,2.049999999999997,[1]
2379,2615,0.8000000000000003,1.65,1.0,[1]
2379,9933,0.7000000000000002,2.999999999999999,1.6000000000000227,[1]
2356,2379,2.0000000000000013,3.5999999999999988,4.25,[1]
2449,2823,1.0500000000000005,1.65,1.3999999999999773,[1]
2449,5871,2.700000000000002,4.349999999999998,3.5000000000001137,[1]
2449,9945,0.7000000000000002,1.9499999999999997,0.75,[1]
2615,2823,1.700000000000001,2.6999999999999993,1.8500000000000227,[1]
2915,9933,0.8000000000000003,1.65,1.5000000000000568,[1]
