stock1,stock2,open,loss,reward,open_num
1301,2610,2.8500000000000023,4.349999999999998,0.2999999999999545,[1]
1102,2880,1.3000000000000007,2.5499999999999994,0.10000000000000142,[1]
1102,2912,1.0500000000000005,3.449999999999999,0.6999999999999886,[1]
1102,2344,0.5,1.5,0.6500000000000341,[1]
1102,2448,1.0500000000000005,2.5499999999999994,0.25,[1]
1102,2603,0.7000000000000002,1.9499999999999997,0.44999999999999574,[1]
1216,2303,0.6500000000000001,1.65,1.6000000000000014,[1]
1216,1434,0.7000000000000002,3.149999999999999,0.5999999999999517,[1]
1216,3034,0.7000000000000002,2.999999999999999,6.800000000000068,[1]
1216,5871,1.700000000000001,3.299999999999999,5.700000000000159,[1]
2303,2308,0.9500000000000004,1.7999999999999998,2.5,[1]
2303,2395,1.5000000000000009,2.3999999999999995,3.5,[1]
2303,2409,0.7000000000000002,1.9499999999999997,1.0,[1]
2303,2454,1.5000000000000009,4.049999999999999,2.0,[1]
2303,2912,1.2500000000000007,1.9499999999999997,2.0,[1]
2303,1434,1.2000000000000006,3.449999999999999,1.0,[1]
2303,2023,2.4000000000000017,3.8999999999999986,1.000000000000007,[1]
2303,2313,0.7000000000000002,2.999999999999999,0.8499999999999979,[1]
2303,2344,0.8000000000000003,3.299999999999999,2.0199999999999996,[1]
2303,2377,1.650000000000001,2.849999999999999,2.200000000000003,[1]
2303,2448,1.600000000000001,3.299999999999999,2.0500000000000007,[1]
2303,2449,0.5,1.5,0.45000000000000284,[1]
2303,2542,2.1500000000000012,4.199999999999998,2.299999999999983,[1]
2303,2603,1.8000000000000012,2.999999999999999,0.15000000000000036,[1]
2303,2610,2.700000000000002,4.349999999999998,1.3499999999999943,[1]
2303,2888,0.8500000000000003,1.7999999999999998,1.3300000000000125,[1]
2303,3034,1.1000000000000005,3.5999999999999988,1.3999999999999773,[1]
2303,3231,0.8500000000000003,1.7999999999999998,2.0,[1]
2303,3706,1.750000000000001,4.199999999999998,2.1499999999999986,[1]
2303,4958,2.900000000000002,4.499999999999998,2.200000000000003,[1]
2303,5871,2.8500000000000023,4.349999999999998,1.7000000000000028,[1]
