stock1,stock2,open,loss,reward,open_num
1216,2317,1.9500000000000013,3.149999999999999,0.6999999999999886,[1]
1216,1434,2.4000000000000017,3.8999999999999986,1.2999999999999758,[1]
1216,3702,1.600000000000001,3.299999999999999,4.899999999999977,[1]
1402,2311,2.950000000000002,4.9499999999999975,0,[0]
1402,2408,0.7000000000000002,1.9499999999999997,0.6500000000000057,[1]
1402,2801,0.7000000000000002,1.9499999999999997,0.8500000000000227,[1]
1402,2880,1.8500000000000012,2.849999999999999,0.9500000000000064,[1]
1402,2881,2.950000000000002,4.9499999999999975,0,[0]
1402,2882,2.950000000000002,4.9499999999999975,0.0,[1]
1402,2883,2.950000000000002,4.9499999999999975,0.0,[1]
1402,2885,2.950000000000002,4.799999999999998,0.5,[1]
1402,2886,1.2500000000000007,1.9499999999999997,0.949999999999946,[1]
1402,2887,0.8500000000000003,1.7999999999999998,0.05000000000000426,[1]
1402,3045,2.950000000000002,4.9499999999999975,0.0,[1]
1402,1434,1.8000000000000012,3.299999999999999,2.4999999999999716,[1]
1402,1605,1.4500000000000008,2.3999999999999995,0.4899999999999096,[1]
1402,2049,1.2500000000000007,1.9499999999999997,0.5,[1]
1402,2344,0.5,1.9499999999999997,0.9100000000000108,[1]
1402,2498,0.6000000000000001,1.7999999999999998,-0.5,[1]
1402,2834,0.55,1.65,0.0800000000000125,[1]
1402,2888,1.2500000000000007,1.9499999999999997,0.1699999999999875,[1]
1402,4137,2.450000000000002,3.8999999999999986,0.5999999999999659,[1]
1402,5264,2.950000000000002,4.9499999999999975,0.0,[1]
1402,9945,0.7000000000000002,1.9499999999999997,0.75,[1]
1326,2308,0.5,1.9499999999999997,11.300000000000182,[1]
1326,2880,0.7000000000000002,1.9499999999999997,1.0,[1]
1326,2881,1.2000000000000006,3.449999999999999,0.8999999999999773,[1]
1326,2883,1.0500000000000005,1.65,0.19999999999998863,[1]
1326,2885,1.0000000000000004,1.65,0.6999999999999886,[1]
1326,2886,0.55,1.65,0.3499999999999943,[1]
1326,1605,2.950000000000002,4.9499999999999975,0,[0]
1326,2823,2.950000000000002,4.9499999999999975,0.09999999999999432,[1]
1326,3682,0.5,4.649999999999999,1.3000000000000398,[1]
1301,2881,1.3500000000000008,2.999999999999999,2.800000000000125,[1]
1301,2823,1.9000000000000012,4.349999999999998,0.10000000000000853,[1]
1301,2888,2.0500000000000016,4.499999999999998,0.4999999999999858,[1]
1303,2801,1.3500000000000008,2.999999999999999,0.5999999999999233,[1]
1303,2880,0.9500000000000004,1.7999999999999998,1.0,[1]
1303,2885,0.5,1.9499999999999997,0.75,[1]
1303,2892,1.9500000000000013,3.149999999999999,0.4000000000000057,[1]
1303,2324,0.7000000000000002,2.999999999999999,1.1000000000000227,[1]
1303,2812,2.2000000000000015,3.7499999999999987,0.5999999999999943,[1]
1303,2888,1.4500000000000008,2.3999999999999995,0.5999999999999943,[1]
2105,2881,1.2500000000000007,1.9499999999999997,2.1000000000000014,[1]
2105,2882,1.8500000000000012,2.849999999999999,1.6000000000000796,[1]
2105,3481,2.950000000000002,4.9499999999999975,0.0,[1]
2105,1434,1.3500000000000008,3.7499999999999987,0.4000000000000057,[1]
2105,1704,1.2500000000000007,2.2499999999999996,1.5999999999998238,[1]
2105,2324,2.950000000000002,4.799999999999998,2.1499999999999773,[1]
2105,2344,1.4500000000000008,2.3999999999999995,0.10999999999999943,[1]
2105,2448,1.650000000000001,2.849999999999999,1.1499999999999773,[1]
2105,2609,1.8500000000000012,3.5999999999999988,0.060000000000002274,[1]
2105,2615,1.4500000000000008,2.3999999999999995,3.300000000000125,[1]
2105,2915,0.5,1.5,1.6000000000000227,[1]
2105,4137,0.9500000000000004,2.2499999999999996,0.7000000000000455,[1]
2308,2357,0.5,1.9499999999999997,4.5,[1]
2308,2412,1.0000000000000004,4.9499999999999975,6.5,[1]
