stock1,stock2,open,loss,reward,open_num
1476,2880,1.4500000000000008,2.3999999999999995,3.0,[0]
1476,2892,1.1500000000000006,3.149999999999999,3.5,[1]
2303,2317,0.55,1.65,1.0,[1]
2303,2325,2.7500000000000018,4.9499999999999975,1.4000000000000128,[1]
2303,2880,0.8000000000000003,3.299999999999999,1.1499999999999915,[1]
2303,2884,0.5,1.5,1.15000000000002,[1]
2303,2887,1.3500000000000008,2.999999999999999,0.8500000000000227,[1]
2303,3481,1.1000000000000005,2.5499999999999994,1.1000000000000085,[1]
2303,1789,1.8500000000000012,2.849999999999999,1.5500000000000114,[1]
2303,2201,0.9000000000000004,4.199999999999998,1.0000000000000568,[1]
2303,2324,1.600000000000001,3.299999999999999,0.5999999999999943,[1]
2303,2353,1.0500000000000005,1.65,0.9000000000000057,[1]
2303,2448,0.8500000000000003,1.7999999999999998,0.3500000000000014,[1]
2303,2834,0.9500000000000004,1.7999999999999998,0.8800000000000239,[1]
2303,3682,1.4000000000000008,2.5499999999999994,0.3500000000000103,[1]
2303,5871,1.3000000000000007,2.5499999999999994,1.8999999999999986,[1]
2303,6176,0.6000000000000001,1.65,1.0,[1]
2303,9945,1.1500000000000006,2.5499999999999994,1.8999999999999986,[1]
2308,2880,1.0500000000000005,1.65,1.3000000000000114,[1]
2308,2891,2.8500000000000023,4.649999999999999,4.399999999999977,[1]
2308,2892,2.700000000000002,4.349999999999998,2.799999999999983,[1]
2308,1789,2.950000000000002,4.799999999999998,10.650000000000091,[1]
2308,2324,0.55,1.65,1.25,[1]
2308,2353,1.8500000000000012,3.5999999999999988,1.950000000000017,[1]
2308,6176,1.9500000000000013,3.149999999999999,1.7000000000000455,[1]
2308,6239,0.5,1.5,2.5,[1]
2354,1789,2.5500000000000016,4.799999999999998,0.8500000000000227,[1]
2354,3682,0.9500000000000004,3.7499999999999987,1.2000000000000028,[1]
2317,2880,2.950000000000002,4.9499999999999975,0.0,[1]
2317,2884,1.3000000000000007,2.5499999999999994,1.0000000000000142,[1]
2317,2887,0.5,4.649999999999999,0.5500000000000114,[1]
2317,3481,2.950000000000002,4.9499999999999975,0,[0]
2317,4904,1.0500000000000005,1.65,5.899999999999864,[1]
2317,1477,1.4500000000000008,2.3999999999999995,1.5,[1]
2317,1789,2.950000000000002,4.9499999999999975,0,[0]
2317,2610,1.2000000000000006,2.5499999999999994,0.8000000000000114,[1]
2325,2408,2.950000000000002,4.9499999999999975,0,[0]
2325,2912,2.950000000000002,4.9499999999999975,0.0,[1]
2325,1477,1.8000000000000012,2.849999999999999,1.0,[1]
2325,2352,2.0000000000000013,3.5999999999999988,0.3499999999999943,[1]
2325,2610,0.55,1.65,0.6500000000000199,[1]
2412,6285,0.55,3.299999999999999,11.0,[1]
2408,2885,1.4500000000000008,2.3999999999999995,1.5,[1]
2408,2886,1.1000000000000005,2.5499999999999994,0.8000000000000114,[1]
2408,2912,2.950000000000002,4.9499999999999975,0.0,[1]
2408,1477,0.9500000000000004,1.7999999999999998,1.0,[1]
2408,2352,0.5,1.5,0.6999999999999886,[1]
2408,2603,1.4000000000000008,2.5499999999999994,0.5999999999999943,[1]
2408,2610,1.550000000000001,3.449999999999999,0.35000000000002274,[1]
2408,3682,1.1000000000000005,3.5999999999999988,0.10000000000000497,[1]
2880,2891,1.1000000000000005,2.5499999999999994,0.5,[1]
2880,4904,0.5,1.5,0.09999999999999432,[1]
2880,1789,1.700000000000001,2.6999999999999993,0.8999999999999986,[1]
2880,2324,0.5,1.5,0.25,[1]
2880,2352,0.7000000000000002,1.9499999999999997,1.2499999999999716,[1]
2880,2353,1.5000000000000009,2.3999999999999995,2.1999999999999886,[1]
2880,2610,1.1500000000000006,2.849999999999999,2.8500000000000227,[1]
2880,2903,1.1000000000000005,2.5499999999999994,0.10000000000000142,[1]
2880,6176,1.2500000000000007,1.9499999999999997,1.4999999999999787,[1]
2880,6456,1.3500000000000008,2.999999999999999,3.0,[1]
2884,2885,0.7500000000000002,2.999999999999999,2.80000000000004,[1]
2884,2887,1.2500000000000007,4.9499999999999975,1.6000000000000227,[1]
2884,2912,2.2000000000000015,3.7499999999999987,1.0,[1]
2884,4904,1.4000000000000008,3.149999999999999,0.4000000000000057,[1]
2884,2610,2.450000000000002,3.8999999999999986,0.10000000000000142,[1]
