stock1,stock2,open,loss,reward,open_num
2002,2308,2.0000000000000013,3.5999999999999988,1.5,[0]
2002,2881,0.7500000000000002,2.0999999999999996,1.400000000000034,[1]
2002,2883,1.2000000000000006,2.5499999999999994,0.4300000000000068,[1]
2002,2892,2.950000000000002,4.9499999999999975,0,[0]
2002,1477,1.0000000000000004,2.849999999999999,1.8000000000000114,[1]
2002,1722,1.550000000000001,3.449999999999999,1.3999999999999773,[1]
2002,2201,2.950000000000002,4.9499999999999975,1.5000000000000284,[1]
2002,2356,1.9500000000000013,3.149999999999999,2.8500000000000227,[1]
2002,2379,1.8000000000000012,2.849999999999999,2.0,[1]
2002,3037,1.1500000000000006,2.5499999999999994,3.0000000000000284,[1]
2002,4958,0.8000000000000003,1.65,0.8000000000000185,[1]
2002,6269,1.5000000000000009,4.049999999999999,0.9499999999999886,[1]
2002,9945,2.950000000000002,4.9499999999999975,0,[0]
1303,2002,2.2000000000000015,3.7499999999999987,0.8499999999999943,[1]
1303,2303,0.5,1.9499999999999997,0.45000000000000995,[1]
1303,2885,1.700000000000001,2.6999999999999993,0.29999999999999716,[1]
1303,3008,2.950000000000002,4.9499999999999975,0.0,[1]
1303,1605,0.8000000000000003,1.65,0.38000000000000256,[1]
1303,2049,0.5,2.3999999999999995,2.5,[1]
1303,2867,2.950000000000002,4.9499999999999975,0,[0]
1303,5871,0.55,2.0999999999999996,3.0000000000001137,[1]
1216,2311,1.3000000000000007,2.5499999999999994,0.39999999999997726,[1]
1216,2884,0.7000000000000002,1.9499999999999997,1.2000000000000028,[1]
1216,1477,1.0500000000000005,2.5499999999999994,9.100000000000023,[1]
1216,2201,0.5,1.9499999999999997,0.3500000000000796,[1]
1216,2379,1.9500000000000013,3.149999999999999,1.0999999999997954,[1]
1326,2303,0.9500000000000004,1.7999999999999998,0.9500000000000313,[1]
1326,2308,2.3000000000000016,4.199999999999998,6.400000000000091,[1]
1326,2330,0.5,1.5,0.9000000000000057,[1]
1326,2884,1.4000000000000008,3.149999999999999,0.5499999999999545,[1]
1326,2912,0.5,1.5,1.400000000000091,[1]
1326,3008,2.950000000000002,4.9499999999999975,0,[0]
1326,1802,1.2500000000000007,1.9499999999999997,0.8999999999999773,[1]
1326,2106,0.8000000000000003,1.7999999999999998,0.8999999999999773,[1]
1326,2603,2.3500000000000014,4.499999999999998,3.0,[1]
1326,2618,1.550000000000001,3.449999999999999,1.6999999999999886,[1]
1326,3034,1.1000000000000005,2.5499999999999994,1.8999999999999773,[1]
1326,6269,0.7500000000000002,2.0999999999999996,0.29999999999999716,[1]
2308,2330,1.0500000000000005,2.5499999999999994,8.5,[1]
2308,2881,2.950000000000002,4.9499999999999975,0.0,[1]
2308,2912,1.600000000000001,3.299999999999999,8.0,[1]
2308,1536,2.950000000000002,4.9499999999999975,0.0,[1]
2308,2106,1.1000000000000005,2.5499999999999994,3.1000000000000227,[1]
2308,2379,1.0000000000000004,1.9499999999999997,1.0,[1]
2308,2618,1.3000000000000007,2.5499999999999994,3.0,[1]
2308,2809,1.750000000000001,4.199999999999998,0.5,[1]
2308,2867,2.950000000000002,4.9499999999999975,0,[0]
2308,3034,1.0500000000000005,1.65,15.5,[1]
2308,5871,0.55,1.65,0.5,[1]
2308,6269,1.700000000000001,2.6999999999999993,4.7000000000000455,[1]
2330,2884,0.7000000000000002,1.9499999999999997,1.0,[1]
2330,2912,1.0000000000000004,3.449999999999999,18.0,[1]
2330,1536,0.9500000000000004,1.7999999999999998,10.0,[1]
2330,1802,0.9000000000000004,2.849999999999999,1.0,[1]
2330,2379,0.9500000000000004,1.7999999999999998,16.0,[1]
2330,3034,0.9500000000000004,1.7999999999999998,8.0,[1]
2330,5871,2.950000000000002,4.9499999999999975,0.0,[1]
2330,6269,0.5,1.5,1.0,[1]
2330,9914,0.8500000000000003,1.7999999999999998,16.5,[1]
2330,9933,1.2500000000000007,1.9499999999999997,1.6000000000000227,[1]
