stock1,stock2,open,loss,reward,open_num
1303,2887,1.0500000000000005,2.5499999999999994,0.5999999999999943,[0]
2308,2317,2.1000000000000014,3.5999999999999988,10.699999999999818,[1]
2308,2324,2.2500000000000018,3.7499999999999987,3.9500000000000455,[1]
2308,2354,1.4000000000000008,3.149999999999999,8.79999999999984,[1]
2308,2408,2.3000000000000016,4.199999999999998,3.0,[1]
2308,2801,1.750000000000001,2.6999999999999993,2.8500000000000227,[1]
2308,2880,0.6000000000000001,2.6999999999999993,2.599999999999966,[1]
2308,2882,1.8500000000000012,4.499999999999998,1.3000000000000682,[1]
2308,2884,1.4000000000000008,2.5499999999999994,1.2000000000000028,[1]
2308,2886,1.3000000000000007,2.5499999999999994,3.0,[1]
2308,2887,2.0000000000000013,3.5999999999999988,1.299999999999983,[1]
2308,2891,2.900000000000002,4.499999999999998,2.0500000000000114,[1]
2308,1477,1.0000000000000004,2.849999999999999,19.0,[1]
2308,1536,0.9500000000000004,1.7999999999999998,9.0,[1]
2308,1605,2.450000000000002,3.8999999999999986,1.5,[1]
2308,2201,1.0500000000000005,1.65,7.0,[1]
2308,2347,1.5000000000000009,2.3999999999999995,2.25,[1]
2308,2352,1.650000000000001,2.849999999999999,1.5,[1]
2308,2356,2.700000000000002,4.349999999999998,6.849999999999909,[1]
2308,2449,2.0500000000000016,3.5999999999999988,1.75,[1]
2308,2610,0.7500000000000002,2.999999999999999,3.0,[1]
2308,2915,0.5,1.9499999999999997,8.149999999999864,[1]
2308,3702,0.9500000000000004,1.7999999999999998,2.0,[1]
2308,5264,0.5,1.5,8.0,[1]
2317,2324,1.8000000000000012,2.849999999999999,0.8999999999999773,[1]
2317,2408,1.2000000000000006,2.5499999999999994,1.3000000000000114,[1]
2317,2409,0.7000000000000002,2.2499999999999996,0.950000000000017,[1]
2317,2412,1.2500000000000007,1.9499999999999997,1.0,[1]
2317,2880,2.0000000000000013,3.5999999999999988,1.25,[1]
2317,2347,0.5,4.649999999999999,1.8500000000000227,[1]
2317,2356,1.1000000000000005,2.5499999999999994,0.4499999999999744,[1]
2317,2449,2.1000000000000014,3.5999999999999988,1.200000000000017,[1]
2317,9945,0.7000000000000002,1.9499999999999997,2.1999999999999886,[1]
2382,9914,0.5,1.5,0.5,[1]
2354,2408,1.1500000000000006,2.5499999999999994,3.8500000000000227,[1]
2354,2409,1.9500000000000013,3.149999999999999,0.9000000000000199,[1]
2354,2412,0.6000000000000001,2.6999999999999993,9.5,[1]
2354,2880,1.9500000000000013,4.799999999999998,1.1000000000000085,[1]
2354,3008,2.1500000000000012,4.199999999999998,34.0,[1]
2354,2352,1.4000000000000008,2.5499999999999994,0.9499999999999744,[1]
2354,2610,0.9000000000000004,2.849999999999999,0.7999999999999687,[1]
2354,9945,1.9500000000000013,3.149999999999999,0.9000000000000341,[1]
2395,6505,0.5,1.5,0.8000000000000114,[1]
2395,2352,0.5,1.9499999999999997,1.5,[1]
2324,2354,0.7500000000000002,2.999999999999999,1.099999999999966,[1]
2324,2408,0.9000000000000004,2.849999999999999,1.599999999999966,[1]
2324,2880,2.0000000000000013,3.5999999999999988,1.6499999999999773,[1]
2324,2882,1.3500000000000008,2.999999999999999,0.34999999999990905,[1]
2324,2891,1.650000000000001,2.849999999999999,1.3000000000000256,[1]
2324,6505,1.600000000000001,3.299999999999999,2.2999999999999545,[1]
2324,1477,0.8500000000000003,2.849999999999999,2.0,[1]
2324,1504,0.7500000000000002,2.0999999999999996,0.5999999999999943,[1]
2324,1536,0.5,1.9499999999999997,0.75,[1]
2324,1605,0.7500000000000002,2.999999999999999,0.3999999999999915,[1]
2324,1707,2.8500000000000023,4.349999999999998,3.5,[1]
2324,2049,0.9000000000000004,2.849999999999999,2.0,[1]
2324,2201,2.0000000000000013,3.5999999999999988,3.5500000000000114,[1]
2324,2347,2.7500000000000018,4.9499999999999975,3.55000000000004,[1]
2324,2352,1.750000000000001,2.6999999999999993,0.8500000000000014,[1]
2324,2356,0.9000000000000004,2.849999999999999,1.5,[1]
2324,2498,1.2000000000000006,3.449999999999999,2.700000000000003,[1]
2324,2915,2.0000000000000013,3.5999999999999988,2.0,[1]
2324,3231,1.0000000000000004,2.849999999999999,1.8999999999999773,[1]
2324,3702,2.4000000000000017,3.8999999999999986,5.350000000000023,[1]
2324,5264,0.9000000000000004,2.849999999999999,2.0,[1]
2324,6239,0.8500000000000003,1.7999999999999998,1.099999999999966,[1]
2324,8464,0.5,1.5,0.5,[1]
2324,9914,1.600000000000001,3.299999999999999,4.5,[1]
2324,9945,0.9500000000000004,2.3999999999999995,1.1499999999999915,[1]
2408,2412,1.1500000000000006,2.5499999999999994,10.549999999999955,[1]
2408,2801,0.5,1.5,0.8500000000000227,[1]
2408,2880,2.2000000000000015,3.7499999999999987,2.1500000000000057,[1]
2408,2882,2.950000000000002,4.9499999999999975,0.0,[1]
2408,2887,0.7000000000000002,1.9499999999999997,0.75,[1]
2408,2891,0.5,2.3999999999999995,1.1000000000000227,[1]
2408,2912,2.8500000000000023,4.349999999999998,3.5,[1]
2408,5880,1.550000000000001,3.449999999999999,1.1499999999999915,[1]
2408,1477,1.8000000000000012,2.849999999999999,2.25,[1]
2408,1536,1.1500000000000006,2.5499999999999994,2.0,[1]
2408,1605,2.5500000000000016,4.799999999999998,3.6500000000000057,[1]
2408,1707,1.2500000000000007,1.9499999999999997,3.0,[1]
2408,2201,2.3000000000000016,4.199999999999998,0.20000000000000284,[1]
2408,2347,1.3000000000000007,3.299999999999999,1.1500000000000057,[1]
2408,2352,0.9500000000000004,1.7999999999999998,0.3499999999999943,[1]
2408,2356,0.5,2.5499999999999994,0.19999999999998863,[1]
2408,2449,1.2000000000000006,2.5499999999999994,0.5500000000000114,[1]
2408,2915,2.1500000000000012,4.199999999999998,4.400000000000091,[1]
2408,6239,2.950000000000002,4.9499999999999975,0.0,[1]
2408,8464,0.5,1.5,1.5,[1]
2408,9945,1.2000000000000006,2.5499999999999994,1.3999999999999773,[1]
2409,1707,1.550000000000001,3.449999999999999,0.4000000000000057,[1]
