stock1,stock2,open,loss,reward,open_num
2227,2884,2.3500000000000014,4.499999999999998,3.6500000000000057,[0]
2227,2379,2.1000000000000014,3.5999999999999988,13.0,[1]
1303,1476,0.5,1.5,3.0,[1]
1303,2303,1.0500000000000005,1.65,0.25,[1]
1303,2382,1.2000000000000006,2.5499999999999994,0.20000000000000284,[1]
1303,2408,0.6500000000000001,1.65,0.549999999999983,[1]
1303,2887,1.0500000000000005,1.65,1.2000000000000028,[1]
1303,2891,0.6500000000000001,1.65,0.6500000000000057,[1]
1303,2892,1.750000000000001,2.6999999999999993,2.30000000000004,[1]
1303,1704,0.8000000000000003,1.65,0.7000000000001023,[1]
1303,2106,1.8000000000000012,2.849999999999999,5.800000000000068,[1]
1303,2610,1.4500000000000008,3.8999999999999986,1.6000000000000085,[1]
1303,2812,2.4000000000000017,3.8999999999999986,0.8399999999999892,[1]
1303,2888,0.9500000000000004,1.7999999999999998,0.6999999999999886,[1]
1303,3682,2.1000000000000014,4.649999999999999,4.299999999999997,[1]
1303,5264,0.9000000000000004,2.849999999999999,26.300000000000068,[1]
1303,6239,0.55,1.65,0.5,[1]
2303,2308,1.4000000000000008,2.5499999999999994,1.25,[1]
2303,2325,2.1500000000000012,4.199999999999998,0.44999999999998863,[1]
2303,2382,0.6500000000000001,1.65,1.6499999999999488,[1]
2303,2883,1.3000000000000007,2.5499999999999994,0.7299999999999898,[1]
2303,2912,1.2000000000000006,3.449999999999999,0.6000000000000227,[1]
2303,2106,1.3500000000000008,2.999999999999999,2.1500000000000625,[1]
2303,2206,2.0500000000000016,3.5999999999999988,0.6000000000000227,[1]
2303,2344,0.5,1.5,0.769999999999996,[1]
2303,2812,2.8500000000000023,4.349999999999998,0.4399999999999977,[1]
1476,2610,1.4000000000000008,3.7499999999999987,3.5,[1]
1102,2408,0.9000000000000004,2.849999999999999,0.75,[1]
1102,3682,1.4500000000000008,3.8999999999999986,3.500000000000014,[1]
1102,5264,1.600000000000001,3.299999999999999,29.200000000000017,[1]
2105,2303,0.8000000000000003,1.65,0.6500000000000057,[1]
2105,2308,1.550000000000001,3.449999999999999,8.300000000000182,[1]
2105,2382,0.55,2.0999999999999996,0.4000000000000057,[1]
2105,2883,0.5,1.5,0.09999999999999432,[1]
2105,2912,0.5,1.5,5.0,[1]
2105,2106,2.8500000000000023,4.349999999999998,1.8000000000000114,[1]
2105,2610,0.5,1.5,0.8499999999999659,[1]
2105,2812,1.550000000000001,3.449999999999999,0.4000000000000057,[1]
2311,2206,1.700000000000001,2.6999999999999993,2.9500000000000455,[1]
2311,2353,1.0000000000000004,1.65,1.4500000000001592,[1]
2311,2610,1.9000000000000012,4.349999999999998,0.8999999999999915,[1]
2308,2311,1.650000000000001,2.849999999999999,7.9500000000000455,[1]
2308,2883,1.3000000000000007,3.5999999999999988,1.0999999999999943,[1]
2308,2891,1.2500000000000007,1.9499999999999997,1.0,[1]
2308,2892,1.0500000000000005,1.65,0.5,[1]
2308,4904,0.5,1.5,6.0,[1]
2308,1590,1.3500000000000008,2.999999999999999,6.5,[1]
2308,2106,0.8000000000000003,1.65,1.0,[1]
2308,2344,0.6500000000000001,1.65,0.5,[1]
2308,2376,1.600000000000001,3.299999999999999,1.6000000000000085,[1]
2308,2610,0.55,1.65,1.0,[1]
2308,2615,0.5,1.9499999999999997,1.099999999999966,[1]
2308,3682,1.550000000000001,4.349999999999998,5.0,[1]
2308,9933,0.7000000000000002,1.9499999999999997,1.1000000000000227,[1]
2325,2892,1.9000000000000012,4.349999999999998,3.4499999999999886,[1]
2325,2206,2.8500000000000023,4.349999999999998,2.4499999999999993,[1]
2325,2610,1.650000000000001,3.8999999999999986,1.4000000000000057,[1]
2325,2888,1.4500000000000008,2.3999999999999995,0.5199999999999818,[1]
2325,6239,1.550000000000001,3.449999999999999,4.600000000000023,[1]
2382,2409,1.0500000000000005,1.65,0.599999999999909,[1]
2382,2887,0.7500000000000002,2.0999999999999996,1.2499999999999574,[1]
2382,2106,2.0000000000000013,3.5999999999999988,5.400000000000091,[1]
2382,2610,1.5000000000000009,2.3999999999999995,1.1000000000000014,[1]
2382,2812,2.950000000000002,4.9499999999999975,0.0,[1]
2382,2888,0.5,1.5,0.28999999999999915,[1]
2382,3682,2.450000000000002,3.8999999999999986,3.600000000000037,[1]
2382,5264,0.9000000000000004,2.849999999999999,19.899999999999977,[1]
2395,2408,2.950000000000002,4.9499999999999975,0.0,[1]
2395,2884,2.3500000000000014,4.499999999999998,3.0,[1]
2395,2885,0.5,1.5,1.5,[1]
2395,3481,0.9500000000000004,1.7999999999999998,0.5,[1]
2395,1319,1.9500000000000013,4.199999999999998,11.549999999999955,[1]
2395,2353,0.8000000000000003,1.65,1.0,[1]
2395,2610,1.0500000000000005,4.9499999999999975,5.0,[1]
2882,2892,2.1500000000000012,4.199999999999998,1.3000000000000114,[1]
2882,2106,1.4500000000000008,2.3999999999999995,0.8000000000000682,[1]
2882,2353,1.4500000000000008,2.3999999999999995,0.8500000000001364,[1]
2882,2610,1.0500000000000005,1.65,0.44999999999999574,[1]
2882,3682,2.7500000000000018,4.9499999999999975,0.9500000000000028,[1]
2408,2883,0.8000000000000003,3.299999999999999,0.3299999999999983,[1]
2408,2884,0.5,1.5,0.10000000000002984,[1]
2408,2885,1.5000000000000009,2.3999999999999995,0.3500000000000085,[1]
2408,2912,0.7500000000000002,2.0999999999999996,1.0,[1]
2408,1319,0.5,1.5,0.35000000000002274,[1]
2408,3037,0.5,1.5,0.550000000000054,[1]
2408,3682,2.1000000000000014,4.649999999999999,1.2000000000000028,[1]
2409,2885,1.1000000000000005,2.5499999999999994,0.8500000000000227,[1]
2409,2344,1.0500000000000005,2.5499999999999994,0.27999999999999403,[1]
2409,3682,1.700000000000001,4.799999999999998,2.4399999999999977,[1]
2884,2885,1.9500000000000013,4.799999999999998,1.2500000000000213,[1]
2884,2912,0.5,1.5,3.9499999999999886,[1]
2884,3481,2.7500000000000018,4.9499999999999975,0.4000000000000057,[1]
2884,2353,0.7000000000000002,1.9499999999999997,0.20000000000000284,[1]
2884,2610,2.700000000000002,4.349999999999998,1.9000000000000057,[1]
2884,2812,2.4000000000000017,4.349999999999998,0.42999999999999616,[1]
2884,2888,0.55,1.65,0.49999999999997513,[1]
2884,3682,0.5,1.5,1.0000000000000213,[1]
2884,3702,1.2500000000000007,1.9499999999999997,6.5,[1]
2884,5264,0.6500000000000001,2.0999999999999996,7.699999999999996,[1]
2884,6239,2.950000000000002,4.799999999999998,1.7999999999999972,[1]
2883,2885,1.750000000000001,4.199999999999998,0.3200000000000003,[1]
2883,2887,1.1500000000000006,2.5499999999999994,0.9799999999999862,[1]
2883,2892,2.4000000000000017,3.8999999999999986,1.9800000000000324,[1]
2883,2912,1.600000000000001,3.299999999999999,1.200000000000017,[1]
2883,2610,1.1000000000000005,2.5499999999999994,0.16999999999999105,[1]
2883,2615,1.4500000000000008,3.149999999999999,0.6799999999999997,[1]
2883,2812,2.8500000000000023,4.349999999999998,0.7499999999999716,[1]
2887,2912,1.0500000000000005,1.65,1.0,[1]
2887,2344,2.950000000000002,4.9499999999999975,0,[0]
2887,2353,2.950000000000002,4.9499999999999975,0.0,[1]
2887,2610,1.1000000000000005,2.5499999999999994,0.09999999999999787,[1]
2887,2888,1.2500000000000007,1.9499999999999997,0.6499999999999773,[1]
2887,3702,0.9000000000000004,2.849999999999999,0.29999999999998295,[1]
2887,5522,1.0500000000000005,1.65,0.7999999999999972,[1]
2891,2912,0.9500000000000004,1.7999999999999998,1.0,[1]
2891,2206,1.0500000000000005,1.65,0.8500000000000227,[1]
2891,2812,1.2500000000000007,1.9499999999999997,1.0000000000000284,[1]
2885,2891,1.1500000000000006,2.5499999999999994,0.6499999999999773,[1]
2885,2912,2.0000000000000013,3.5999999999999988,2.3000000000000114,[1]
2885,3481,0.5,1.5,0.950000000000017,[1]
2885,1319,0.5,1.5,1.0500000000000114,[1]
2885,2353,0.6000000000000001,1.65,0.950000000000017,[1]
2885,2376,0.9500000000000004,2.3999999999999995,1.0500000000000256,[1]
2885,2610,0.9500000000000004,4.649999999999999,0.8000000000000114,[1]
2885,2812,1.9500000000000013,3.149999999999999,0.44999999999998863,[1]
2885,3037,1.4000000000000008,2.5499999999999994,1.200000000000017,[1]
2885,3682,1.600000000000001,4.199999999999998,2.400000000000034,[1]
2885,3702,1.750000000000001,2.6999999999999993,1.0,[1]
2885,6239,1.650000000000001,3.5999999999999988,4.300000000000068,[1]
2885,9945,0.9000000000000004,2.849999999999999,0.5,[1]
2892,2912,1.3500000000000008,2.999999999999999,1.5,[1]
2892,4904,1.2500000000000007,2.2499999999999996,0.8999999999999915,[1]
2892,1590,1.0500000000000005,2.5499999999999994,1.5,[1]
2892,2206,1.8500000000000012,2.849999999999999,0.4500000000000135,[1]
2892,2377,1.0000000000000004,2.849999999999999,0.14999999999999858,[1]
2892,2610,1.3500000000000008,4.9499999999999975,1.400000000000034,[1]
2892,2615,1.4000000000000008,2.5499999999999994,0.4499999999999993,[1]
2892,2812,1.1500000000000006,2.5499999999999994,1.0500000000000114,[1]
2892,3702,0.5,2.0999999999999996,1.9499999999999957,[1]
2892,5871,1.3500000000000008,2.999999999999999,0.6500000000000057,[1]
2892,6239,1.750000000000001,4.199999999999998,1.5999999999999943,[1]
3481,2610,1.8500000000000012,4.349999999999998,1.79999999999999,[1]
3481,2888,0.5,1.5,0.39999999999997726,[1]
3481,3037,2.3500000000000014,4.499999999999998,0.75,[1]
3481,3682,1.600000000000001,4.049999999999999,1.4000000000000057,[1]
4904,2610,0.6000000000000001,1.65,1.0999999999999943,[1]
2912,2610,0.55,1.65,1.5,[1]
2912,2615,0.5,1.5,0.5,[1]
2912,2812,2.4000000000000017,3.8999999999999986,0.799999999999983,[1]
2912,3037,0.8000000000000003,1.65,0.5999999999999943,[1]
2912,3682,1.8500000000000012,3.8999999999999986,4.5,[1]
2912,5871,2.450000000000002,3.8999999999999986,4.0,[1]
1434,3682,2.0000000000000013,4.499999999999998,4.149999999999999,[1]
1319,2353,1.0500000000000005,1.65,1.1500000000000057,[1]
1319,2610,1.8000000000000012,3.7499999999999987,2.4000000000000057,[1]
1319,3682,0.6000000000000001,1.65,0.75,[1]
1319,3702,0.9500000000000004,1.7999999999999998,2.549999999999983,[1]
1319,6239,2.1000000000000014,3.5999999999999988,1.6499999999999773,[1]
1590,2610,0.5,1.5,1.5,[1]
1590,2888,1.3000000000000007,2.5499999999999994,1.0999999999999943,[1]
1590,5264,1.0000000000000004,2.849999999999999,21.5,[1]
1704,2610,1.650000000000001,2.849999999999999,1.4500000000000028,[1]
1789,2106,0.6500000000000001,2.0999999999999996,0.09999999999999432,[1]
1789,2344,2.3000000000000016,4.199999999999998,2.0499999999999545,[1]
1789,2888,1.750000000000001,2.6999999999999993,1.3999999999999844,[1]
1789,3682,2.450000000000002,4.799999999999998,2.400000000000013,[1]
1789,3702,2.3500000000000014,4.499999999999998,3.9999999999999147,[1]
1789,5264,2.0000000000000013,3.5999999999999988,10.199999999999932,[1]
1789,6239,2.0000000000000013,3.5999999999999988,3.7000000000000455,[1]
1723,3702,0.5,4.649999999999999,4.899999999999977,[1]
2106,2206,2.1000000000000014,3.5999999999999988,1.8999999999999773,[1]
2106,2344,0.5,1.5,0.10999999999999943,[1]
2106,2376,1.4000000000000008,2.5499999999999994,3.6000000000000227,[1]
2106,2610,1.700000000000001,4.799999999999998,0.14999999999999147,[1]
2106,2812,2.3000000000000016,4.199999999999998,0.35999999999999943,[1]
2106,2888,0.6000000000000001,1.7999999999999998,0.4999999999999787,[1]
2106,3682,2.5500000000000016,4.799999999999998,1.1000000000000014,[1]
2206,2344,1.8500000000000012,2.849999999999999,1.009999999999991,[1]
2206,2610,0.5,1.5,0.3999999999999915,[1]
2206,2888,0.5,1.5,0.39999999999997726,[1]
2206,5522,0.6500000000000001,1.65,0.25,[1]
2344,2377,2.2000000000000015,3.7499999999999987,0.8199999999999861,[1]
2344,2610,2.1000000000000014,4.649999999999999,0.3599999999999959,[1]
2344,2615,1.9500000000000013,3.149999999999999,0.14999999999999503,[1]
2344,2812,1.5000000000000009,2.3999999999999995,0.46000000000000085,[1]
2344,3682,1.750000000000001,4.199999999999998,0.3500000000000032,[1]
2344,5264,1.550000000000001,3.449999999999999,6.329999999999984,[1]
2344,6239,2.900000000000002,4.499999999999998,1.1500000000000057,[1]
2377,2888,0.5,1.65,0.39999999999997726,[1]
2377,3682,2.3000000000000016,4.199999999999998,3.700000000000024,[1]
2376,2812,2.2000000000000015,3.7499999999999987,0.799999999999983,[1]
2376,2888,1.1500000000000006,2.5499999999999994,0.549999999999983,[1]
2353,2376,2.950000000000002,4.9499999999999975,0.0,[1]
2353,2610,2.450000000000002,3.8999999999999986,0.8000000000000114,[1]
2353,2888,1.2500000000000007,2.2499999999999996,0.08999999999999986,[1]
2353,3037,1.4500000000000008,2.3999999999999995,0.950000000000017,[1]
2353,6239,2.8500000000000023,4.349999999999998,3.5500000000000114,[1]
2356,2615,2.950000000000002,4.9499999999999975,0.0,[1]
2356,5264,1.3500000000000008,2.999999999999999,16.350000000000023,[1]
2356,6239,2.950000000000002,4.799999999999998,7.599999999999994,[1]
2610,2812,0.55,1.65,0.8499999999999659,[1]
2610,3682,1.1500000000000006,3.8999999999999986,0.8999999999999773,[1]
2610,3702,1.3500000000000008,3.5999999999999988,2.1999999999999957,[1]
2610,5264,1.4000000000000008,2.5499999999999994,2.0,[1]
2610,5522,0.9500000000000004,2.2499999999999996,0.9999999999999858,[1]
2610,6239,1.1500000000000006,2.5499999999999994,1.3999999999999773,[1]
2615,3682,2.1500000000000012,4.349999999999998,2.0000000000000178,[1]
2615,9933,2.8500000000000023,4.649999999999999,7.949999999999989,[1]
2812,3037,2.2500000000000018,3.7499999999999987,0.6999999999999673,[1]
2812,3682,2.5000000000000018,4.349999999999998,2.2800000000000296,[1]
2812,6239,2.2500000000000018,3.7499999999999987,0.5999999999999943,[1]
2812,9933,2.7500000000000018,4.9499999999999975,1.29999999999999,[1]
2888,3037,0.6500000000000001,1.65,0.3499999999999801,[1]
2888,5522,1.650000000000001,2.849999999999999,0.6999999999999957,[1]
2888,6239,1.600000000000001,3.299999999999999,0.5,[1]
3037,3682,2.1000000000000014,4.649999999999999,1.9499999999999993,[1]
3037,5264,1.550000000000001,3.449999999999999,24.0,[1]
3037,6239,2.0500000000000016,3.5999999999999988,1.8999999999999773,[1]
3682,3702,1.9500000000000013,4.199999999999998,2.5500000000000114,[1]
3682,5522,2.950000000000002,4.9499999999999975,0.0,[1]
3682,6239,2.8500000000000023,4.649999999999999,2.40000000000002,[1]
5264,5522,0.8500000000000003,2.849999999999999,21.25,[1]
5264,5871,1.1500000000000006,2.5499999999999994,31.699999999999818,[1]
5264,6239,0.8500000000000003,1.7999999999999998,18.0,[1]
5522,6239,2.3500000000000014,4.499999999999998,8.099999999999966,[1]
