stock1,stock2,open,loss,reward,open_num
1476,2303,1.600000000000001,3.299999999999999,3.5,[0]
1476,2354,2.1500000000000012,4.199999999999998,10.299999999999727,[1]
1476,2880,1.5000000000000009,2.5499999999999994,-0.5,[1]
1476,2891,2.950000000000002,4.9499999999999975,0,[0]
1476,1590,2.8500000000000023,4.349999999999998,40.5,[1]
1476,3034,0.9500000000000004,2.3999999999999995,6.5,[1]
2308,2317,0.5,1.5,0.7999999999999545,[1]
2308,2354,1.4000000000000008,3.149999999999999,2.199999999999932,[1]
2308,2454,2.950000000000002,4.9499999999999975,0.0,[1]
2308,2881,0.5,1.5,2.199999999999932,[1]
2308,4904,0.5,1.5,2.0,[1]
2308,5880,2.700000000000002,4.349999999999998,0.8999999999999773,[1]
2308,1590,2.700000000000002,4.349999999999998,27.5,[1]
2308,2352,1.3000000000000007,2.5499999999999994,0.1500000000000341,[1]
2308,2823,2.1000000000000014,3.5999999999999988,0.3499999999999943,[1]
2308,2867,0.7000000000000002,1.9499999999999997,1.7499999999999716,[1]
2308,9914,0.8500000000000003,1.7999999999999998,9.5,[1]
2317,2354,2.700000000000002,4.349999999999998,1.699999999999818,[1]
2317,2801,0.5,1.5,0.5,[1]
2317,2880,1.5000000000000009,2.3999999999999995,0.29999999999999716,[1]
2317,3008,0.9500000000000004,2.2499999999999996,10.0,[1]
2317,3481,1.600000000000001,3.299999999999999,1.5999999999999943,[1]
2317,4904,0.55,1.65,0.09999999999999432,[1]
2317,5880,0.7500000000000002,2.999999999999999,2.0,[1]
2317,1590,1.1000000000000005,2.5499999999999994,13.0,[1]
2317,2352,2.950000000000002,4.9499999999999975,0,[0]
2317,2353,2.1500000000000012,4.199999999999998,0.5499999999999545,[1]
2317,2867,0.5,1.65,2.19999999999996,[1]
2317,9914,0.5,2.999999999999999,14.899999999999864,[1]
2303,2317,1.9500000000000013,3.149999999999999,0.8499999999999943,[1]
2303,2354,2.950000000000002,4.9499999999999975,0,[0]
2303,2454,0.9000000000000004,2.849999999999999,2.5,[1]
2303,2880,0.8500000000000003,2.849999999999999,0.6499999999999773,[1]
2303,2881,1.4000000000000008,2.5499999999999994,0.9499999999999602,[1]
2303,2891,0.8000000000000003,3.299999999999999,0.6499999999999915,[1]
2303,2912,1.600000000000001,3.299999999999999,3.0,[1]
2303,6505,1.3500000000000008,2.999999999999999,0.7999999999999687,[1]
2303,2352,2.950000000000002,4.9499999999999975,0.0,[1]
2303,2353,2.950000000000002,4.9499999999999975,0,[0]
2303,2449,1.8000000000000012,2.849999999999999,0.9499999999999993,[1]
2303,2610,1.5000000000000009,2.3999999999999995,1.900000000000034,[1]
2303,2823,0.9000000000000004,2.849999999999999,1.0,[1]
2303,2867,0.5,2.3999999999999995,0.29999999999998295,[1]
2303,3034,2.950000000000002,4.9499999999999975,0.0,[1]
2303,9914,2.950000000000002,4.9499999999999975,0,[0]
2354,2880,1.8000000000000012,2.849999999999999,0.04999999999999716,[1]
2354,2885,1.0000000000000004,1.9499999999999997,0.5500000000000114,[1]
2354,4904,1.8500000000000012,3.8999999999999986,0.3999999999998636,[1]
2354,5880,2.950000000000002,4.9499999999999975,0,[0]
2354,6505,0.5,1.5,0.09999999999990905,[1]
2354,1590,2.1000000000000014,3.8999999999999986,4.899999999999977,[1]
2354,2344,2.700000000000002,4.349999999999998,0.6399999999999864,[1]
2354,2353,0.8500000000000003,1.7999999999999998,2.300000000000068,[1]
2354,2867,1.1500000000000006,2.5499999999999994,0.14999999999999858,[1]
2354,2915,2.8500000000000023,4.349999999999998,1.2000000000001592,[1]
2354,9914,0.5,1.5,0.20000000000004547,[1]
2330,2352,2.950000000000002,4.9499999999999975,0,[0]
2330,2449,1.1500000000000006,2.5499999999999994,0.6999999999999957,[1]
2330,2610,1.2500000000000007,1.9499999999999997,1.5,[1]
2330,2867,0.5,1.5,1.2999999999999545,[1]
