stock1,stock2,open,loss,reward,open_num
1303,2409,2.700000000000002,4.349999999999998,0.10000000000000142,[1]
1303,2881,2.950000000000002,4.9499999999999975,0.0,[1]
1303,2882,2.950000000000002,4.9499999999999975,0,[0]
1303,2892,0.5,1.5,0.6500000000000199,[1]
1303,3045,1.4000000000000008,2.5499999999999994,0.20000000000000284,[1]
1303,2313,0.55,2.0999999999999996,1.7000000000000242,[1]
1303,2867,1.650000000000001,2.849999999999999,1.2499999999998863,[1]
1303,6269,2.950000000000002,4.9499999999999975,0.0,[1]
2301,2313,1.3000000000000007,2.5499999999999994,1.1500000000000483,[1]
2301,2823,1.9000000000000012,4.349999999999998,1.6499999999999773,[1]
2301,6269,1.650000000000001,2.849999999999999,0.05000000000000426,[1]
1101,2409,1.1500000000000006,2.5499999999999994,0.010000000000005116,[1]
1101,2474,2.700000000000002,4.349999999999998,2.8999999999999773,[1]
1101,2885,0.7000000000000002,1.9499999999999997,0.5999999999999801,[1]
1101,2892,0.55,1.65,1.0,[1]
1101,3045,0.5,1.5,0.5499999999999545,[1]
1101,2313,0.8500000000000003,1.7999999999999998,1.6000000000000227,[1]
1101,2449,0.7500000000000002,2.0999999999999996,0.7000000000000028,[1]
1101,2888,1.3000000000000007,2.5499999999999994,2.849999999999909,[1]
1101,2903,2.450000000000002,3.8999999999999986,0.8500000000000227,[1]
1101,3702,0.6000000000000001,1.7999999999999998,0.6999999999999318,[1]
1101,9938,0.9000000000000004,4.199999999999998,0.10000000000007958,[1]
2105,2308,1.3500000000000008,2.999999999999999,21.300000000000068,[1]
2105,2409,2.950000000000002,4.9499999999999975,0,[0]
2105,2474,2.7500000000000018,4.9499999999999975,-0.1999999999998181,[1]
2105,2885,0.55,1.65,1.0,[1]
2105,2892,0.9500000000000004,1.7999999999999998,1.3500000000000512,[1]
2105,3045,0.6000000000000001,1.65,3.299999999999983,[1]
2105,1536,2.450000000000002,3.8999999999999986,12.899999999999864,[1]
2105,2888,1.5000000000000009,2.5499999999999994,2.0,[1]
2105,2903,0.5,1.5,1.9000000000000057,[1]
2105,3702,2.950000000000002,4.9499999999999975,0.0,[1]
2308,2325,0.8000000000000003,1.65,4.599999999999909,[1]
2308,2330,0.6500000000000001,1.65,14.0,[1]
2308,2474,1.0000000000000004,1.65,7.5,[1]
2308,2882,1.2000000000000006,2.5499999999999994,2.300000000000068,[1]
2308,2883,0.5,1.9499999999999997,1.0700000000000003,[1]
2308,2884,0.5,1.9499999999999997,13.0,[1]
2308,2885,0.5,1.5,0.5,[1]
2308,2891,1.1500000000000006,2.5499999999999994,2.5,[1]
2308,2892,0.8000000000000003,1.7999999999999998,3.0,[1]
2308,3045,0.5,1.9499999999999997,8.0,[1]
2308,3481,1.1500000000000006,4.349999999999998,1.8800000000000239,[1]
2308,9904,0.7000000000000002,1.9499999999999997,19.350000000000023,[1]
2308,2313,1.2000000000000006,2.5499999999999994,2.6000000000000227,[1]
2308,2356,2.1000000000000014,3.5999999999999988,5.949999999999932,[1]
2308,2449,0.9000000000000004,2.849999999999999,2.200000000000017,[1]
2308,2542,1.3000000000000007,2.5499999999999994,3.5,[1]
2308,2609,0.5,1.65,9.0,[1]
2308,2618,0.5,2.0999999999999996,3.0,[1]
2308,2823,2.1500000000000012,4.199999999999998,9.5,[1]
2308,2867,0.5,1.9499999999999997,7.0,[1]
2308,2888,0.6500000000000001,1.65,1.0,[1]
2308,2903,0.9500000000000004,1.7999999999999998,1.9999999999999716,[1]
2308,3231,0.7000000000000002,1.9499999999999997,6.5,[1]
2308,3673,2.950000000000002,4.9499999999999975,0,[0]
2308,4958,1.2000000000000006,3.449999999999999,4.5,[1]
2308,9938,0.5,2.0999999999999996,12.0,[1]
2330,2885,0.5,1.5,1.0,[1]
2330,3045,0.6000000000000001,1.65,8.5,[1]
2330,9904,1.8500000000000012,4.499999999999998,1.3500000000000227,[1]
2330,2313,2.950000000000002,4.9499999999999975,0.0,[1]
2330,2903,0.9000000000000004,2.849999999999999,2.3999999999999773,[1]
2330,6269,1.650000000000001,2.849999999999999,2.5,[1]
2325,2409,1.2500000000000007,2.2499999999999996,0.21000000000000085,[1]
2325,2891,2.950000000000002,4.9499999999999975,0.0,[1]
2325,3045,2.950000000000002,4.9499999999999975,0,[0]
2325,4938,0.8000000000000003,1.65,-0.10000000000005116,[1]
2325,6285,2.2000000000000015,3.7499999999999987,9.700000000000045,[1]
2325,9938,0.5,1.5,1.900000000000091,[1]
2474,2885,1.0000000000000004,1.65,0.5,[1]
2474,2892,0.5,2.3999999999999995,0.5,[1]
2474,2313,1.1500000000000006,2.5499999999999994,2.0,[1]
2474,2356,1.2000000000000006,3.449999999999999,2.2000000000000455,[1]
2474,2823,2.700000000000002,4.349999999999998,2.699999999999932,[1]
2474,9938,2.5000000000000018,4.349999999999998,1.5,[1]
2409,2885,0.6000000000000001,1.7999999999999998,0.5299999999999869,[1]
2409,2891,2.950000000000002,4.9499999999999975,0,[0]
2409,2892,1.1500000000000006,2.5499999999999994,0.07000000000000384,[1]
2409,3481,0.5,1.5,-0.0899999999999892,[1]
2409,2313,2.950000000000002,4.9499999999999975,0.0,[1]
2409,2356,2.3000000000000016,4.199999999999998,0.19999999999998863,[1]
2409,2618,0.6500000000000001,1.65,0.31999999999999673,[1]
2409,2823,1.8000000000000012,3.7499999999999987,0.17000000000001592,[1]
2409,2888,2.950000000000002,4.9499999999999975,0,[0]
2409,3231,2.8500000000000023,4.349999999999998,0.09999999999999787,[1]
2409,6269,1.550000000000001,3.449999999999999,1.9899999999999523,[1]
2881,2882,2.950000000000002,4.9499999999999975,0,[0]
2881,2884,2.950000000000002,4.9499999999999975,0.0,[1]
2881,2885,0.5,2.3999999999999995,0.6499999999999915,[1]
2881,2892,0.55,1.65,0.9500000000000455,[1]
2881,3045,1.4500000000000008,2.3999999999999995,5.0,[1]
2881,2313,0.5,1.65,2.2000000000000313,[1]
2881,2377,0.5,1.5,0.3999999999999986,[1]
2881,2903,0.5,1.5,1.8999999999999773,[1]
2881,6456,0.55,1.65,0.599999999999909,[1]
2881,9938,1.1500000000000006,2.5499999999999994,1.5499999999999972,[1]
2883,2885,0.8000000000000003,1.65,0.09999999999999787,[1]
2883,3045,2.950000000000002,4.9499999999999975,0,[0]
2883,2313,0.7500000000000002,2.0999999999999996,1.5000000000000284,[1]
2883,2609,1.9500000000000013,3.149999999999999,1.1699999999999875,[1]
2882,2883,2.950000000000002,4.9499999999999975,0,[0]
2882,2885,1.600000000000001,4.049999999999999,0.6000000000000085,[1]
2882,2892,0.7500000000000002,2.0999999999999996,0.09999999999999432,[1]
2882,3481,2.950000000000002,4.9499999999999975,0,[0]
2882,2542,0.8500000000000003,1.7999999999999998,0.15000000000000568,[1]
2882,2903,1.750000000000001,2.6999999999999993,4.350000000000023,[1]
2882,6269,1.650000000000001,2.849999999999999,0.25,[1]
2885,2891,0.5,1.5,0.4499999999999922,[1]
2885,2892,0.5,1.5,0.5500000000000114,[1]
2885,3045,0.6500000000000001,1.65,1.0,[1]
2885,3481,1.4500000000000008,2.3999999999999995,0.8899999999999935,[1]
2885,9904,2.950000000000002,4.9499999999999975,0.0,[1]
2885,1536,0.5,1.5,1.0,[1]
2885,1722,0.5,1.5,0.3999999999999915,[1]
2885,2313,0.9500000000000004,1.7999999999999998,0.799999999999983,[1]
2885,2352,0.5,1.5,0.8499999999999659,[1]
2885,2356,0.55,1.65,1.0,[1]
2885,2449,0.5,1.5,1.6999999999999886,[1]
2885,2542,0.8000000000000003,1.65,0.75,[1]
2885,2609,2.950000000000002,4.9499999999999975,0.0,[1]
2885,2618,0.5,1.5,0.9499999999999762,[1]
2885,2823,0.55,2.2499999999999996,1.1000000000000014,[1]
2885,2867,2.950000000000002,4.9499999999999975,0,[0]
2885,2888,0.6000000000000001,1.65,0.549999999999983,[1]
2885,6269,0.6500000000000001,1.65,0.75,[1]
2891,2313,0.6000000000000001,1.65,0.15000000000000213,[1]
2891,2356,2.1000000000000014,3.5999999999999988,2.299999999999983,[1]
2891,2823,0.9500000000000004,1.7999999999999998,0.2500000000000142,[1]
2891,2888,2.950000000000002,4.9499999999999975,0.0,[1]
2891,3231,2.950000000000002,4.9499999999999975,0.0,[1]
2884,2885,1.0000000000000004,1.65,1.0,[1]
2884,3045,1.0500000000000005,1.65,0.10000000000000142,[1]
2884,4938,1.2000000000000006,2.5499999999999994,1.7999999999999545,[1]
2884,1319,0.9000000000000004,2.849999999999999,0.5999999999999659,[1]
2884,2313,0.5,1.9499999999999997,1.25,[1]
2884,2449,2.7500000000000018,4.9499999999999975,1.5999999999999943,[1]
2884,2903,0.5,1.65,0.6499999999999488,[1]
2884,6456,0.7500000000000002,2.0999999999999996,0.7999999999999972,[1]
2892,3045,2.950000000000002,4.9499999999999975,0,[0]
2892,3481,2.5000000000000018,4.349999999999998,0.3199999999999932,[1]
2892,1319,0.9000000000000004,2.849999999999999,1.0999999999999943,[1]
2892,2313,0.5,1.5,1.0500000000000114,[1]
2892,2356,1.750000000000001,2.6999999999999993,0.75,[1]
2892,2449,2.900000000000002,4.499999999999998,0.30000000000001137,[1]
2892,2823,1.4000000000000008,2.5499999999999994,1.2500000000000568,[1]
2892,2888,2.950000000000002,4.9499999999999975,0,[0]
2892,2903,0.5,2.0999999999999996,2.299999999999983,[1]
2892,3231,2.950000000000002,4.9499999999999975,0.0,[1]
2892,3673,0.5,1.5,0.29999999999999716,[1]
2892,6269,2.0500000000000016,3.5999999999999988,0.4000000000000057,[1]
3481,2313,2.1000000000000014,3.8999999999999986,0.20000000000001705,[1]
3481,2903,1.3500000000000008,2.999999999999999,0.24999999999997158,[1]
3481,6269,2.950000000000002,4.9499999999999975,0.0,[1]
3481,9938,2.950000000000002,4.9499999999999975,0,[0]
3045,9904,2.950000000000002,4.9499999999999975,0,[0]
3045,1319,1.3500000000000008,2.999999999999999,13.600000000000023,[1]
3045,2313,0.5,1.5,0.5,[1]
3045,2542,0.9500000000000004,3.7499999999999987,0.8000000000000114,[1]
3045,2618,2.950000000000002,4.9499999999999975,0,[0]
3045,2903,0.5,1.5,1.599999999999966,[1]
3045,3231,2.950000000000002,4.9499999999999975,0,[0]
3045,4958,1.2000000000000006,2.5499999999999994,13.5,[1]
3045,6269,1.1000000000000005,3.5999999999999988,4.2999999999999545,[1]
3045,6456,1.5000000000000009,2.3999999999999995,6.400000000000006,[1]
2408,2883,1.9000000000000012,4.349999999999998,0.7900000000000347,[1]
2408,2884,1.2500000000000007,1.9499999999999997,0.0999999999999659,[1]
1319,2609,2.0500000000000016,3.5999999999999988,-0.09999999999999432,[1]
1319,2867,1.0000000000000004,2.849999999999999,1.75,[1]
9904,2313,0.5,1.5,0.6500000000000057,[1]
9904,2903,0.5,1.5,1.4999999999999716,[1]
9904,6285,0.6500000000000001,1.65,1.5499999999999545,[1]
2106,4958,2.2000000000000015,3.7499999999999987,8.0,[1]
2344,2823,2.2000000000000015,3.7499999999999987,0.7200000000000131,[1]
2344,3231,2.0000000000000013,3.5999999999999988,1.1700000000000017,[1]
2313,2449,0.9500000000000004,1.7999999999999998,2.05000000000004,[1]
2313,2618,0.6000000000000001,1.65,1.200000000000017,[1]
2313,2823,1.1000000000000005,2.5499999999999994,0.5500000000000043,[1]
2313,2867,0.6000000000000001,1.65,0.5499999999999989,[1]
2313,2888,0.8000000000000003,1.65,1.3400000000000105,[1]
2313,2903,0.55,1.65,1.0,[1]
2313,3231,0.7500000000000002,2.0999999999999996,0.25000000000000355,[1]
2313,4958,0.5,1.65,0.3999999999999986,[1]
2313,6269,0.5,1.9499999999999997,0.6500000000000341,[1]
2356,2498,2.1000000000000014,3.8999999999999986,4.350000000000023,[1]
2356,2903,0.7500000000000002,2.0999999999999996,1.6999999999999318,[1]
2449,2618,1.3000000000000007,2.5499999999999994,-0.3499999999999943,[1]
2449,2823,0.5,1.5,0.75,[1]
2449,2903,1.650000000000001,2.849999999999999,2.1000000000000014,[1]
2449,3231,1.0000000000000004,1.65,4.75,[1]
2449,6269,0.6000000000000001,1.65,0.05000000000000071,[1]
2542,2903,0.5,1.5,0.3999999999999915,[1]
2542,6269,2.700000000000002,4.499999999999998,4.75,[1]
2823,2888,2.0000000000000013,3.5999999999999988,1.079999999999984,[1]
2618,3231,0.8000000000000003,3.299999999999999,1.0,[1]
2867,2903,0.5,1.9499999999999997,2.049999999999983,[1]
2888,2903,0.7500000000000002,2.0999999999999996,1.8999999999999773,[1]
2888,6269,1.700000000000001,2.6999999999999993,0.030000000000001137,[1]
2888,9938,1.2000000000000006,4.499999999999998,0.2900000000000347,[1]
2609,2915,2.950000000000002,4.9499999999999975,0.0,[1]
