stock1,stock2,open,loss,reward,open_num
1102,1216,2.950000000000002,4.9499999999999975,0,[1]
1102,2002,1.600000000000001,4.049999999999999,3.1999999999999886,[1]
1102,2105,1.2000000000000006,2.5499999999999994,0.29999999999998295,[1]
1102,2303,0.9500000000000004,2.3999999999999995,0.2999999999998977,[1]
1102,2454,1.0000000000000004,3.149999999999999,0.5,[1]
1102,2801,1.650000000000001,2.849999999999999,1.5000000000000355,[1]
1102,2881,1.750000000000001,2.6999999999999993,0.05000000000000426,[1]
1102,2882,0.5,1.5,1.449999999999818,[1]
1102,2884,0.8000000000000003,1.65,0.25,[1]
1102,2886,2.950000000000002,4.9499999999999975,0,[0]
1102,2887,1.2500000000000007,1.9499999999999997,1.0,[1]
1102,2890,2.950000000000002,4.9499999999999975,0,[0]
1102,2891,2.950000000000002,4.9499999999999975,0.0,[1]
1102,1434,2.950000000000002,4.9499999999999975,0.0,[1]
1102,2106,1.4500000000000008,2.3999999999999995,1.2999999999999545,[1]
1102,2353,1.2500000000000007,1.9499999999999997,0.75,[1]
1102,2603,1.1000000000000005,2.5499999999999994,0.6999999999999602,[1]
1102,2610,1.8000000000000012,2.849999999999999,0.010000000000001563,[1]
1102,2618,1.2500000000000007,1.9499999999999997,0.44999999999998863,[1]
1102,2834,1.1500000000000006,2.5499999999999994,0.1599999999999966,[1]
1102,2903,2.950000000000002,4.9499999999999975,0.0,[1]
1102,2915,2.950000000000002,4.9499999999999975,0,[0]
1102,3673,1.8500000000000012,3.149999999999999,0.09999999999999432,[1]
1102,5871,2.950000000000002,4.9499999999999975,0,[0]
1216,2002,1.2500000000000007,1.9499999999999997,1.0,[1]
1216,2409,2.3500000000000014,4.499999999999998,0.35000000000002274,[1]
1216,2801,1.5000000000000009,2.3999999999999995,1.40000000000002,[1]
1216,2881,1.1000000000000005,2.5499999999999994,1.599999999999966,[1]
1216,2882,1.9000000000000012,4.349999999999998,1.6000000000000085,[1]
1216,3481,1.750000000000001,2.6999999999999993,1.2000000000000028,[1]
1216,5880,0.7500000000000002,2.0999999999999996,0.8500000000000227,[1]
1216,2106,1.750000000000001,4.199999999999998,2.0000000000000426,[1]
1216,2353,0.7500000000000002,2.0999999999999996,0.3999999999999915,[1]
1216,5871,0.6500000000000001,2.0999999999999996,2.0,[1]
1101,1102,2.5000000000000018,4.349999999999998,0.1500000000000199,[1]
2105,2303,0.9500000000000004,4.649999999999999,0.6499999999999915,[1]
2105,2887,1.650000000000001,3.8999999999999986,0.19999999999998863,[1]
2105,3673,2.950000000000002,4.9499999999999975,0.0,[1]
1303,2801,1.650000000000001,2.849999999999999,1.2000000000000313,[1]
1303,2887,1.0000000000000004,4.9499999999999975,0.10000000000000142,[1]
1303,2353,1.2500000000000007,1.9499999999999997,0.9000000000000341,[1]
