stock1,stock2,open,loss,reward,open_num
1216,2317,1.3000000000000007,2.5499999999999994,4.699999999999818,[0]
1216,2382,0.9500000000000004,1.7999999999999998,0.8999999999999346,[1]
1216,2884,0.9000000000000004,2.849999999999999,0.45000000000001705,[1]
1216,3481,0.5,1.5,1.1000000000000014,[1]
1216,1536,1.3500000000000008,2.999999999999999,8.0,[1]
1216,1605,0.9500000000000004,1.7999999999999998,1.0,[1]
1216,2023,2.950000000000002,4.9499999999999975,0.0,[1]
1216,2201,1.600000000000001,3.299999999999999,0.849999999999909,[1]
1216,2204,0.5,1.5,0.5000000000000213,[1]
1216,2371,1.700000000000001,2.6999999999999993,0.4000000000000057,[1]
1216,9914,2.950000000000002,4.9499999999999975,0,[0]
1216,9945,0.9000000000000004,2.849999999999999,2.7000000000000455,[1]
1301,1303,2.450000000000002,3.8999999999999986,2.899999999999892,[1]
1301,2308,1.1500000000000006,2.5499999999999994,2.5,[1]
1301,2382,2.950000000000002,4.9499999999999975,0,[0]
1301,2883,2.3500000000000014,4.499999999999998,0.75,[1]
1301,2885,2.950000000000002,4.9499999999999975,0,[0]
1301,3481,1.700000000000001,2.6999999999999993,0.75,[1]
1301,1536,0.5,1.5,5.299999999999727,[1]
1301,1605,0.5,2.0999999999999996,0.8500000000000085,[1]
1301,2356,0.8000000000000003,1.7999999999999998,0.2499999999999858,[1]
1301,2603,1.8500000000000012,4.349999999999998,1.1499999999999773,[1]
1301,5871,2.3000000000000016,4.199999999999998,0.29999999999999716,[1]
1301,9914,2.450000000000002,4.049999999999999,2.0,[1]
1402,2382,0.5,1.5,0.5,[1]
1402,2409,0.9000000000000004,2.849999999999999,0.3500000000000085,[1]
1402,1605,2.950000000000002,4.9499999999999975,0,[0]
1402,2204,0.5,1.5,1.0499999999999972,[1]
1402,2344,2.950000000000002,4.9499999999999975,0.0,[1]
1402,2603,0.5,2.3999999999999995,1.1499999999999986,[1]
1402,5871,1.1000000000000005,3.8999999999999986,2.350000000000051,[1]
1303,2382,2.3000000000000016,4.199999999999998,2.6000000000000227,[1]
1303,2801,1.1000000000000005,2.5499999999999994,2.550000000000068,[1]
1303,2880,0.5,1.5,0.700000000000017,[1]
1303,2886,2.3500000000000014,4.499999999999998,3.0500000000000114,[1]
1303,2892,0.7000000000000002,4.799999999999998,1.3999999999999773,[1]
1303,3481,0.55,1.65,0.799999999999983,[1]
1303,6505,2.900000000000002,4.499999999999998,2.1999999999999886,[1]
1303,1434,1.2500000000000007,1.9499999999999997,1.9499999999999886,[1]
1303,1504,1.8500000000000012,3.5999999999999988,4.000000000000057,[1]
1303,1536,2.700000000000002,4.349999999999998,8.599999999999909,[1]
1303,1605,1.0000000000000004,1.65,1.0,[1]
1303,2201,0.5,1.9499999999999997,0.39999999999997726,[1]
1303,2204,0.5,1.9499999999999997,0.6500000000000057,[1]
1303,2353,0.6500000000000001,1.65,0.8499999999999943,[1]
1303,2356,0.5,1.5,0.29999999999998295,[1]
1303,2371,0.7000000000000002,2.2499999999999996,0.30000000000001137,[1]
1303,2379,0.5,1.5,3.5,[1]
1303,2834,1.550000000000001,4.349999999999998,0.39999999999997726,[1]
1303,3034,1.750000000000001,2.6999999999999993,4.599999999999966,[1]
