stock1,stock2,open,loss,reward,open_num,action choose
1326,1402,0.7499999999999054,2.9999999999997486,0.45000000000000284,[1],2
1326,2912,1.8311055731762798,9.058223833257852,0.20000000000000284,[1],7
1326,3034,1.2193892045453651,3.516477272726988,2.8999999999999773,[1],4
1402,2308,0.6489266547405999,5.516100178890889,0.25,[1],1
1402,2324,1.8311055731762798,9.058223833257852,0.3999999999999915,[1],7
1402,2408,0.5000000000001013,1.6058835588357105,0.20000000000000284,[1],0
1402,2823,0.9210140679952115,2.499999999999602,0.5999999999999943,[1],3
1402,2881,0.6489266547405999,5.516100178890889,0.3500000000000085,[1],1
1402,2883,0.6489266547405999,5.516100178890889,0.03999999999999915,[1],1
1402,2887,0.5000000000001013,1.6058835588357105,0.25,[1],0
1402,2912,0.5000000000001013,1.6058835588357105,0.25,[1],0
1402,3045,1.2193892045453651,3.516477272726988,1.0,[1],4
1402,6505,9.748228520815406,22.99878210806025,0.0,[1],19
1402,9904,1.7500000000000067,2.9999999999999147,0.04999999999999716,[1],6
1402,2345,0.6489266547405999,5.516100178890889,0.5499999999999972,[1],1
1402,2449,0.5000000000001013,1.6058835588357105,0.20000000000000284,[1],0
1402,2603,1.2193892045453651,3.516477272726988,0.6499999999999986,[1],4
1402,2610,0.5000000000001013,1.6058835588357105,0.05000000000000071,[1],0
1402,2888,1.8311055731762798,9.058223833257852,0.09999999999999432,[1],7
1402,3231,0.5000000000001013,1.6058835588357105,0.25,[1],0
1402,3702,0.5000000000001013,1.6058835588357105,0.29999999999999716,[1],0
1402,5871,0.7499999999999054,2.9999999999997486,0.3999999999999986,[1],2
1402,9914,1.2193892045453651,3.516477272726988,0.5,[1],4
1102,1326,0.9210140679952115,2.499999999999602,0.20000000000000284,[1],3
1102,1402,9.748228520815406,22.99878210806025,0,[0],19
1102,2105,9.748228520815406,22.99878210806025,0,[0],19
1102,2303,9.748228520815406,22.99878210806025,0.0,[1],19
1102,2308,0.5000000000001013,1.6058835588357105,0.5,[1],0
1102,2317,0.9210140679952115,2.499999999999602,0.19999999999998863,[1],3
1102,2408,9.748228520815406,22.99878210806025,0,[0],19
1102,2823,0.5000000000001013,1.6058835588357105,0.05000000000000071,[1],0
1102,2881,9.748228520815406,22.99878210806025,0.0,[1],19
1102,2883,1.2193892045453651,3.516477272726988,0.03999999999999915,[1],4
1102,2912,1.539372976155364,7.9955843391227885,1.25,[1],5
1102,3045,9.748228520815406,22.99878210806025,0.0,[1],19
1102,4904,0.9210140679952115,2.499999999999602,0.29999999999999716,[1],3
1102,5880,1.2193892045453651,3.516477272726988,0.1999999999999993,[1],4
1102,1477,1.7500000000000067,2.9999999999999147,0.75,[1],6
1102,1504,1.2193892045453651,3.516477272726988,0.3000000000000007,[1],4
1102,2049,1.2193892045453651,3.516477272726988,0.75,[1],4
1102,2313,0.9210140679952115,2.499999999999602,0.34999999999999964,[1],3
1102,2345,2.9682769367764976,5.522039180765841,0.6499999999999986,[1],10
1102,2353,0.5000000000001013,1.6058835588357105,0.049999999999998934,[1],0
1102,2355,9.748228520815406,22.99878210806025,0.0,[1],19
1102,2379,9.748228520815406,22.99878210806025,0.0,[1],19
1102,2449,9.748228520815406,22.99878210806025,0.0,[1],19
1102,2603,0.7499999999999054,2.9999999999997486,0.20000000000000107,[1],2
1102,2610,1.539372976155364,7.9955843391227885,0.23000000000000398,[1],5
1102,2618,1.2193892045453651,3.516477272726988,0.10000000000000142,[1],4
1102,2834,0.5000000000001013,1.6058835588357105,0.04999999999999716,[1],0
1102,2888,9.748228520815406,22.99878210806025,0.0,[1],19
1102,3034,1.539372976155364,7.9955843391227885,0.25,[1],5
1102,3702,0.5000000000001013,1.6058835588357105,0.04999999999999716,[1],0
1102,5871,1.2193892045453651,3.516477272726988,1.0499999999999972,[1],4
1102,6285,9.748228520815406,22.99878210806025,0,[0],19
1102,9910,1.2193892045453651,3.516477272726988,0.25,[1],4
1303,2324,2.356606317411384,4.500000000000039,0.5999999999999943,[1],8
1303,2881,9.748228520815406,22.99878210806025,0,[0],19
1303,2603,2.5559701492537314,11.481343283582085,0.6500000000000057,[1],9
1303,2834,1.2193892045453651,3.516477272726988,0.3500000000000085,[1],4
1303,2888,0.5000000000001013,1.6058835588357105,0.09999999999999432,[1],0
1303,3034,1.2193892045453651,3.516477272726988,3.0,[1],4
1303,9914,2.356606317411384,4.500000000000039,1.5999999999999943,[1],8
2105,2317,1.2193892045453651,3.516477272726988,1.0,[1],4
2105,2408,1.539372976155364,7.9955843391227885,1.1999999999999957,[1],5
2105,2887,9.748228520815406,22.99878210806025,0,[0],19
2105,2912,0.9210140679952115,2.499999999999602,2.5,[1],3
2105,4904,2.5559701492537314,11.481343283582085,1.4000000000000057,[1],9
2105,2345,2.9682769367764976,5.522039180765841,0.10000000000001563,[1],10
2105,2352,1.539372976155364,7.9955843391227885,0.10000000000000142,[1],5
2105,2353,2.5559701492537314,11.481343283582085,0.20000000000000284,[1],9
2105,2603,1.539372976155364,7.9955843391227885,0.20000000000001705,[1],5
2105,2834,9.748228520815406,22.99878210806025,0.0,[1],19
2105,2888,2.5559701492537314,11.481343283582085,0.13999999999999702,[1],9
2105,3034,2.5559701492537314,11.481343283582085,1.0,[1],9
2105,3231,1.8311055731762798,9.058223833257852,0.19999999999999574,[1],7
2105,3702,2.5559701492537314,11.481343283582085,0.70000000000001,[1],9
2308,2311,0.5000000000001013,1.6058835588357105,1.0,[1],0
2308,2324,0.6489266547405999,5.516100178890889,0.75,[1],1
2308,2049,0.5000000000001013,1.6058835588357105,1.0,[1],0
2308,3034,1.2193892045453651,3.516477272726988,3.0,[1],4
2308,3702,1.539372976155364,7.9955843391227885,1.4499999999999886,[1],5
2308,5871,1.539372976155364,7.9955843391227885,2.0999999999999943,[1],5
2303,2454,1.2193892045453651,3.516477272726988,2.0,[1],4
2303,2474,0.7499999999999054,2.9999999999997486,0.5,[1],2
2303,2823,9.748228520815406,22.99878210806025,0.0,[1],19
2303,2881,9.748228520815406,22.99878210806025,0.0,[1],19
2303,3045,9.748228520815406,22.99878210806025,0.0,[1],19
2303,5880,1.7500000000000067,2.9999999999999147,0.24999999999999645,[1],6
2303,9904,1.7500000000000067,2.9999999999999147,0.20000000000000284,[1],6
2303,1477,9.748228520815406,22.99878210806025,0.0,[1],19
2303,2049,0.5000000000001013,1.6058835588357105,0.5,[1],0
2303,2313,9.748228520815406,22.99878210806025,0.0,[1],19
2303,2345,0.5000000000001013,1.6058835588357105,0.20000000000000284,[1],0
2303,2449,0.5000000000001013,1.6058835588357105,0.14999999999999147,[1],0
2303,2610,0.6489266547405999,5.516100178890889,0.030000000000001137,[1],1
2303,2888,0.6489266547405999,5.516100178890889,0.009999999999999787,[1],1
2303,5871,9.748228520815406,22.99878210806025,0,[0],19
2303,6269,0.5000000000001013,1.6058835588357105,0.30000000000001137,[1],0
2311,2317,0.9210140679952115,2.499999999999602,0.6000000000000085,[1],3
2311,2412,9.748228520815406,22.99878210806025,0,[0],19
2311,3045,9.748228520815406,22.99878210806025,0.0,[1],19
2311,9904,0.7499999999999054,2.9999999999997486,0.3000000000000185,[1],2
2408,2823,0.5000000000001013,1.6058835588357105,0.5499999999999972,[1],0
2324,2881,9.748228520815406,22.99878210806025,0.0,[1],19
2324,2912,0.5000000000001013,1.6058835588357105,0.5,[1],0
2324,6505,0.6489266547405999,5.516100178890889,0.14999999999999858,[1],1
2324,2888,1.539372976155364,7.9955843391227885,0.09999999999999787,[1],5
2324,3034,1.7500000000000067,2.9999999999999147,1.0,[1],6
2324,9914,0.6489266547405999,5.516100178890889,0.5,[1],1
2317,2412,9.748228520815406,22.99878210806025,0,[0],19
2317,2887,0.5000000000001013,1.6058835588357105,0.25,[1],0
2317,3045,9.748228520815406,22.99878210806025,0,[0],19
2317,4938,1.539372976155364,7.9955843391227885,1.799999999999983,[1],5
2317,2610,1.539372976155364,7.9955843391227885,0.29999999999999716,[1],5
2317,2618,9.748228520815406,22.99878210806025,0.0,[1],19
2317,2834,1.539372976155364,7.9955843391227885,0.19999999999999574,[1],5
2317,3034,1.8311055731762798,9.058223833257852,0.20000000000000284,[1],7
2317,3702,1.539372976155364,7.9955843391227885,0.2499999999999858,[1],5
2317,6269,0.5000000000001013,1.6058835588357105,0.6000000000000227,[1],0
2454,2887,1.539372976155364,7.9955843391227885,0.75,[1],5
2454,2345,2.5559701492537314,11.481343283582085,2.5,[1],9
2474,2603,0.7499999999999054,2.9999999999997486,1.5,[1],2
2883,2049,1.2193892045453651,3.516477272726988,0.45000000000000284,[1],4
2883,2353,1.2193892045453651,3.516477272726988,0.0799999999999983,[1],4
2883,3034,1.539372976155364,7.9955843391227885,0.5999999999999943,[1],5
2823,2881,9.748228520815406,22.99878210806025,0,[0],19
2823,2883,0.7499999999999054,2.9999999999997486,0.07000000000000028,[1],2
2823,2887,0.5000000000001013,1.6058835588357105,0.05000000000000426,[1],0
2823,2912,1.539372976155364,7.9955843391227885,1.5,[1],5
2823,3045,9.748228520815406,22.99878210806025,0.0,[1],19
2823,4904,1.2193892045453651,3.516477272726988,0.45000000000000284,[1],4
2823,5880,1.2193892045453651,3.516477272726988,0.6499999999999986,[1],4
2823,9904,1.2193892045453651,3.516477272726988,0.5000000000000142,[1],4
2823,1504,1.539372976155364,7.9955843391227885,0.4000000000000128,[1],5
2823,2049,0.7499999999999054,2.9999999999997486,0.75,[1],2
2823,2345,2.5559701492537314,11.481343283582085,0.3500000000000014,[1],9
2823,2353,9.748228520815406,22.99878210806025,0,[0],19
2823,2355,9.748228520815406,22.99878210806025,0,[0],19
2823,2379,9.748228520815406,22.99878210806025,0.0,[1],19
2823,2449,0.7499999999999054,2.9999999999997486,0.1999999999999993,[1],2
2823,2603,0.6489266547405999,5.516100178890889,0.29999999999999716,[1],1
2823,2834,1.2193892045453651,3.516477272726988,0.14999999999999858,[1],4
2823,3034,0.5000000000001013,1.6058835588357105,0.25,[1],0
2823,3231,0.7499999999999054,2.9999999999997486,0.34999999999999787,[1],2
2823,3702,0.6489266547405999,5.516100178890889,0.6499999999999986,[1],1
2823,5871,1.2193892045453651,3.516477272726988,0.7999999999999972,[1],4
2823,9910,0.5000000000001013,1.6058835588357105,0.5,[1],0
2881,2887,1.7500000000000067,2.9999999999999147,0.04999999999999716,[1],6
2881,2912,0.5000000000001013,1.6058835588357105,0.25,[1],0
2881,3045,9.748228520815406,22.99878210806025,0.0,[1],19
2881,4938,9.748228520815406,22.99878210806025,0,[0],19
2881,5880,9.748228520815406,22.99878210806025,0,[0],19
2881,6505,9.748228520815406,22.99878210806025,0,[0],19
