stock1,stock2,open,loss,reward,open_num,action choose
1476,2324,2.356606317411384,4.500000000000039,1.75,[1],8
1476,2887,1.8311055731762798,9.058223833257852,2.75,[1],7
1476,1605,1.539372976155364,7.9955843391227885,1.5,[1],5
1402,2887,1.2193892045453651,3.516477272726988,0.20000000000000284,[1],4
1402,2890,3.5163502109704545,6.585970464135011,0.23000000000000753,[1],11
1402,1536,1.7500000000000067,2.9999999999999147,0.25,[1],6
1402,1707,1.2193892045453651,3.516477272726988,0.25,[1],4
1402,2448,2.356606317411384,4.500000000000039,0.8499999999999943,[1],8
1402,2834,0.7499999999999054,2.9999999999997486,0.05000000000000071,[1],2
1402,6269,1.8311055731762798,9.058223833257852,0.6500000000000057,[1],7
1301,2324,0.7499999999999054,2.9999999999997486,0.15000000000000568,[1],2
1301,2885,0.6489266547405999,5.516100178890889,0.09999999999999432,[1],1
1301,2887,0.5000000000001013,1.6058835588357105,0.09999999999999432,[1],0
1301,4938,0.5000000000001013,1.6058835588357105,0.09999999999999432,[1],0
1301,1536,9.748228520815406,22.99878210806025,0.0,[1],19
1301,2448,2.5559701492537314,11.481343283582085,0.049999999999954525,[1],9
1301,2834,1.539372976155364,7.9955843391227885,0.29999999999999005,[1],5
1301,6269,1.2193892045453651,3.516477272726988,0.9999999999999574,[1],4
2308,1536,0.6489266547405999,5.516100178890889,4.0,[1],1
2325,6269,1.539372976155364,7.9955843391227885,0.30000000000001137,[1],5
2330,2412,9.748228520815406,22.99878210806025,0.0,[1],19
2330,2884,1.539372976155364,7.9955843391227885,0.5,[1],5
2330,2886,0.5000000000001013,1.6058835588357105,0.25,[1],0
2330,2887,0.9210140679952115,2.499999999999602,0.75,[1],3
2330,2890,1.7500000000000067,2.9999999999999147,0.8499999999999943,[1],6
2330,4938,0.7499999999999054,2.9999999999997486,2.30000000000004,[1],2
2330,2448,0.7499999999999054,2.9999999999997486,0.25,[1],2
2330,2834,0.6489266547405999,5.516100178890889,1.1000000000000014,[1],1
2330,3702,1.539372976155364,7.9955843391227885,0.8500000000000227,[1],5
2330,6176,1.8311055731762798,9.058223833257852,1.8999999999999773,[1],7
2324,2330,2.9682769367764976,5.522039180765841,0.25,[1],10
2324,2408,0.5000000000001013,1.6058835588357105,0.4000000000000057,[1],0
2324,2474,3.5163502109704545,6.585970464135011,0.75,[1],11
2324,2886,1.2193892045453651,3.516477272726988,0.19999999999999218,[1],4
2324,2890,7.2098070739549875,12.65916398713829,0.11000000000000298,[1],17
2324,3045,2.9682769367764976,5.522039180765841,1.0,[1],10
