stock1,stock2,open,loss,reward,open_num,action choose
1101,2883,1.539372976155364,7.9955843391227885,0.14000000000000057,[1],5
1326,2883,2.5559701492537314,11.481343283582085,0.8999999999999915,[1],9
1402,2618,2.356606317411384,4.500000000000039,0.09999999999999787,[1],8
1402,2834,1.8311055731762798,9.058223833257852,0.05000000000000071,[1],7
1402,3034,0.7499999999999054,2.9999999999997486,0.75,[1],2
1303,2308,0.5000000000001013,1.6058835588357105,1.0,[1],0
1303,2883,0.7499999999999054,2.9999999999997486,0.2499999999999929,[1],2
1303,2886,1.539372976155364,7.9955843391227885,1.1999999999999886,[1],5
1303,2887,9.748228520815406,22.99878210806025,0,[0],19
1303,1504,1.2193892045453651,3.516477272726988,0.4000000000000057,[1],4
1303,1536,0.6489266547405999,5.516100178890889,0.5,[1],1
1303,2603,2.356606317411384,4.500000000000039,1.0,[1],8
1303,3682,1.539372976155364,7.9955843391227885,0.5999999999999943,[1],5
1102,2308,0.5000000000001013,1.6058835588357105,0.25,[1],0
1102,2317,0.5000000000001013,1.6058835588357105,0.15000000000000568,[1],0
1102,2325,0.7499999999999054,2.9999999999997486,0.29999999999999005,[1],2
1102,2395,5.822303921568625,9.791666666666659,0.75,[1],15
1102,2886,0.9210140679952115,2.499999999999602,0.30000000000001137,[1],3
1102,4904,2.5559701492537314,11.481343283582085,0.25,[1],9
1102,4938,1.539372976155364,7.9955843391227885,0.5000000000000142,[1],5
1102,1440,1.539372976155364,7.9955843391227885,0.9000000000000057,[1],5
1102,1477,1.8311055731762798,9.058223833257852,1.75,[1],7
1102,1504,1.2193892045453651,3.516477272726988,0.7000000000000028,[1],4
1102,1536,1.7500000000000067,2.9999999999999147,2.25,[1],6
1102,2324,1.2193892045453651,3.516477272726988,0.6500000000000057,[1],4
1102,2347,1.539372976155364,7.9955843391227885,0.9499999999999886,[1],5
1102,2353,1.539372976155364,7.9955843391227885,0.6500000000000057,[1],5
1102,2449,2.356606317411384,4.500000000000039,0.6500000000000199,[1],8
1102,2603,1.7500000000000067,2.9999999999999147,0.8000000000000114,[1],6
1102,2618,0.6489266547405999,5.516100178890889,0.15000000000000213,[1],1
1102,3034,1.8311055731762798,9.058223833257852,1.25,[1],7
1102,3682,1.539372976155364,7.9955843391227885,0.6500000000000057,[1],5
1102,3702,1.7500000000000067,2.9999999999999147,0.6000000000000014,[1],6
1102,9910,0.6489266547405999,5.516100178890889,0.5,[1],1
2105,2618,3.5163502109704545,6.585970464135011,0.19999999999999574,[1],11
2308,1440,9.748228520815406,22.99878210806025,0.0,[1],19
2308,1477,0.7499999999999054,2.9999999999997486,4.0,[1],2
2308,1536,2.5559701492537314,11.481343283582085,4.5,[1],9
2308,2353,1.8311055731762798,9.058223833257852,0.5,[1],7
2308,2603,0.6489266547405999,5.516100178890889,0.25,[1],1
2308,2615,1.7500000000000067,2.9999999999999147,0.75,[1],6
2308,3034,0.5000000000001013,1.6058835588357105,0.5,[1],0
