stock1,stock2,open,loss,reward,open_num,action choose
1326,2355,3.65,6.1,0.10000000000000142,[1],3
1102,1303,1.5,2.5,0.5,[1],0
1102,2412,4.7,7.3,0,[0],4
1102,2883,1.5,2.5,3.552713678800501e-15,[1],0
1102,2344,1.5,2.5,0.25,[1],0
1303,1402,2.0,4.5,0.45000000000000284,[1],1
1303,2330,1.5,2.5,1.5,[1],0
1303,2412,4.7,7.3,0,[0],4
1303,2801,1.5,2.5,0.30000000000001137,[1],0
1303,2883,1.5,2.5,0.15000000000000568,[1],0
1303,6505,4.7,7.3,0.0,[1],4
1303,1536,1.5,2.5,0.5,[1],0
1303,2344,1.5,2.5,0.3500000000000085,[1],0
1303,3231,1.5,2.5,0.6000000000000085,[1],0
1101,2408,2.9,5.7,0.3500000000000014,[1],2
1101,2412,1.5,2.5,0.4000000000000057,[1],0
1101,2881,3.65,6.1,0.6500000000000341,[1],3
1101,2883,4.7,7.3,0,[0],4
1101,2887,4.7,7.3,0,[0],4
1101,2542,2.0,4.5,0.6499999999999773,[1],1
1101,3231,2.0,4.5,0.29999999999999716,[1],1
1402,2354,1.5,2.5,0.14999999999999147,[1],0
1402,2357,2.0,4.5,0.75,[1],1
1402,2408,1.5,2.5,0.05000000000000426,[1],0
1402,2801,4.7,7.3,0,[0],4
1402,2881,1.5,2.5,0.10000000000000142,[1],0
1402,2883,4.7,7.3,0,[0],4
1402,2884,2.0,4.5,0.4000000000000057,[1],1
1402,2886,4.7,7.3,0,[0],4
1402,2887,2.0,4.5,0.2000000000000064,[1],1
1402,6505,2.0,4.5,1.25,[1],1
1402,9904,1.5,2.5,0.30000000000000426,[1],0
1402,1536,1.5,2.5,0.25,[1],0
1402,2344,1.5,2.5,0.10000000000000497,[1],0
1402,2377,2.0,4.5,0.6500000000000057,[1],1
1402,2448,2.0,4.5,0.10000000000000142,[1],1
1402,2542,2.0,4.5,0.29999999999999716,[1],1
1402,2603,2.0,4.5,0.5499999999999972,[1],1
1402,3231,1.5,2.5,0.14999999999999858,[1],0
1402,6285,2.0,4.5,0.3499999999999943,[1],1
2105,2412,4.7,7.3,0,[0],4
2105,2887,4.7,7.3,0,[0],4
2105,2890,4.7,7.3,0,[0],4
2105,2201,1.5,2.5,0.4000000000000057,[1],0
2105,2344,4.7,7.3,0,[0],4
2308,2454,2.9,5.7,2.5,[1],2
2308,1536,2.0,4.5,4.0,[1],1
2308,2344,1.5,2.5,0.25,[1],0
