stock1,stock2,open,loss,reward,open_num,action choose
1102,2395,4.7,7.3,0,[0],4
1102,2474,3.65,6.1,0.25,[1],3
1102,2887,4.7,7.3,0,[0],4
1102,2890,2.9,5.7,0.30000000000000426,[1],2
1102,2891,2.0,4.5,0.7999999999999972,[1],1
1102,2892,4.7,7.3,0,[0],4
1102,4904,4.7,7.3,0,[0],4
1102,1605,2.9,5.7,0.5500000000000114,[1],2
1102,2049,2.0,4.5,3.5,[1],1
1102,2823,1.5,2.5,2.0,[1],0
1102,3702,1.5,2.5,1.0,[1],0
2105,2474,1.5,2.5,2.299999999999997,[1],0
2105,2801,2.0,4.5,0.09999999999999432,[1],1
2105,2915,2.0,4.5,1.70000000000001,[1],1
2105,3037,2.0,4.5,0.29999999999999716,[1],1
1101,1102,1.5,2.5,0.75,[1],0
1101,2357,4.7,7.3,-0.25,[1],4
1101,2395,1.5,2.5,0.75,[1],0
1101,2474,1.5,2.5,0.3499999999999943,[1],0
1101,2892,1.5,2.5,0.05000000000000071,[1],0
1101,4904,4.7,7.3,0,[0],4
1101,2356,2.0,4.5,1.0500000000000114,[1],1
1101,3037,4.7,7.3,0,[0],4
1101,6456,1.5,2.5,1.25,[1],0
1303,2885,1.5,2.5,0.20000000000000284,[1],0
2395,2474,4.7,7.3,0.0,[1],4
2395,2801,4.7,7.3,0,[0],4
2395,2887,2.0,4.5,1.25,[1],1
2395,2890,1.5,2.5,0.6999999999999957,[1],0
2395,2891,2.9,5.7,0.25,[1],2
2395,2892,4.7,7.3,0,[0],4
2395,4904,4.7,7.3,0.0,[1],4
2395,1504,1.5,2.5,1.5,[1],0
2395,1802,1.5,2.5,1.25,[1],0
2395,2049,4.7,7.3,0.0,[1],4
2395,2610,4.7,7.3,0,[0],4
2395,2618,4.7,7.3,0.0,[1],4
2395,2915,1.5,2.5,3.0,[1],0
2395,3037,4.7,7.3,0,[0],4
2395,6269,2.0,4.5,3.0,[1],1
2474,2885,4.7,7.3,-0.25,[1],4
2474,2887,4.7,7.3,-0.75,[1],4
2474,2890,4.7,7.3,-0.04999999999999716,[1],4
2474,2892,2.0,4.5,4.25,[1],1
2474,4904,1.5,2.5,2.5,[1],0
2474,1504,1.5,2.5,0.5,[1],0
2474,1802,4.7,7.3,-0.5,[1],4
2474,2610,1.5,2.5,1.5,[1],0
2474,2618,1.5,2.5,0.25,[1],0
2474,2823,4.7,7.3,-0.5,[1],4
2408,2801,2.0,4.5,0.6500000000000057,[1],1
2408,2885,1.5,2.5,0.04999999999999716,[1],0
2408,2887,2.0,4.5,0.30000000000000426,[1],1
2408,2890,2.0,4.5,0.25,[1],1
2408,2891,2.0,4.5,0.7000000000000028,[1],1
2408,4904,4.7,7.3,0.0,[1],4
2408,3037,1.5,2.5,0.09999999999999432,[1],0
2887,2890,1.5,2.5,0.18000000000001393,[1],0
