stock1,stock2,open,loss,reward,open_num,action choose
1101,1301,4.7,7.3,0,[0],4
1101,2883,1.5,2.5,0.2499999999999929,[1],0
1101,1504,2.9,5.7,0.7000000000000028,[1],2
1101,1536,4.7,7.3,-0.20000000000001705,[1],4
1101,2360,4.7,7.3,0,[0],4
1101,2449,1.5,2.5,0.04999999999999716,[1],0
1216,1301,1.5,2.5,0.5,[1],0
1216,2105,2.0,4.5,1.1999999999999886,[1],1
1216,2317,4.7,7.3,0.0,[1],4
1216,2325,3.65,6.1,0.29999999999999716,[1],3
1216,2408,1.5,2.5,0.10000000000000142,[1],0
1216,2409,2.0,4.5,0.05000000000000071,[1],1
1216,2801,1.5,2.5,0.25,[1],0
1216,2880,4.7,7.3,0.0,[1],4
1216,3481,4.7,7.3,0.0,[1],4
1216,5880,1.5,2.5,0.14999999999997726,[1],0
1216,1504,2.9,5.7,0.549999999999983,[1],2
1216,2049,4.7,7.3,0,[0],4
1216,2355,4.7,7.3,0,[0],4
1216,2356,4.7,7.3,0.0,[1],4
1216,2360,1.5,2.5,0.09999999999999432,[1],0
1216,2449,2.0,4.5,0.05000000000000071,[1],1
1216,3034,4.7,7.3,0,[0],4
1216,6269,1.5,2.5,0.09999999999999432,[1],0
1402,3481,4.7,7.3,0,[0],4
1402,2360,4.7,7.3,0,[0],4
1301,1536,4.7,7.3,0.0,[1],4
1301,2049,1.5,2.5,0.7000000000000028,[1],0
1301,2103,2.9,5.7,0.75,[1],2
1301,2449,2.0,4.5,1.0,[1],1
2105,2317,3.65,6.1,0.09999999999995168,[1],3
2105,2408,4.7,7.3,0,[0],4
2105,2409,4.7,7.3,0,[0],4
2105,2454,4.7,7.3,0.0,[1],4
2105,2801,4.7,7.3,0,[0],4
2105,3481,4.7,7.3,0,[0],4
2105,5880,1.5,2.5,0.20000000000000284,[1],0
2105,1440,4.7,7.3,0,[0],4
2105,1504,2.9,5.7,0.7499999999999858,[1],2
2105,2049,4.7,7.3,0,[0],4
2105,2353,4.7,7.3,0,[0],4
2105,2356,2.0,4.5,0.30000000000001137,[1],1
2317,2330,4.7,7.3,0,[0],4
2317,2801,2.0,4.5,0.3499999999999943,[1],1
2317,1504,3.65,6.1,0.8499999999999943,[1],3
2317,1536,4.7,7.3,-1,0,4
2317,2049,1.5,2.5,8.300000000000011,[1],0
2317,2103,4.7,7.3,0.6499999999999915,[1],4
2324,2801,2.0,4.5,0.25,[1],1
2324,2891,4.7,7.3,0,[0],4
2324,1536,4.7,7.3,0.25,[1],4
2324,2809,2.0,4.5,0.25,[1],1
2324,2823,2.0,4.5,0.25,[1],1
2330,2408,1.5,2.5,1.75,[1],0
2330,2880,1.5,2.5,0.25,[1],0
2330,2882,2.0,4.5,0.75,[1],1
2330,2891,4.7,7.3,0,[0],4
2330,3481,4.7,7.3,0,[0],4
2330,2103,4.7,7.3,0,[0],4
2330,2353,1.5,2.5,0.6999999999999957,[1],0
2330,2355,4.7,7.3,0,[0],4
2330,2383,4.7,7.3,0,[0],4
2330,2809,1.5,2.5,1.0,[1],0
