stock1,stock2,open,loss,reward,open_num,action choose
1101,2883,1.5,2.5,0.14000000000000057,[1],0
1326,2883,2.9,5.7,0.75,[1],2
1402,2618,2.9,5.7,0.09999999999999787,[1],2
1402,2834,4.7,7.3,0.0,[1],4
1402,3034,1.5,2.5,0.25,[1],0
1303,2308,4.7,7.3,0,[0],4
1303,2883,4.7,7.3,0.0,[1],4
1303,2886,1.5,2.5,1.1999999999999886,[1],0
1303,2887,4.7,7.3,-0.10000000000000142,[1],4
1303,1504,4.7,7.3,0.0,[1],4
1303,1536,2.0,4.5,0.5,[1],1
1303,2603,2.0,4.5,0.5500000000000043,[1],1
1303,3682,1.5,2.5,0.5999999999999943,[1],0
1102,2308,4.7,7.3,0,[0],4
1102,2317,1.5,2.5,0.15000000000000568,[1],0
1102,2325,1.5,2.5,0.15000000000000213,[1],0
1102,2395,4.7,7.3,0.5,[1],4
1102,2886,1.5,2.5,0.30000000000001137,[1],0
1102,4904,2.9,5.7,0.25,[1],2
1102,4938,1.5,2.5,0.5000000000000142,[1],0
1102,1440,2.0,4.5,0.5,[1],1
1102,1477,2.0,4.5,1.75,[1],1
1102,1504,2.0,4.5,0.25,[1],1
1102,1536,2.0,4.5,2.25,[1],1
1102,2324,1.5,2.5,0.6500000000000057,[1],0
1102,2347,2.0,4.5,0.9499999999999886,[1],1
1102,2353,1.5,2.5,0.6500000000000057,[1],0
1102,2449,2.0,4.5,0.3500000000000085,[1],1
1102,2603,2.0,4.5,0.8000000000000114,[1],1
1102,2618,1.5,2.5,0.10000000000000142,[1],0
1102,3034,2.0,4.5,1.25,[1],1
1102,3682,1.5,2.5,0.6500000000000057,[1],0
1102,3702,1.5,2.5,0.5,[1],0
1102,9910,4.7,7.3,0,[0],4
2105,2618,4.7,7.3,0.0,[1],4
2308,1440,4.7,7.3,0,[0],4
2308,1477,1.5,2.5,1.0,[1],0
2308,1536,2.9,5.7,4.5,[1],2
2308,2353,2.0,4.5,0.5,[1],1
2308,2603,4.7,7.3,0,[0],4
2308,2615,4.7,7.3,0,[0],4
2308,3034,4.7,7.3,0.0,[1],4
2308,3231,1.5,2.5,0.5,[1],0
2308,3702,4.7,7.3,0,[0],4
2317,1440,1.5,2.5,0.5999999999999943,[1],0
2317,1477,2.0,4.5,1.0,[1],1
2317,1504,4.7,7.3,0.0,[1],4
2317,2603,1.5,2.5,0.3499999999999943,[1],0
2317,3034,4.7,7.3,0.0,[1],4
2395,2801,2.9,5.7,1.25,[1],2
2395,4904,2.9,5.7,1.0,[1],2
2395,1504,2.0,4.5,0.25,[1],1
2395,2049,4.7,7.3,2.0,[1],4
2395,2603,2.0,4.5,0.75,[1],1
2408,2049,4.7,7.3,0.0,[1],4
2408,2603,1.5,2.5,0.3500000000000014,[1],0
2408,3231,2.9,5.7,0.6500000000000057,[1],2
2409,1504,4.7,7.3,0,[0],4
2325,2330,1.5,2.5,2.5,[1],0
2325,2408,4.7,7.3,0,[0],4
2325,1434,1.5,2.5,0.6499999999999986,[1],0
2325,1440,1.5,2.5,0.09999999999999432,[1],0
2325,1504,4.7,7.3,0,[0],4
2325,2603,4.7,7.3,0,[0],4
2325,2615,1.5,2.5,2.1499999999999986,[1],0
2325,2618,4.7,7.3,0,[0],4
2325,2823,1.5,2.5,0.7500000000000107,[1],0
2325,3034,4.7,7.3,0,[0],4
2454,2324,2.9,5.7,3.25,[1],2
2454,2449,2.0,4.5,2.0,[1],1
2330,2454,4.7,7.3,6.5,[1],4
2330,2603,1.5,2.5,0.75,[1],0
2330,3034,4.7,7.3,0,[0],4
2330,3037,1.5,2.5,0.25,[1],0
2474,2883,2.0,4.5,0.3500000000000085,[1],1
2474,4904,4.7,7.3,1.0,[1],4
2474,1440,1.5,2.5,1.0,[1],0
2474,1477,1.5,2.5,5.5,[1],0
2474,1504,4.7,7.3,0.0,[1],4
2474,2603,1.5,2.5,1.0,[1],0
2474,2615,4.7,7.3,0,[0],4
2474,3682,1.5,2.5,0.5,[1],0
2801,2880,4.7,7.3,0.0,[1],4
2801,1440,4.7,7.3,0,[0],4
2801,1504,1.5,2.5,0.20000000000000284,[1],0
2801,3034,1.5,2.5,0.25,[1],0
2801,3682,2.9,5.7,1.0,[1],2
2880,1477,2.0,4.5,1.0,[1],1
2880,1504,1.5,2.5,0.15000000000000568,[1],0
2880,1536,2.0,4.5,2.25,[1],1
2880,2049,4.7,7.3,0,[0],4
2880,2449,4.7,7.3,0,[0],4
2880,2603,4.7,7.3,0.0,[1],4
2880,3682,2.0,4.5,0.3999999999999986,[1],1
2880,3702,2.0,4.5,0.25,[1],1
2880,9910,4.7,7.3,0,[0],4
2886,4904,3.65,6.1,1.1999999999999886,[1],3
2886,4938,2.0,4.5,0.700000000000017,[1],1
2886,1440,1.5,2.5,0.5499999999999972,[1],0
2886,1477,2.0,4.5,1.5,[1],1
2886,2603,1.5,2.5,0.29999999999999716,[1],0
2886,3702,2.0,4.5,0.6499999999999915,[1],1
2886,9910,4.7,7.3,0,[0],4
2883,1477,1.5,2.5,1.3000000000000114,[1],0
2883,2049,4.7,7.3,0,[0],4
2883,2823,2.9,5.7,0.10000000000000142,[1],2
2883,3034,4.7,7.3,0,[0],4
2887,1440,4.7,7.3,0,[0],4
2887,2603,4.7,7.3,0.0,[1],4
2887,3037,4.7,7.3,0,[0],4
2887,3682,3.65,6.1,0.25,[1],3
4904,1440,4.7,7.3,0,[0],4
4904,1477,2.0,4.5,2.4000000000000057,[1],1
4904,2449,3.65,6.1,0.09999999999999432,[1],3
4904,3034,2.0,4.5,0.5,[1],1
4904,3682,2.0,4.5,1.0,[1],1
4904,5264,2.9,5.7,1.0,[1],2
4904,6452,4.7,7.3,5.0,[1],4
1440,1477,2.0,4.5,1.0,[1],1
1440,1504,4.7,7.3,0,[0],4
1440,1789,4.7,7.3,0,[0],4
1440,2049,2.0,4.5,0.5,[1],1
1440,2449,2.0,4.5,0.3000000000000007,[1],1
1440,2618,2.9,5.7,0.5,[1],2
1440,2823,1.5,2.5,0.5500000000000007,[1],0
1440,3034,4.7,7.3,0,[0],4
1440,3037,1.5,2.5,0.15000000000000036,[1],0
1440,3231,1.5,2.5,0.6499999999999986,[1],0
1440,3702,4.7,7.3,0,[0],4
1440,6452,1.5,2.5,1.0,[1],0
1434,1440,2.0,4.5,0.6999999999999993,[1],1
1434,2603,1.5,2.5,0.09999999999999432,[1],0
1434,9910,4.7,7.3,0,[0],4
1477,1504,2.0,4.5,2.0,[1],1
1477,1536,3.65,6.1,15.0,[1],3
1477,1789,2.9,5.7,5.300000000000011,[1],2
1477,2049,1.5,2.5,4.0,[1],0
1477,2353,2.0,4.5,0.75,[1],1
1477,2449,1.5,2.5,1.25,[1],0
1477,2603,4.7,7.3,0,[0],4
