stock1,stock2,open,loss,reward,open_num,action choose
2311,2888,1.5,2.5,0.10000000000000853,[1],0
2303,2317,4.7,7.3,0,[0],4
2303,2474,2.0,4.5,1.0,[1],1
2303,4904,1.5,2.5,0.15000000000000568,[1],0
2303,6505,1.5,2.5,0.5,[1],0
2303,1536,2.0,4.5,0.5,[1],1
2303,2103,4.7,7.3,0.0,[1],4
2303,2313,4.7,7.3,0.10000000000000142,[1],4
2303,2383,4.7,7.3,0,[0],4
2303,2618,2.0,4.5,0.09999999999999432,[1],1
2303,3189,2.0,4.5,0.29999999999999716,[1],1
1303,2317,4.7,7.3,0.0,[1],4
1303,2474,1.5,2.5,7.19999999999996,[1],0
1303,2891,4.7,7.3,0,[0],4
1303,1802,2.0,4.5,0.3499999999999943,[1],1
1303,2313,4.7,7.3,0.0,[1],4
1303,4958,4.7,7.3,0.0,[1],4
1303,6456,1.5,2.5,1.2999999999999972,[1],0
2317,2474,2.9,5.7,1.2999999999999972,[1],2
2317,2891,4.7,7.3,0,[0],4
2317,6505,2.9,5.7,0.5,[1],2
2317,9904,4.7,7.3,0,[0],4
2317,2103,2.9,5.7,0.049999999999968736,[1],2
2317,2313,4.7,7.3,-0.10000000000000853,[1],4
2317,2344,4.7,7.3,0,[0],4
2317,2385,4.7,7.3,0,[0],4
2317,3702,4.7,7.3,0,[0],4
2317,4958,1.5,2.5,0.4000000000000057,[1],0
2317,6456,1.5,2.5,0.19999999999998863,[1],0
2408,9904,2.0,4.5,0.6000000000000227,[1],1
2408,2888,2.9,5.7,0.19999999999999574,[1],2
2880,2344,4.7,7.3,0,[0],4
2880,2385,4.7,7.3,0,[0],4
2823,2887,1.5,2.5,0.05000000000000071,[1],0
2823,2313,4.7,7.3,0.0,[1],4
2823,2618,3.65,6.1,0.04999999999999716,[1],3
2823,2888,2.9,5.7,0.09999999999999787,[1],2
2823,6456,4.7,7.3,0,[0],4
2801,2885,2.0,4.5,0.10000000000000142,[1],1
2801,2891,2.9,5.7,0.10000000000000142,[1],2
2801,6505,2.0,4.5,0.25,[1],1
2801,1536,2.0,4.5,0.5,[1],1
2801,2618,1.5,2.5,0.350000000000005,[1],0
2801,2888,1.5,2.5,0.10000000000000142,[1],0
2801,2915,4.7,7.3,0,[0],4
2801,6285,1.5,2.5,0.5,[1],0
2801,9938,1.5,2.5,1.25,[1],0
2474,2823,1.5,2.5,1.0,[1],0
2474,2885,4.7,7.3,0,[0],4
2474,2891,4.7,7.3,0.0,[1],4
2474,1536,2.0,4.5,10.5,[1],1
2474,2103,2.0,4.5,1.5,[1],1
2474,2313,1.5,2.5,0.5,[1],0
2474,2345,1.5,2.5,5.0,[1],0
2474,2377,1.5,2.5,1.0999999999999943,[1],0
2474,2383,2.9,5.7,8.399999999999977,[1],2
2474,2385,2.0,4.5,2.799999999999997,[1],1
2474,2618,2.9,5.7,1.5,[1],2
2474,2888,1.5,2.5,1.4500000000000028,[1],0
2474,3189,1.5,2.5,8.699999999999989,[1],0
2474,3706,2.0,4.5,2.8999999999999986,[1],1
2474,4958,1.5,2.5,0.9000000000000341,[1],0
2474,6456,2.0,4.5,10.299999999999955,[1],1
2412,2891,4.7,7.3,1.25,[1],4
2412,2313,4.7,7.3,0.0,[1],4
2412,2610,4.7,7.3,0.5499999999999972,[1],4
2412,2618,2.0,4.5,0.75,[1],1
2881,2618,2.0,4.5,0.3500000000000014,[1],1
2881,2834,1.5,2.5,0.05000000000000426,[1],0
2884,2891,1.5,2.5,0.29999999999999005,[1],0
2884,1504,2.0,4.5,0.1999999999999993,[1],1
2884,3189,2.0,4.5,0.20000000000000284,[1],1
2884,4958,4.7,7.3,0.0,[1],4
2887,1536,2.0,4.5,0.5,[1],1
