stock1,stock2,open,loss,reward,open_num,action choose
2002,2303,3.5163502109704545,6.585970464135011,0.04999999999999716,[1],11
2002,2354,50,100,0,[0],19
2002,2409,50,100,0.0,[1],19
2002,2885,1.2193892045453651,3.516477272726988,0.25,[1],4
2002,2201,0.5000000000001013,1.6058835588357105,0.05000000000000071,[1],0
2002,2376,0.7499999999999054,2.9999999999997486,0.15000000000000568,[1],2
2002,2377,0.9210140679952115,2.499999999999602,0.20000000000000284,[1],3
2002,2812,50,100,0,[0],19
1216,2409,1.539372976155364,7.9955843391227885,0.9000000000000341,[1],5
1216,2454,50,100,0,[0],19
1216,2201,50,100,0.0,[1],19
1216,2376,2.356606317411384,4.500000000000039,1.400000000000034,[1],8
1216,2812,0.5000000000001013,1.6058835588357105,0.10000000000000142,[1],0
2303,2330,1.7500000000000067,2.9999999999999147,0.25,[1],6
2303,2382,4.985197368421058,13.006578947368432,0.75,[1],14
2303,2885,0.5000000000001013,1.6058835588357105,0.34999999999999787,[1],0
2303,3481,50,100,0,[0],19
2303,2201,2.356606317411384,4.500000000000039,0.5,[1],8
2303,2448,0.6489266547405999,5.516100178890889,0.14999999999999858,[1],1
2303,3406,50,100,0,[0],19
2303,6456,1.539372976155364,7.9955843391227885,6.5,[1],5
2354,2409,1.2193892045453651,3.516477272726988,0.29999999999999716,[1],4
2354,2885,0.5000000000001013,1.6058835588357105,0.25,[1],0
2354,3481,1.2193892045453651,3.516477272726988,0.15000000000000568,[1],4
2354,2201,2.5559701492537314,11.481343283582085,0.29999999999999716,[1],9
2354,2377,1.539372976155364,7.9955843391227885,2.300000000000068,[1],5
2330,2354,0.9210140679952115,2.499999999999602,1.1999999999999886,[1],3
2330,2382,0.7499999999999054,2.9999999999997486,0.10000000000000853,[1],2
2330,2201,50,100,0.0,[1],19
2330,2337,1.7500000000000067,2.9999999999999147,0.5999999999999943,[1],6
2330,2812,0.9210140679952115,2.499999999999602,0.5,[1],3
2382,2409,4.110335195530733,8.15502793296091,0.25,[1],12
2382,2412,2.356606317411384,4.500000000000039,3.5,[1],8
2382,2885,1.2193892045453651,3.516477272726988,0.4000000000000057,[1],4
2382,2371,9.019366197183082,16.031690140845093,0.5999999999999943,[1],18
2382,2812,50,100,0,[0],19
2382,3231,4.110335195530733,8.15502793296091,0.29999999999999716,[1],12
2412,2454,0.9210140679952115,2.499999999999602,2.0,[1],3
2412,2885,0.5000000000001013,1.6058835588357105,0.25,[1],0
2412,2356,0.6489266547405999,5.516100178890889,1.5,[1],1
2412,2377,1.539372976155364,7.9955843391227885,2.299999999999997,[1],5
2454,1314,0.6489266547405999,5.516100178890889,4.5,[1],1
2454,2201,0.5000000000001013,1.6058835588357105,0.5,[1],0
2454,2376,50,100,0,[0],19
2454,2377,2.9682769367764976,5.522039180765841,3.5,[1],10
2454,9910,7.2098070739549875,12.65916398713829,1.0,[1],17
2409,2448,0.6489266547405999,5.516100178890889,0.20000000000000995,[1],1
2409,2812,50,100,0,[0],19
2823,6505,1.7500000000000067,2.9999999999999147,1.1000000000000085,[1],6
2823,9910,2.5559701492537314,11.481343283582085,2.8000000000000043,[1],9
2884,2542,50,100,0,[0],19
2885,3481,0.9210140679952115,2.499999999999602,0.44999999999999574,[1],3
2885,2201,50,100,0.0,[1],19
2885,2337,50,100,0,[0],19
2885,2356,0.5000000000001013,1.6058835588357105,0.3000000000000007,[1],0
2885,2376,50,100,0.0,[1],19
2885,2448,0.5000000000001013,1.6058835588357105,0.25,[1],0
