stock1,stock2,open,loss,reward,open_num,action choose
2303,2409,0.5000000000001013,1.6058835588357105,0.25,[1],0
2303,2633,1.7500000000000067,2.9999999999999147,0.05000000000000426,[1],6
2303,2886,2.356606317411384,4.500000000000039,0.09999999999999432,[1],8
2303,2890,0.9210140679952115,2.499999999999602,0.040000000000000924,[1],3
2303,3481,0.5000000000001013,1.6058835588357105,0.25,[1],0
2303,9904,4.110335195530733,8.15502793296091,0.20000000000000995,[1],12
2303,2347,1.8311055731762798,9.058223833257852,0.3500000000000014,[1],7
2303,2360,0.6489266547405999,5.516100178890889,1.0,[1],1
2303,2383,2.356606317411384,4.500000000000039,1.25,[1],8
2303,2542,1.2193892045453651,3.516477272726988,0.29999999999999716,[1],4
2303,2618,2.356606317411384,4.500000000000039,0.1999999999999993,[1],8
2303,3673,1.539372976155364,7.9955843391227885,1.25,[1],5
2303,6269,1.7500000000000067,2.9999999999999147,0.25,[1],6
2308,2881,50,100,0.0,[1],19
2301,2633,2.9682769367764976,5.522039180765841,0.19999999999998153,[1],10
2382,2883,1.539372976155364,7.9955843391227885,0.6000000000000014,[1],5
2330,2886,2.356606317411384,4.500000000000039,1.0,[1],8
2330,6505,2.5559701492537314,11.481343283582085,4.5,[1],9
2330,2347,0.5000000000001013,1.6058835588357105,0.5,[1],0
2408,3481,2.9682769367764976,5.522039180765841,3.049999999999997,[1],10
2409,2633,0.6489266547405999,5.516100178890889,0.049999999999998934,[1],1
2409,2886,0.6489266547405999,5.516100178890889,0.15000000000000213,[1],1
2409,6505,2.356606317411384,4.500000000000039,3.0,[1],8
2409,9904,0.9210140679952115,2.499999999999602,0.5,[1],3
2409,2347,1.7500000000000067,2.9999999999999147,0.25,[1],6
2409,2618,0.5000000000001013,1.6058835588357105,0.34999999999999964,[1],0
2409,3189,4.110335195530733,8.15502793296091,0.4500000000000046,[1],12
2633,2886,50,100,0.0,[1],19
2633,3481,0.9210140679952115,2.499999999999602,0.09999999999999964,[1],3
2633,2347,4.110335195530733,8.15502793296091,0.45000000000000284,[1],12
2633,2383,0.6489266547405999,5.516100178890889,1.0,[1],1
2633,2448,1.539372976155364,7.9955843391227885,0.25,[1],5
2633,2542,2.356606317411384,4.500000000000039,0.6499999999999773,[1],8
2633,2610,3.5163502109704545,6.585970464135011,0.14999999999999325,[1],11
2633,3673,2.356606317411384,4.500000000000039,0.75,[1],8
2881,2610,0.7499999999999054,2.9999999999997486,0.049999999999998934,[1],2
2881,2618,0.5000000000001013,1.6058835588357105,0.20000000000000284,[1],0
2881,6176,0.7499999999999054,2.9999999999997486,0.09999999999999432,[1],2
2890,9904,1.7500000000000067,2.9999999999999147,0.2499999999999929,[1],6
2890,3673,1.2193892045453651,3.516477272726988,0.6000000000000014,[1],4
3481,2618,0.5000000000001013,1.6058835588357105,0.34999999999999964,[1],0
3481,3189,3.5163502109704545,6.585970464135011,1.2000000000000455,[1],11
2886,3481,50,100,0,[0],19
2886,9904,50,100,0.0,[1],19
2886,2356,2.5559701492537314,11.481343283582085,0.4000000000000057,[1],9
2886,2377,1.2193892045453651,3.516477272726988,0.20000000000000284,[1],4
2886,2448,1.539372976155364,7.9955843391227885,0.3999999999999986,[1],5
2886,2542,2.9682769367764976,5.522039180765841,0.34999999999999787,[1],10
2886,2618,50,100,0,[0],19
2886,3034,4.110335195530733,8.15502793296091,0.7000000000000028,[1],12
2886,3673,0.6489266547405999,5.516100178890889,0.5,[1],1
2886,6269,4.110335195530733,8.15502793296091,0.25,[1],12
4938,1314,9.019366197183082,16.031690140845093,0.6000000000000085,[1],18
4938,2618,0.6489266547405999,5.516100178890889,0.6500000000000057,[1],1
6505,9904,1.7500000000000067,2.9999999999999147,1.5,[1],6
6505,2542,2.9682769367764976,5.522039180765841,2.0,[1],10
6505,2610,3.5163502109704545,6.585970464135011,1.5,[1],11
6505,6269,4.110335195530733,8.15502793296091,6.5,[1],12
9904,2347,2.356606317411384,4.500000000000039,0.29999999999999005,[1],8
9904,2360,1.7500000000000067,2.9999999999999147,2.0,[1],6
9904,2542,2.9682769367764976,5.522039180765841,1.4000000000000057,[1],10
9904,2610,3.5163502109704545,6.585970464135011,0.15000000000000746,[1],11
9904,2615,0.6489266547405999,5.516100178890889,0.34999999999999787,[1],1
9904,2618,0.5000000000001013,1.6058835588357105,0.14999999999999147,[1],0
9904,6269,1.7500000000000067,2.9999999999999147,0.25,[1],6
1536,2542,2.356606317411384,4.500000000000039,2.0,[1],8
1605,2542,1.8311055731762798,9.058223833257852,0.4500000000000064,[1],7
2344,2618,0.5000000000001013,1.6058835588357105,0.25,[1],0
2347,2383,5.822303921568625,9.791666666666659,1.75,[1],15
2347,2618,0.7499999999999054,2.9999999999997486,0.19999999999999574,[1],2
2347,3673,1.539372976155364,7.9955843391227885,1.75,[1],5
2383,2618,0.5000000000001013,1.6058835588357105,0.25,[1],0
2383,3673,3.5163502109704545,6.585970464135011,2.5,[1],11
2360,2542,3.5163502109704545,6.585970464135011,3.0,[1],11
2360,2618,0.9210140679952115,2.499999999999602,0.25,[1],3
2360,3673,2.9682769367764976,5.522039180765841,5.5,[1],10
2356,2448,0.7499999999999054,2.9999999999997486,0.6500000000000057,[1],2
2356,6269,2.5559701492537314,11.481343283582085,2.75,[1],9
2542,2610,2.356606317411384,4.500000000000039,0.800000000000022,[1],8
2542,2615,1.8311055731762798,9.058223833257852,0.20000000000000995,[1],7
2542,3034,2.9682769367764976,5.522039180765841,1.5,[1],10
2542,3189,3.5163502109704545,6.585970464135011,1.40000000000002,[1],11
2542,6269,1.8311055731762798,9.058223833257852,2.5,[1],7
2610,2615,0.6489266547405999,5.516100178890889,0.6500000000000057,[1],1
2610,3034,2.356606317411384,4.500000000000039,0.5,[1],8
2615,2618,0.5000000000001013,1.6058835588357105,0.3000000000000007,[1],0
3034,3673,0.5000000000001013,1.6058835588357105,1.0,[1],0
2618,3189,0.6489266547405999,5.516100178890889,0.6500000000000057,[1],1
2618,3673,2.356606317411384,4.500000000000039,1.75,[1],8
