stock1,stock2,open,loss,reward,open_num,action choose
2227,2884,4.7,7.3,0,[0],4
2227,2379,2.0,4.5,0.5380000000000109,[1],1
1303,1476,4.7,7.3,0,[0],4
1303,2303,4.7,7.3,0,[0],4
1303,2382,4.7,7.3,0,[0],4
1303,2408,4.7,7.3,0,[0],4
1303,2887,4.7,7.3,0,[0],4
1303,2891,4.7,7.3,0,[0],4
1303,2892,1.5,2.5,0.008099999999998886,[1],0
1303,1704,4.7,7.3,-0.25719999999999743,[1],4
1303,2106,4.7,7.3,0,[0],4
1303,2610,4.7,7.3,0,[0],4
1303,2812,4.7,7.3,0,[0],4
1303,2888,4.7,7.3,0,[0],4
1303,3682,2.9,5.7,0.9201999999999941,[1],2
1303,5264,1.5,2.5,1.7898999999999887,[1],0
1303,6239,4.7,7.3,0,[0],4
2303,2308,1.5,2.5,0.1214999999999975,[1],0
2303,2325,4.7,7.3,0,[0],4
2303,2382,4.7,7.3,-0.5569500000000005,[1],4
2303,2883,4.7,7.3,0,[0],4
2303,2912,4.7,7.3,0,[0],4
2303,2106,1.5,2.5,0.07580000000000808,[1],0
2303,2206,4.7,7.3,0,[0],4
2303,2344,4.7,7.3,0,[0],4
2303,2812,4.7,7.3,0,[0],4
1476,2610,2.0,4.5,0.4924999999999855,[1],1
1102,2408,4.7,7.3,0,[0],4
1102,3682,2.0,4.5,0.5807500000000019,[1],1
1102,5264,1.5,2.5,4.542900000000024,[1],0
2105,2303,4.7,7.3,0,[0],4
2105,2308,4.7,7.3,0,[0],4
2105,2382,4.7,7.3,-0.7253999999999863,[1],4
2105,2883,4.7,7.3,-0.41380000000000194,[1],4
2105,2912,4.7,7.3,-0.9481999999999857,[1],4
2105,2106,4.7,7.3,0,[0],4
2105,2610,4.7,7.3,0,[0],4
2105,2812,4.7,7.3,0,[0],4
2311,2206,2.0,4.5,0.2010500000000235,[1],1
2311,2353,4.7,7.3,0,[0],4
2311,2610,2.0,4.5,0.5152999999999963,[1],1
2308,2311,2.0,4.5,1.7659999999999911,[1],1
2308,2883,2.0,4.5,0.09364999999999668,[1],1
2308,2891,4.7,7.3,0,[0],4
2308,2892,4.7,7.3,0,[0],4
2308,4904,4.7,7.3,0,[0],4
2308,1590,4.7,7.3,0,[0],4
2308,2106,4.7,7.3,0,[0],4
2308,2344,4.7,7.3,0,[0],4
2308,2376,1.5,2.5,0.2769999999999868,[1],0
2308,2610,4.7,7.3,0,[0],4
2308,2615,4.7,7.3,0,[0],4
2308,3682,2.0,4.5,1.3910000000000053,[1],1
2308,9933,4.7,7.3,0,[0],4
2325,2892,2.0,4.5,0.264349999999979,[1],1
2325,2206,2.9,5.7,0.14254999999998574,[1],2
2325,2610,1.5,2.5,0.2782499999999999,[1],0
2325,2888,4.7,7.3,0,[0],4
2325,6239,4.7,7.3,0,[0],4
2382,2409,4.7,7.3,0,[0],4
2382,2887,4.7,7.3,0,[0],4
2382,2106,4.7,7.3,-0.21649999999999636,[1],4
2382,2610,1.5,2.5,0.24690000000000367,[1],0
2382,2812,4.7,7.3,-0.2211500000000015,[1],4
2382,2888,4.7,7.3,0,[0],4
2382,3682,2.9,5.7,0.7424000000000035,[1],2
2382,5264,1.5,2.5,3.609800000000007,[1],0
2395,2408,4.7,7.3,-1,0,4
2395,2884,2.9,5.7,0.9994999999999976,[1],2
2395,2885,4.7,7.3,0,[0],4
2395,3481,4.7,7.3,0,[0],4
2395,1319,2.0,4.5,2.3077499999999986,[1],1
2395,2353,4.7,7.3,-1,0,4
2395,2610,2.0,4.5,2.094000000000001,[1],1
2882,2892,4.7,7.3,0,[0],4
2882,2106,4.7,7.3,0,[0],4
2882,2353,4.7,7.3,0,[0],4
2882,2610,2.9,5.7,0.007650000000005264,[1],2
2882,3682,2.9,5.7,0.6534500000000065,[1],2
2408,2883,4.7,7.3,0,[0],4
2408,2884,4.7,7.3,0,[0],4
2408,2885,1.5,2.5,5.000000000165983e-05,[1],0
2408,2912,4.7,7.3,0,[0],4
2408,1319,4.7,7.3,-1,0,4
2408,3037,4.7,7.3,0,[0],4
2408,3682,2.9,5.7,0.7776000000000067,[1],2
2409,2885,4.7,7.3,0,[0],4
2409,2344,4.7,7.3,0,[0],4
2409,3682,2.0,4.5,0.229020000000002,[1],1
2884,2885,2.0,4.5,0.2533500000000082,[1],1
2884,2912,4.7,7.3,0,[0],4
2884,3481,3.65,6.1,0.07939999999999969,[1],3
2884,2353,4.7,7.3,0.3546999999999869,[1],4
2884,2610,2.0,4.5,0.22109999999999985,[1],1
2884,2812,2.9,5.7,0.05244999999999678,[1],2
2884,2888,4.7,7.3,0,[0],4
2884,3682,3.65,6.1,0.8164499999999997,[1],3
2884,3702,1.5,2.5,0.4346000000000032,[1],0
2884,5264,1.5,2.5,4.81460000000002,[1],0
2884,6239,2.0,4.5,0.3090999999999866,[1],1
2883,2885,2.0,4.5,0.04308999999999941,[1],1
2883,2887,4.7,7.3,0,[0],4
2883,2892,4.7,7.3,0,[0],4
2883,2912,4.7,7.3,0,[0],4
2883,2610,4.7,7.3,0,[0],4
2883,2615,2.0,4.5,0.06340000000000146,[1],1
2883,2812,2.9,5.7,0.02108999999999739,[1],2
2887,2912,4.7,7.3,0,[0],4
2887,2344,4.7,7.3,0,[0],4
2887,2353,4.7,7.3,0,[0],4
2887,2610,4.7,7.3,0,[0],4
2887,2888,4.7,7.3,0,[0],4
2887,3702,4.7,7.3,0,[0],4
2887,5522,4.7,7.3,0,[0],4
2891,2912,4.7,7.3,0,[0],4
2891,2206,4.7,7.3,0,[0],4
2891,2812,4.7,7.3,0,[0],4
2885,2891,4.7,7.3,0,[0],4
2885,2912,2.0,4.5,0.6495000000000104,[1],1
2885,3481,4.7,7.3,0,[0],4
2885,1319,4.7,7.3,0,[0],4
2885,2353,4.7,7.3,0,[0],4
2885,2376,4.7,7.3,0,[0],4
2885,2610,4.7,7.3,0,[0],4
2885,2812,4.7,7.3,0,[0],4
2885,3037,1.5,2.5,0.32454999999999856,[1],0
2885,3682,2.0,4.5,0.41619999999998925,[1],1
2885,3702,4.7,7.3,0,[0],4
2885,6239,2.0,4.5,0.3796000000000106,[1],1
2885,9945,4.7,7.3,0,[0],4
2892,2912,4.7,7.3,0,[0],4
2892,4904,4.7,7.3,0,[0],4
2892,1590,4.7,7.3,0,[0],4
2892,2206,2.0,4.5,0.09309999999999619,[1],1
2892,2377,4.7,7.3,0,[0],4
2892,2610,2.0,4.5,0.015900000000002024,[1],1
2892,2615,4.7,7.3,0,[0],4
2892,2812,4.7,7.3,0,[0],4
2892,3702,4.7,7.3,0,[0],4
2892,5871,4.7,7.3,0,[0],4
2892,6239,2.0,4.5,0.09430000000000405,[1],1
3481,2610,2.0,4.5,0.34330000000000105,[1],1
3481,2888,4.7,7.3,0,[0],4
3481,3037,4.7,7.3,0,[0],4
3481,3682,2.0,4.5,0.6245000000000029,[1],1
4904,2610,4.7,7.3,0,[0],4
2912,2610,4.7,7.3,0,[0],4
2912,2615,4.7,7.3,0,[0],4
2912,2812,4.7,7.3,0,[0],4
2912,3037,4.7,7.3,0,[0],4
2912,3682,2.0,4.5,0.6495000000000033,[1],1
2912,5871,4.7,7.3,0,[0],4
1434,3682,2.0,4.5,0.8742999999999981,[1],1
1319,2353,4.7,7.3,-0.42130000000000223,[1],4
1319,2610,2.0,4.5,0.5829000000000093,[1],1
1319,3682,2.9,5.7,0.1799000000000035,[1],2
1319,3702,4.7,7.3,0,[0],4
1319,6239,2.0,4.5,0.016849999999976717,[1],1
1590,2610,4.7,7.3,0,[0],4
1590,2888,4.7,7.3,0,[0],4
1590,5264,1.5,2.5,5.152000000000015,[1],0
1704,2610,1.5,2.5,0.11994999999999578,[1],0
1789,2106,4.7,7.3,0,[0],4
1789,2344,2.0,4.5,0.1308999999999898,[1],1
1789,2888,1.5,2.5,0.04364999999998531,[1],0
1789,3682,2.9,5.7,0.865799999999993,[1],2
1789,3702,2.9,5.7,1.6551999999999794,[1],2
1789,5264,2.0,4.5,3.556500000000028,[1],1
1789,6239,4.7,7.3,0,[0],4
1723,3702,4.7,7.3,0,[0],4
2106,2206,4.7,7.3,0,[0],4
2106,2344,4.7,7.3,0,[0],4
2106,2376,4.7,7.3,0,[0],4
2106,2610,4.7,7.3,0,[0],4
2106,2812,4.7,7.3,0,[0],4
2106,2888,4.7,7.3,0,[0],4
2106,3682,2.9,5.7,0.3672999999999931,[1],2
2206,2344,4.7,7.3,0,[0],4
2206,2610,4.7,7.3,0,[0],4
2206,2888,4.7,7.3,0,[0],4
2206,5522,4.7,7.3,0,[0],4
2344,2377,2.0,4.5,0.23209999999999553,[1],1
2344,2610,2.9,5.7,0.21724999999999817,[1],2
2344,2615,4.7,7.3,0,[0],4
2344,2812,4.7,7.3,0,[0],4
2344,3682,2.0,4.5,0.2504000000000026,[1],1
2344,5264,1.5,2.5,0.3916299999999886,[1],0
2344,6239,2.9,5.7,0.27239999999999753,[1],2
2377,2888,4.7,7.3,0,[0],4
2377,3682,2.9,5.7,0.7959500000000048,[1],2
2376,2812,2.9,5.7,0.05280000000000484,[1],2
2376,2888,2.0,4.5,0.39254999999999995,[1],1
2353,2376,4.7,7.3,0,[0],4
2353,2610,2.9,5.7,0.2901500000000006,[1],2
2353,2888,4.7,7.3,0,[0],4
2353,3037,4.7,7.3,0,[0],4
2353,6239,3.65,6.1,0.26404999999999745,[1],3
2356,2615,4.7,7.3,-0.13665000000000305,[1],4
2356,5264,1.5,2.5,1.0243499999999948,[1],0
2356,6239,2.0,4.5,0.20155000000000456,[1],1
2610,2812,4.7,7.3,0,[0],4
2610,3682,2.9,5.7,0.07965000000000266,[1],2
2610,3702,2.0,4.5,0.421599999999998,[1],1
2610,5264,1.5,2.5,0.5209999999999937,[1],0
2610,5522,4.7,7.3,0,[0],4
2610,6239,4.7,7.3,0,[0],4
2615,3682,2.9,5.7,0.5131499999999996,[1],2
2615,9933,2.9,5.7,0.7453000000000003,[1],2
2812,3037,4.7,7.3,0,[0],4
2812,3682,2.9,5.7,0.4151500000000041,[1],2
2812,6239,4.7,7.3,0,[0],4
2812,9933,2.9,5.7,0.5702499999999944,[1],2
2888,3037,4.7,7.3,0,[0],4
2888,5522,4.7,7.3,0,[0],4
2888,6239,4.7,7.3,0,[0],4
3037,3682,2.9,5.7,0.7233499999999999,[1],2
3037,5264,1.5,2.5,4.280550000000034,[1],0
3037,6239,2.9,5.7,0.13560000000000372,[1],2
3682,3702,2.0,4.5,0.46784999999999854,[1],1
3682,5522,2.9,5.7,0.8210000000000051,[1],2
3682,6239,2.9,5.7,0.8079000000000036,[1],2
5264,5522,1.5,2.5,2.0396499999999875,[1],0
5264,5871,1.5,2.5,4.455399999999997,[1],0
5264,6239,1.5,2.5,1.2491999999999734,[1],0
5522,6239,2.0,4.5,0.40809999999996194,[1],1
