stock1,stock2,open,loss,reward,open_num,action choose
1303,2303,4.7,7.3,0,[0],4
1303,2330,2.9,5.7,0.12350000000000705,[1],2
1303,2880,4.7,7.3,0,[0],4
1303,2892,4.7,7.3,0,[0],4
1303,2356,4.7,7.3,0,[0],4
1303,9914,1.5,2.5,0.0438000000000045,[1],0
1102,2303,4.7,7.3,0,[0],4
1102,2880,4.7,7.3,0,[0],4
1102,2887,4.7,7.3,0,[0],4
1102,2891,4.7,7.3,0,[0],4
1102,1536,4.7,7.3,0,[0],4
1102,2823,4.7,7.3,0,[0],4
1102,2888,4.7,7.3,0,[0],4
1102,3231,4.7,7.3,0,[0],4
1102,5264,4.7,7.3,0,[0],4
1102,6176,4.7,7.3,0,[0],4
1102,9914,4.7,7.3,0,[0],4
1301,2002,4.7,7.3,0,[0],4
1301,2303,4.7,7.3,0,[0],4
1301,2801,1.5,2.5,0.1433500000000123,[1],0
1301,2880,4.7,7.3,0,[0],4
1301,2884,4.7,7.3,0,[0],4
1301,2887,4.7,7.3,0,[0],4
1301,1477,2.0,4.5,0.8605000000000018,[1],1
1301,1704,4.7,7.3,0,[0],4
1301,2201,2.0,4.5,0.15160000000000196,[1],1
1301,2204,2.0,4.5,0.03009999999999735,[1],1
1301,2356,1.5,2.5,0.19065000000003351,[1],0
1301,2603,4.7,7.3,0,[0],4
1301,2615,2.9,5.7,0.7664000000000044,[1],2
1301,2888,2.9,5.7,0.42375000000000895,[1],2
1301,3034,1.5,2.5,2.407600000000116,[1],0
1301,3702,4.7,7.3,0,[0],4
1301,9914,4.7,7.3,-0.7176000000000045,[1],4
1402,2303,2.0,4.5,0.2796000000000056,[1],1
1402,2324,2.9,5.7,0.02974999999999639,[1],2
1402,2330,4.7,7.3,0,[0],4
1402,2880,4.7,7.3,0,[0],4
1402,2356,4.7,7.3,0,[0],4
1402,2603,4.7,7.3,0,[0],4
2002,2356,4.7,7.3,0,[0],4
2303,2311,4.7,7.3,0,[0],4
2303,2324,2.0,4.5,0.3733499999999985,[1],1
2303,2330,4.7,7.3,0,[0],4
2303,2886,4.7,7.3,0,[0],4
2303,2887,4.7,7.3,0,[0],4
2303,2891,4.7,7.3,0,[0],4
2303,3008,4.7,7.3,0,[0],4
2303,5880,2.0,4.5,0.2703000000000042,[1],1
2303,6505,2.0,4.5,0.2094499999999826,[1],1
2303,1434,1.5,2.5,0.2406499999999987,[1],0
2303,1477,4.7,7.3,0,[0],4
2303,2201,2.0,4.5,0.0835499999999989,[1],1
2303,2347,4.7,7.3,-0.13100000000000378,[1],4
2303,2356,2.0,4.5,0.41419999999999746,[1],1
2303,2449,2.0,4.5,0.39274999999999594,[1],1
2303,2603,2.0,4.5,0.6929999999999978,[1],1
2303,2823,4.7,7.3,0,[0],4
2303,2915,4.7,7.3,0,[0],4
2303,3034,1.5,2.5,0.26624999999999943,[1],0
2303,3231,4.7,7.3,0,[0],4
2303,3702,1.5,2.5,0.02654999999999319,[1],0
2303,9910,4.7,7.3,0,[0],4
2303,9914,4.7,7.3,0,[0],4
2303,9933,1.5,2.5,0.04054999999999609,[1],0
2311,2891,2.0,4.5,0.013900000000003132,[1],1
2311,3008,2.9,5.7,12.154749999999808,[1],2
2311,2347,4.7,7.3,-0.37464999999999193,[1],4
2311,2356,4.7,7.3,0,[0],4
2311,9910,4.7,7.3,0,[0],4
2311,9914,4.7,7.3,-0.05380000000000251,[1],4
2330,2412,4.7,7.3,0,[0],4
2330,2801,4.7,7.3,0,[0],4
2330,2880,4.7,7.3,0,[0],4
2330,2891,4.7,7.3,0,[0],4
2330,6505,2.9,5.7,1.6930999999999017,[1],2
2330,1477,2.0,4.5,1.1394999999999982,[1],1
2330,1704,4.7,7.3,-0.5691000000000201,[1],4
2330,2201,2.0,4.5,0.16225000000000023,[1],1
2330,2347,4.7,7.3,-1,0,4
2330,2356,4.7,7.3,0,[0],4
2330,3702,4.7,7.3,-0.7002500000000111,[1],4
2330,9914,4.7,7.3,-1,0,4
2324,2801,4.7,7.3,0,[0],4
2324,1704,4.7,7.3,-0.8389500000000112,[1],4
2324,2204,4.7,7.3,0,[0],4
2324,2347,4.7,7.3,-0.8218000000000032,[1],4
2324,2603,1.5,2.5,0.6204499999999911,[1],0
2324,9910,4.7,7.3,0,[0],4
2324,9914,1.5,2.5,0.09824999999997885,[1],0
2412,2887,4.7,7.3,0,[0],4
2412,6505,4.7,7.3,0,[0],4
2412,2347,4.7,7.3,-1,0,4
2412,2355,4.7,7.3,0,[0],4
2412,2356,4.7,7.3,0,[0],4
2412,2603,4.7,7.3,0,[0],4
2412,2823,4.7,7.3,0,[0],4
2412,2915,4.7,7.3,0,[0],4
2412,3034,4.7,7.3,0,[0],4
2801,2880,4.7,7.3,0,[0],4
2801,2887,4.7,7.3,0,[0],4
2801,2891,4.7,7.3,0,[0],4
2801,2892,4.7,7.3,0,[0],4
2801,1477,1.5,2.5,0.02925000000000466,[1],0
2801,1536,4.7,7.3,0,[0],4
2801,2347,4.7,7.3,-0.2844500000000032,[1],4
2801,2356,4.7,7.3,0,[0],4
2801,2603,1.5,2.5,0.017800000000001148,[1],0
2801,2615,2.0,4.5,0.3010499999999965,[1],1
2801,3034,1.5,2.5,0.4902000000000015,[1],0
2801,3231,4.7,7.3,0,[0],4
2801,3702,2.0,4.5,0.15005000000000024,[1],1
2801,9910,4.7,7.3,0,[0],4
2801,9914,1.5,2.5,0.0017500000000012506,[1],0
2880,2881,4.7,7.3,0,[0],4
2880,2886,4.7,7.3,0,[0],4
2880,2887,4.7,7.3,-0.29919999999999547,[1],4
2880,2891,4.7,7.3,0,[0],4
2880,2892,1.5,2.5,0.16399999999999793,[1],0
2880,3008,4.7,7.3,-1,0,4
2880,1536,4.7,7.3,0,[0],4
2880,1704,4.7,7.3,0,[0],4
2880,2201,4.7,7.3,0.023399999999998755,[1],4
2880,2347,2.0,4.5,0.4386000000000081,[1],1
2880,2355,4.7,7.3,0,[0],4
2880,2356,4.7,7.3,0,[0],4
2880,2449,4.7,7.3,0,[0],4
