stock1,stock2,open,loss,reward,open_num,action choose
1303,2409,4.7,7.3,-0.26830000000000354,[1],4
1303,2881,4.7,7.3,-0.9303000000000168,[1],4
1303,2882,4.7,7.3,0,[0],4
1303,2892,4.7,7.3,-0.4259999999999948,[1],4
1303,3045,4.7,7.3,0,[0],4
1303,2313,1.5,2.5,0.026249999999997442,[1],0
1303,2867,4.7,7.3,0,[0],4
1303,6269,4.7,7.3,-1,0,4
2301,2313,4.7,7.3,0,[0],4
2301,2823,2.0,4.5,0.42449999999999477,[1],1
2301,6269,4.7,7.3,0,[0],4
1101,2409,4.7,7.3,-0.2233500000000035,[1],4
1101,2474,2.9,5.7,0.31724999999997294,[1],2
1101,2885,4.7,7.3,0,[0],4
1101,2892,4.7,7.3,-0.1340000000000039,[1],4
1101,3045,4.7,7.3,0,[0],4
1101,2313,4.7,7.3,0,[0],4
1101,2449,2.0,4.5,0.03244999999998299,[1],1
1101,2888,4.7,7.3,0,[0],4
1101,2903,4.7,7.3,0.30965000000000487,[1],4
1101,3702,4.7,7.3,0,[0],4
1101,9938,4.7,7.3,0,[0],4
2105,2308,4.7,7.3,0,[0],4
2105,2409,4.7,7.3,-0.33825000000000216,[1],4
2105,2474,4.7,7.3,0,[0],4
2105,2885,4.7,7.3,0,[0],4
2105,2892,4.7,7.3,-0.6956500000000005,[1],4
2105,3045,4.7,7.3,0,[0],4
2105,1536,3.65,6.1,1.5325000000000273,[1],3
2105,2888,2.0,4.5,0.056440000000002044,[1],1
2105,2903,4.7,7.3,0.24400000000001398,[1],4
2105,3702,4.7,7.3,0,[0],4
2308,2325,1.5,2.5,0.65270000000001,[1],0
2308,2330,4.7,7.3,0,[0],4
2308,2474,1.5,2.5,0.6064999999999543,[1],0
2308,2882,4.7,7.3,0,[0],4
2308,2883,4.7,7.3,0,[0],4
2308,2884,1.5,2.5,0.13560000000001082,[1],0
2308,2885,4.7,7.3,-0.0902499999999975,[1],4
2308,2891,4.7,7.3,0,[0],4
2308,2892,4.7,7.3,0,[0],4
2308,3045,4.7,7.3,0,[0],4
2308,3481,2.0,4.5,0.07235000000001435,[1],1
2308,9904,4.7,7.3,0,[0],4
2308,2313,1.5,2.5,0.07874999999999943,[1],0
2308,2356,2.9,5.7,0.03809999999999292,[1],2
2308,2449,4.7,7.3,-0.07469999999997867,[1],4
2308,2542,4.7,7.3,0,[0],4
2308,2609,1.5,2.5,0.09285000000001276,[1],0
2308,2618,1.5,2.5,0.9162500000000193,[1],0
2308,2823,2.0,4.5,0.0204000000000093,[1],1
2308,2867,1.5,2.5,0.21429999999996596,[1],0
2308,2888,4.7,7.3,0,[0],4
2308,2903,4.7,7.3,-0.18099999999999739,[1],4
2308,3231,4.7,7.3,0,[0],4
2308,3673,4.7,7.3,0,[0],4
2308,4958,4.7,7.3,0,[0],4
2308,9938,1.5,2.5,0.6216000000000008,[1],0
2330,2885,4.7,7.3,0,[0],4
2330,3045,4.7,7.3,0,[0],4
2330,9904,3.65,6.1,1.0959000000000003,[1],3
2330,2313,4.7,7.3,0,[0],4
2330,2903,4.7,7.3,0.778499999999994,[1],4
2330,6269,4.7,7.3,0,[0],4
