stock1,stock2,open,loss,reward,open_num,action choose
1101,2412,4.7,7.3,0,[0],4
1101,2474,4.7,7.3,0,[0],4
1101,2823,4.7,7.3,0,[0],4
1101,2313,4.7,7.3,0,[0],4
1101,2379,4.7,7.3,0,[0],4
1101,2610,4.7,7.3,0,[0],4
1101,2915,4.7,7.3,-0.8726500000000073,[1],4
1101,6456,4.7,7.3,0,[0],4
2105,2409,2.0,4.5,0.2184000000000026,[1],1
2105,2891,4.7,7.3,0,[0],4
2105,2615,4.7,7.3,0,[0],4
2105,6456,4.7,7.3,-1,0,4
1402,2615,4.7,7.3,0,[0],4
1216,1303,4.7,7.3,0,[0],4
1216,2409,4.7,7.3,0,[0],4
1216,2883,3.65,6.1,0.24609999999999843,[1],3
1216,2610,2.0,4.5,0.12449999999999761,[1],1
2002,2105,4.7,7.3,0,[0],4
2002,2311,4.7,7.3,0,[0],4
2002,2412,4.7,7.3,0,[0],4
2002,2883,4.7,7.3,0,[0],4
2002,9904,4.7,7.3,0,[0],4
2002,2347,4.7,7.3,0,[0],4
2002,2353,4.7,7.3,0,[0],4
2002,2449,4.7,7.3,-0.21764999999999546,[1],4
2002,2888,4.7,7.3,0,[0],4
2002,6239,4.7,7.3,0,[0],4
2002,6269,4.7,7.3,-0.19969999999999288,[1],4
1303,2002,4.7,7.3,0,[0],4
1303,2105,4.7,7.3,0,[0],4
1303,2409,2.0,4.5,0.029800000000001603,[1],1
1303,2412,4.7,7.3,0,[0],4
1303,2474,4.7,7.3,0,[0],4
1303,2890,4.7,7.3,-0.2778999999999954,[1],4
1303,9904,4.7,7.3,0,[0],4
1303,2356,4.7,7.3,-1,0,4
1303,2379,4.7,7.3,0,[0],4
1303,2449,4.7,7.3,-0.6321999999999832,[1],4
1303,2610,4.7,7.3,-0.23015000000000896,[1],4
1303,2615,4.7,7.3,0,[0],4
1303,2888,4.7,7.3,0,[0],4
1303,3706,4.7,7.3,0,[0],4
1303,6456,4.7,7.3,0,[0],4
2301,2409,2.0,4.5,0.003849999999999909,[1],1
2317,2409,4.7,7.3,0,[0],4
2317,2313,4.7,7.3,0,[0],4
2311,2891,4.7,7.3,0,[0],4
2311,2615,4.7,7.3,0,[0],4
2330,2474,4.7,7.3,0,[0],4
2330,9904,4.7,7.3,0,[0],4
2330,2313,4.7,7.3,0,[0],4
2330,3706,4.7,7.3,0,[0],4
2330,6456,4.7,7.3,0,[0],4
2408,2891,1.5,2.5,0.35414999999999,[1],0
2408,2888,2.9,5.7,0.5239499999999992,[1],2
2474,2883,4.7,7.3,0,[0],4
2474,2356,4.7,7.3,0,[0],4
2474,2610,4.7,7.3,0,[0],4
2474,2615,4.7,7.3,0,[0],4
2474,2888,4.7,7.3,0,[0],4
2474,3231,4.7,7.3,0,[0],4
2474,9938,2.9,5.7,1.065999999999974,[1],2
2412,2474,4.7,7.3,0,[0],4
2412,2881,4.7,7.3,0,[0],4
2412,2890,4.7,7.3,0,[0],4
2412,2891,4.7,7.3,0,[0],4
2412,2313,4.7,7.3,0,[0],4
2412,2610,4.7,7.3,0,[0],4
2412,2615,4.7,7.3,0,[0],4
2412,2618,4.7,7.3,0,[0],4
2412,2888,4.7,7.3,0,[0],4
2412,3706,4.7,7.3,0,[0],4
2412,6239,4.7,7.3,0,[0],4
2409,2474,4.7,7.3,0,[0],4
2409,2880,1.5,2.5,0.19419999999999504,[1],0
2409,2881,4.7,7.3,0,[0],4
2409,2890,4.7,7.3,0,[0],4
2409,9904,2.0,4.5,0.035899999999998045,[1],1
2409,1319,1.5,2.5,0.40159999999999485,[1],0
2409,2313,4.7,7.3,0,[0],4
2409,2353,4.7,7.3,0,[0],4
2409,2379,4.7,7.3,0,[0],4
2409,2449,4.7,7.3,0,[0],4
2409,2610,4.7,7.3,0,[0],4
2409,2888,4.7,7.3,0,[0],4
2409,3706,4.7,7.3,0,[0],4
2409,4958,1.5,2.5,0.059550000000001546,[1],0
2409,6269,4.7,7.3,0,[0],4
2409,6456,4.7,7.3,0,[0],4
2880,2888,4.7,7.3,0,[0],4
2880,3231,4.7,7.3,0,[0],4
2880,4958,4.7,7.3,0,[0],4
2880,6456,4.7,7.3,0,[0],4
2881,2883,4.7,7.3,0,[0],4
2881,2891,4.7,7.3,0,[0],4
2881,2347,4.7,7.3,-0.34200000000000585,[1],4
2881,2356,4.7,7.3,0,[0],4
2881,2615,4.7,7.3,0,[0],4
2883,2890,4.7,7.3,0,[0],4
2883,2891,4.7,7.3,0,[0],4
2883,2615,4.7,7.3,0,[0],4
2883,2618,4.7,7.3,0,[0],4
2883,2888,4.7,7.3,0,[0],4
2883,3706,4.7,7.3,0,[0],4
2883,6456,4.7,7.3,0,[0],4
2890,2353,4.7,7.3,0,[0],4
2890,2356,4.7,7.3,-0.21795000000000897,[1],4
2890,2379,4.7,7.3,0,[0],4
2890,2615,4.7,7.3,-0.1508300000000009,[1],4
2890,9938,1.5,2.5,0.10965000000000202,[1],0
2891,9904,4.7,7.3,0,[0],4
2891,2347,4.7,7.3,0,[0],4
2891,2449,4.7,7.3,0,[0],4
2891,2615,4.7,7.3,0,[0],4
2891,2888,4.7,7.3,0,[0],4
2891,6269,4.7,7.3,-0.7428500000000042,[1],4
2891,6456,4.7,7.3,0,[0],4
9904,2347,4.7,7.3,-0.2922000000000011,[1],4
9904,2888,4.7,7.3,0,[0],4
2313,2379,4.7,7.3,0,[0],4
2353,2610,4.7,7.3,0,[0],4
2353,2615,4.7,7.3,0,[0],4
