stock1,stock2,open,loss,reward,open_num,action choose
1102,2886,2.9,5.7,0.07215000000000771,[1],2
1102,2891,4.7,7.3,0,[0],4
1102,2892,4.7,7.3,0,[0],4
1102,6269,4.7,7.3,0,[0],4
1326,2357,1.5,2.5,1.691500000000019,[1],0
2002,2317,4.7,7.3,-1,0,4
2002,2357,4.7,7.3,0,[0],4
2002,2408,4.7,7.3,-0.050750000000007844,[1],4
2002,2474,4.7,7.3,0,[0],4
2002,2886,4.7,7.3,0,[0],4
2002,2891,4.7,7.3,0.07689999999998065,[1],4
2002,9904,4.7,7.3,-0.25465000000002647,[1],4
2002,2313,4.7,7.3,0,[0],4
2002,3702,2.9,5.7,0.9855499999999822,[1],2
2002,6269,3.65,6.1,0.8404000000000025,[1],3
2002,9938,3.65,6.1,1.4024499999999875,[1],3
1402,2002,2.0,4.5,0.05854999999999677,[1],1
1402,2357,2.0,4.5,0.8660000000000139,[1],1
1402,2474,4.7,7.3,0,[0],4
1402,2884,4.7,7.3,-0.09124999999999872,[1],4
1402,2886,4.7,7.3,0,[0],4
1402,2891,2.0,4.5,0.10764999999999247,[1],1
1402,1605,4.7,7.3,0,[0],4
1402,2201,2.0,4.5,0.08650000000000801,[1],1
1402,2313,4.7,7.3,0,[0],4
1402,2903,4.7,7.3,0,[0],4
1402,6269,4.7,7.3,0,[0],4
1402,9938,1.5,2.5,0.2715000000000032,[1],0
1303,1402,4.7,7.3,-0.05259999999998399,[1],4
1303,2303,4.7,7.3,0,[0],4
1303,2884,4.7,7.3,-0.2179999999999893,[1],4
1303,2892,2.0,4.5,0.2569000000000017,[1],1
1303,5880,4.7,7.3,0,[0],4
1303,2201,4.7,7.3,0,[0],4
2105,2884,4.7,7.3,-0.15090000000000714,[1],4
2105,2892,4.7,7.3,0,[0],4
2105,1605,1.5,2.5,0.06730000000000302,[1],0
2330,2892,4.7,7.3,0,[0],4
2317,2357,4.7,7.3,0,[0],4
2317,2409,1.5,2.5,0.12230000000000985,[1],0
2317,2474,4.7,7.3,0,[0],4
2317,1605,4.7,7.3,0,[0],4
2303,2330,4.7,7.3,0,[0],4
2303,2823,2.9,5.7,0.18889999999999674,[1],2
2303,2884,4.7,7.3,-0.1244000000000014,[1],4
2303,2356,2.9,5.7,0.2604500000000023,[1],2
2303,2362,4.7,7.3,-0.30470000000000397,[1],4
2303,2449,2.0,4.5,0.11729999999999308,[1],1
2357,2474,4.7,7.3,-0.8509999999998854,[1],4
2357,2884,3.65,6.1,0.18949999999998113,[1],3
2357,2886,4.7,7.3,0,[0],4
2357,2892,4.7,7.3,0,[0],4
2357,5880,4.7,7.3,0,[0],4
2357,1605,4.7,7.3,0,[0],4
2357,2313,1.5,2.5,0.9792500000000075,[1],0
2357,2344,2.0,4.5,0.9168500000000037,[1],1
2357,2610,2.9,5.7,1.0234500000000182,[1],2
2357,2888,2.9,5.7,1.1070500000000152,[1],2
2357,2903,4.7,7.3,0,[0],4
2357,3682,2.0,4.5,0.616550000000025,[1],1
2357,6269,4.7,7.3,0,[0],4
2357,9938,2.0,4.5,1.2260000000000133,[1],1
2409,2884,1.5,2.5,0.02380000000000848,[1],0
2409,1477,4.7,7.3,0,[0],4
2409,2449,4.7,7.3,0,[0],4
2409,2903,4.7,7.3,0,[0],4
2474,2886,4.7,7.3,0,[0],4
2474,5880,4.7,7.3,0,[0],4
2474,1605,4.7,7.3,0,[0],4
2474,2313,4.7,7.3,-1,0,4
2474,2610,4.7,7.3,0,[0],4
2474,3682,4.7,7.3,0,[0],4
2474,6269,4.7,7.3,-1,0,4
2823,1605,2.9,5.7,0.7371999999999943,[1],2
2823,2449,1.5,2.5,0.179300000000012,[1],0
2823,2888,4.7,7.3,0,[0],4
2884,2892,4.7,7.3,-0.11239999999999739,[1],4
2884,2356,4.7,7.3,-0.090799999999998,[1],4
2884,2449,4.7,7.3,-0.7628500000000003,[1],4
2884,2888,4.7,7.3,-0.07512000000000096,[1],4
2884,6269,4.7,7.3,-0.26975000000000193,[1],4
2884,9938,4.7,7.3,-0.7070999999999827,[1],4
2884,9945,4.7,7.3,-0.390349999999998,[1],4
2883,2103,4.7,7.3,0,[0],4
2883,2888,4.7,7.3,0,[0],4
2912,1605,4.7,7.3,0,[0],4
2890,2891,4.7,7.3,0,[0],4
2890,6269,4.7,7.3,0,[0],4
2886,2890,2.9,5.7,0.0706300000000013,[1],2
2886,5880,1.5,2.5,0.015699999999995384,[1],0
2886,2313,4.7,7.3,0,[0],4
2886,3682,2.9,5.7,0.10231999999999886,[1],2
2886,6269,4.7,7.3,0,[0],4
2891,1707,4.7,7.3,0,[0],4
2891,2313,4.7,7.3,0,[0],4
2891,2448,2.0,4.5,0.1609499999999926,[1],1
2891,2610,4.7,7.3,0,[0],4
2891,6269,4.7,7.3,-0.30325000000000557,[1],4
4938,2888,4.7,7.3,0,[0],4
5880,2449,4.7,7.3,0,[0],4
5880,2610,4.7,7.3,0,[0],4
5880,2615,4.7,7.3,0,[0],4
5880,2888,2.0,4.5,0.08098000000000027,[1],1
5880,3702,2.9,5.7,0.08065000000000566,[1],2
5880,6269,1.5,2.5,0.29699999999999704,[1],0
2892,1605,4.7,7.3,0,[0],4
2892,2313,4.7,7.3,0,[0],4
2892,6269,4.7,7.3,0,[0],4
2892,9938,2.9,5.7,0.07019999999999982,[1],2
1605,2313,4.7,7.3,0,[0],4
1605,2449,4.7,7.3,0,[0],4
1605,2615,4.7,7.3,-0.3888999999999996,[1],4
1605,3682,4.7,7.3,0,[0],4
1605,3702,2.9,5.7,0.9771499999999946,[1],2
1605,6269,1.5,2.5,0.3608000000000047,[1],0
1605,9938,2.9,5.7,0.42344999999998123,[1],2
2201,2888,4.7,7.3,0,[0],4
2313,2610,4.7,7.3,0,[0],4
2313,3702,4.7,7.3,0.24460000000000548,[1],4
2313,6269,4.7,7.3,0,[0],4
2356,3702,2.0,4.5,0.27724999999999866,[1],1
2449,3702,4.7,7.3,0,[0],4
2610,6269,4.7,7.3,0,[0],4
3702,9938,2.0,4.5,1.0976999999999748,[1],1
