stock1,stock2,open,loss,reward,open_num,action choose
2303,2890,50,100,0,[0],19
2303,2891,50,100,0,[0],19
2303,6116,50,100,0,[0],19
2303,9910,50,100,0,[0],19
1301,2890,50,100,0,[0],19
1301,5880,1.2193892045453651,3.516477272726988,0.08960000000000434,[1],4
1301,1319,0.6489266547405999,5.516100178890889,0.41500000000002046,[1],1
1301,2201,2.356606317411384,4.500000000000039,0.7743499999999983,[1],8
1301,2352,4.985197368421058,13.006578947368432,0.33310000000000173,[1],14
1301,9945,1.8311055731762798,9.058223833257852,2.322749999999985,[1],7
2105,2890,1.8311055731762798,9.058223833257852,0.7439500000000052,[1],7
2105,5880,1.539372976155364,7.9955843391227885,1.618700000000004,[1],5
2105,1605,50,100,0,[0],19
2105,2201,50,100,0,[0],19
2308,2354,0.6489266547405999,5.516100178890889,0.2835000000000605,[1],1
2382,5880,50,100,0,[0],19
2382,2888,4.985197368421058,13.006578947368432,0.09950000000000614,[1],14
2382,9945,0.5000000000001013,1.6058835588357105,0.004400000000011062,[1],0
2354,2890,1.7500000000000067,2.9999999999999147,0.16805000000000092,[1],6
2354,2891,0.5000000000001013,1.6058835588357105,0.07399999999999807,[1],0
2354,5880,1.539372976155364,7.9955843391227885,0.09319999999999595,[1],5
2354,6505,50,100,0,[0],19
2354,1605,0.5000000000001013,1.6058835588357105,0.025300000000008538,[1],0
2354,2023,50,100,0,[0],19
2354,2201,0.7499999999999054,2.9999999999997486,0.278499999999994,[1],2
2354,2352,3.5163502109704545,6.585970464135011,0.13689999999999714,[1],11
2354,9945,2.5559701492537314,11.481343283582085,2.6767499999999984,[1],9
2801,2891,1.539372976155364,7.9955843391227885,0.07699999999999818,[1],5
2801,2201,0.7499999999999054,2.9999999999997486,0.08885000000000076,[1],2
2801,2204,0.9210140679952115,2.499999999999602,0.21134999999999593,[1],3
2801,2915,1.2193892045453651,3.516477272726988,0.25900000000000745,[1],4
2801,3037,1.2193892045453651,3.516477272726988,0.10324999999999918,[1],4
2474,2801,1.7500000000000067,2.9999999999999147,0.17799999999999727,[1],6
2474,2448,1.2193892045453651,3.516477272726988,0.3919999999999959,[1],4
2324,2890,2.356606317411384,4.500000000000039,0.035899999999998045,[1],8
2324,5880,0.6489266547405999,5.516100178890889,0.05329999999999657,[1],1
2324,2201,50,100,0,[0],19
2324,2204,50,100,0,[0],19
2324,2352,0.5000000000001013,1.6058835588357105,0.42959999999998644,[1],0
2324,2377,50,100,0,[0],19
2324,2915,0.6489266547405999,5.516100178890889,0.0706999999999951,[1],1
2324,6116,0.6489266547405999,5.516100178890889,0.10651999999999973,[1],1
2324,9945,2.356606317411384,4.500000000000039,2.1760499999999965,[1],8
2823,5880,0.6489266547405999,5.516100178890889,0.09619999999999607,[1],1
2823,1319,50,100,0,[0],19
2823,2103,3.5163502109704545,6.585970464135011,0.8181000000000154,[1],11
2823,2353,2.356606317411384,4.500000000000039,0.12629999999999342,[1],8
2891,1319,1.8311055731762798,9.058223833257852,0.14535000000002185,[1],7
2891,2201,2.356606317411384,4.500000000000039,0.37854999999997574,[1],8
2891,2542,0.9210140679952115,2.499999999999602,0.15050000000000807,[1],3
2891,2888,0.6489266547405999,5.516100178890889,0.08695000000000164,[1],1
2891,6116,50,100,0,[0],19
4938,2888,50,100,0,[0],19
2890,4938,50,100,0,[0],19
2890,1319,1.7500000000000067,2.9999999999999147,0.38900000000001,[1],6
2890,1605,1.7500000000000067,2.9999999999999147,0.1411499999999979,[1],6
2890,2103,1.2193892045453651,3.516477272726988,0.270150000000001,[1],4
2890,2201,50,100,0,[0],19
2890,2352,2.356606317411384,4.500000000000039,0.188600000000001,[1],8
2890,2353,50,100,0,[0],19
2890,2377,50,100,0,[0],19
2890,2448,1.539372976155364,7.9955843391227885,0.07979999999999521,[1],5
