stock1,stock2,open,loss,reward,open_num,action choose
2002,2308,9.748228520815406,22.99878210806025,0.0,[1],9
2002,2311,0.5000000000001013,1.6058835588357105,0.3499999999999801,[1],0
2002,2324,9.748228520815406,22.99878210806025,0,[0],9
2002,2325,1.681668686169194,8.472736714557769,0.10000000000000142,[1],3
2002,2357,1.42874957000333,3.312693498451958,0.5,[1],2
2002,2886,3.1352641629535314,5.810311903246376,0.45000000000000284,[1],5
2002,2887,1.42874957000333,3.312693498451958,0.05000000000000426,[1],2
2002,2891,1.681668686169194,8.472736714557769,0.20000000000000284,[1],3
2002,2892,0.8422529644270367,2.7302766798420457,0.04999999999999005,[1],1
2002,5880,1.42874957000333,3.312693498451958,0.25,[1],2
2002,1536,0.5000000000001013,1.6058835588357105,0.25,[1],0
2002,2201,1.681668686169194,8.472736714557769,0.2500000000000142,[1],3
2002,2498,0.5000000000001013,1.6058835588357105,0.5,[1],0
2002,2542,1.42874957000333,3.312693498451958,0.2999999999999545,[1],2
2002,2603,1.681668686169194,8.472736714557769,0.19999999999999574,[1],3
2002,6269,2.054041204437417,4.680031695721116,0.3999999999999986,[1],4
1326,2311,0.8422529644270367,2.7302766798420457,0.09999999999999432,[1],1
1326,2325,2.054041204437417,4.680031695721116,1.6499999999999702,[1],4
1326,2357,0.8422529644270367,2.7302766798420457,1.6999999999999886,[1],1
1326,2891,9.748228520815406,22.99878210806025,0,[0],9
1326,2912,9.748228520815406,22.99878210806025,2.0,[1],9
1326,5880,4.378200155159055,8.429014740108636,0.4000000000000057,[1],6
1326,1704,9.748228520815406,22.99878210806025,0.7500000000000355,[1],9
1326,2103,9.748228520815406,22.99878210806025,1.7500000000000213,[1],9
1326,2498,9.748228520815406,22.99878210806025,1.0,[1],9
1326,2888,9.748228520815406,22.99878210806025,0.490000000000002,[1],9
1301,2002,9.748228520815406,22.99878210806025,0,[0],9
1301,2324,3.1352641629535314,5.810311903246376,0.09999999999999432,[1],5
1301,2325,2.054041204437417,4.680031695721116,0.4000000000000057,[1],4
1301,2880,0.8422529644270367,2.7302766798420457,0.3499999999999943,[1],1
1301,2886,9.748228520815406,22.99878210806025,0,[0],9
1301,2887,3.1352641629535314,5.810311903246376,0.4000000000000057,[1],5
1301,2892,1.681668686169194,8.472736714557769,0.4000000000000057,[1],3
1301,5880,1.681668686169194,8.472736714557769,0.15000000000000568,[1],3
1301,2049,0.5000000000001013,1.6058835588357105,1.1999999999999602,[1],0
1301,2603,1.681668686169194,8.472736714557769,0.15000000000000568,[1],3
1301,6176,2.054041204437417,4.680031695721116,0.5,[1],4
2308,2311,3.1352641629535314,5.810311903246376,1.25,[1],5
2308,2886,9.748228520815406,22.99878210806025,0,[0],9
2308,2892,0.5000000000001013,1.6058835588357105,0.25,[1],0
2308,2103,9.748228520815406,22.99878210806025,0,[0],9
2308,2201,0.8422529644270367,2.7302766798420457,0.75,[1],1
2308,2542,1.42874957000333,3.312693498451958,1.0,[1],2
2311,2325,0.8422529644270367,2.7302766798420457,0.3499999999999801,[1],1
2311,2357,9.748228520815406,22.99878210806025,0.0,[1],9
2311,2880,1.681668686169194,8.472736714557769,0.05000000000000426,[1],3
2311,2887,0.5000000000001013,1.6058835588357105,0.3999999999999986,[1],0
2311,2891,5.632843137254913,16.43431372549023,0.25,[1],7
2311,2892,9.748228520815406,22.99878210806025,0,[0],9
2311,5880,0.5000000000001013,1.6058835588357105,0.04999999999999716,[1],0
2311,1536,9.748228520815406,22.99878210806025,0.0,[1],9
2311,2049,9.748228520815406,22.99878210806025,0,[0],9
2311,2103,0.8422529644270367,2.7302766798420457,0.25,[1],1
2311,2201,4.378200155159055,8.429014740108636,0.20000000000000284,[1],6
2311,2498,9.748228520815406,22.99878210806025,0,[0],9
2311,2542,1.42874957000333,3.312693498451958,1.0499999999999545,[1],2
2311,2603,9.748228520815406,22.99878210806025,0.0,[1],9
2311,2888,9.748228520815406,22.99878210806025,0,[0],9
2311,5871,9.748228520815406,22.99878210806025,0,[0],9
2311,6176,2.054041204437417,4.680031695721116,0.05000000000001137,[1],4
2325,2880,2.054041204437417,4.680031695721116,0.04999999999999716,[1],4
2325,2886,2.054041204437417,4.680031695721116,0.5000000000000071,[1],4
2325,5880,9.748228520815406,22.99878210806025,0.0,[1],9
2325,1536,1.42874957000333,3.312693498451958,1.0,[1],2
2325,2049,3.1352641629535314,5.810311903246376,0.5,[1],5
2325,2103,0.8422529644270367,2.7302766798420457,0.75,[1],1
2325,2201,3.1352641629535314,5.810311903246376,0.5000000000000142,[1],5
2325,2498,1.42874957000333,3.312693498451958,0.75,[1],2
2325,2542,0.8422529644270367,2.7302766798420457,0.5,[1],1
2325,6176,1.42874957000333,3.312693498451958,0.3500000000000085,[1],2
2325,6269,2.054041204437417,4.680031695721116,0.5999999999999943,[1],4
2324,2357,0.5000000000001013,1.6058835588357105,1.1499999999999986,[1],0
2324,2382,3.1352641629535314,5.810311903246376,0.10000000000000142,[1],5
2324,2880,0.5000000000001013,1.6058835588357105,0.25,[1],0
2324,2886,9.748228520815406,22.99878210806025,0,[0],9
2324,2892,1.42874957000333,3.312693498451958,0.3500000000000014,[1],2
2324,5880,9.748228520815406,22.99878210806025,0,[0],9
2324,1536,1.681668686169194,8.472736714557769,2.25,[1],3
