stock1,stock2,open,loss,reward,open_num,action choose
1303,2912,0.75,4.0,1.5,[1],15
1303,2201,0.75,4.0,0.5,[1],15
1303,2448,9.75,24.5,0.0,[1],299
1303,2610,1.75,3.5,0.5,[1],55
2105,2317,9.75,24.5,0,[0],299
2105,2395,9.75,24.5,0.0,[1],299
2105,2409,9.75,24.5,0,[0],299
2105,2801,9.75,24.5,0,[0],299
2105,2884,9.75,24.5,0,[0],299
2105,2201,0.5,2.5,0.5,[1],0
2105,2324,2.25,7.5,0.2999999999999545,[1],81
2105,2356,9.75,24.5,0,[0],299
2105,2393,2.25,7.5,0.5999999999999943,[1],81
2105,2448,3.0,13.5,0.10000000000000142,[1],112
2105,2542,1.25,3.0,0.5999999999999659,[1],34
2105,2610,0.75,4.0,0.75,[1],15
2105,2888,9.75,24.5,0.0,[1],299
2105,3037,2.75,9.0,0.6999999999999886,[1],98
2105,9945,2.25,7.5,1.099999999999966,[1],81
2002,2105,9.75,24.5,0,[0],299
2002,2317,1.0,3.0,0.3500000000000085,[1],24
2002,2325,4.5,7.5,0.75,[1],152
2002,2882,0.5,2.5,0.20000000000000284,[1],0
2002,2884,1.5,4.0,0.10000000000000142,[1],46
2002,1319,2.0,4.0,1.15000000000002,[1],69
2002,2201,0.75,4.0,0.14999999999999147,[1],15
2002,2356,0.5,2.5,0.20000000000000284,[1],0
2002,2385,1.0,3.0,0.5,[1],24
2002,2609,1.5,4.0,0.34999999999999787,[1],46
2002,2610,1.0,3.0,0.20000000000000284,[1],24
2002,3682,1.5,4.0,0.25,[1],46
2002,9945,1.0,3.0,0.25,[1],24
1301,2301,2.0,4.5,0.14999999999999147,[1],70
1301,2311,3.25,5.5,1.0,[1],120
1301,2317,9.75,24.5,0,[0],299
1301,2801,0.5,2.5,0.45000000000000284,[1],0
1301,2882,1.25,3.0,1.3999999999999773,[1],34
1301,9904,0.75,4.0,0.9499999999999886,[1],15
1301,1605,1.0,4.5,0.29999999999999716,[1],25
1301,2356,2.0,8.5,1.9000000000000057,[1],71
1301,2603,1.0,3.0,0.6000000000000085,[1],24
1301,3682,0.75,4.0,0.3499999999999943,[1],15
1101,1301,1.25,3.0,0.3499999999999943,[1],34
1101,2311,0.75,4.0,0.5,[1],15
1101,2409,9.75,24.5,0,[0],299
1101,2801,0.75,4.0,0.45000000000000284,[1],15
1101,2201,0.75,4.0,0.5,[1],15
1101,3682,9.75,24.5,0,[0],299
1216,2002,0.75,4.0,0.5,[1],15
1216,2105,9.75,24.5,0,[0],299
1216,2325,9.75,24.5,0,[0],299
1216,2395,0.5,2.5,1.0,[1],0
1216,2409,9.75,24.5,0,[0],299
1216,2801,0.5,2.5,0.10000000000000142,[1],0
1216,2884,1.75,3.5,0.29999999999999716,[1],55
1216,2892,1.25,7.5,0.29999999999999716,[1],36
1216,2912,1.0,3.0,5.0,[1],24
1216,2201,0.75,4.0,0.5,[1],15
1216,2903,1.75,3.5,0.45000000000000284,[1],55
1216,3231,1.25,3.0,0.29999999999999716,[1],34
1216,3682,1.25,3.0,0.3500000000000014,[1],34
1216,5264,1.5,4.0,1.0,[1],46
2311,2325,6.0,11.5,0.19999999999998863,[1],203
2311,2801,1.75,3.5,0.3999999999999986,[1],55
2311,2884,1.0,3.0,0.25,[1],24
2311,2892,1.5,4.0,0.6999999999999957,[1],46
2311,2385,2.25,7.5,1.25,[1],81
2311,2609,0.5,2.5,0.19999999999998863,[1],0
2311,2610,1.5,4.0,0.5499999999999972,[1],46
2311,2903,2.75,9.0,0.04999999999999716,[1],98
2311,3189,0.75,4.0,2.25,[1],15
2311,3682,1.25,7.5,0.29999999999999716,[1],36
2301,2311,3.0,13.5,0.5999999999999801,[1],112
2301,2317,1.0,3.0,0.20000000000001705,[1],24
