stock1,stock2,open,loss,reward,open_num,action choose
1216,2892,3.0,6.5,0.6000000000000014,[1],96
1326,2317,1.75,6.5,3.8000000000000114,[1],48
1326,2823,1.25,7.0,0.8999999999999915,[1],34
1326,2892,9.75,22.5,0.0,[1],299
1326,4938,0.75,4.5,0.4000000000000199,[1],9
1326,1314,9.75,22.5,0,[0],299
1326,2352,9.75,22.5,0,[0],299
1326,2371,1.0,3.0,0.04999999999999716,[1],22
1301,1326,4.5,13.5,0.29999999999999716,[1],153
1301,2887,3.25,7.0,0.45000000000000284,[1],104
1301,3045,5.25,9.0,3.1999999999999886,[1],179
1301,2371,1.25,7.0,0.4000000000000057,[1],34
1303,2887,1.0,5.5,0.3500000000000085,[1],23
1303,3045,3.25,7.0,6.600000000000023,[1],104
1303,3706,1.25,7.0,0.5000000000000284,[1],34
1303,6456,4.25,8.0,4.5,[1],140
1102,1326,9.75,22.5,0.0,[1],299
1102,2887,1.5,5.5,0.34999999999999787,[1],41
1102,3045,1.5,5.5,3.5,[1],41
1102,2347,3.25,7.0,0.5,[1],104
1102,2371,0.75,4.5,0.25,[1],9
2105,2880,0.75,4.5,0.4000000000000057,[1],9
2105,2883,0.75,4.5,0.6000000000000227,[1],9
2105,2887,9.75,22.5,0.0,[1],299
2105,2892,0.75,4.5,0.4000000000000057,[1],9
2105,3045,1.75,6.5,0.6000000000000227,[1],48
2105,2371,6.5,14.5,0.00999999999999801,[1],214
2105,8150,1.75,6.5,1.29999999999999,[1],48
2324,2887,1.25,7.0,0.10000000000000142,[1],34
2324,3045,1.75,6.5,2.5,[1],48
2324,2371,9.75,22.5,0,[0],299
2317,3189,1.0,3.0,3.4000000000000057,[1],22
2409,2887,1.5,5.5,0.24999999999999467,[1],41
2409,3045,0.75,4.5,2.0,[1],9
2409,2371,1.0,3.0,0.25,[1],22
2409,2501,9.75,22.5,0.0,[1],299
2409,2834,1.25,7.0,0.10000000000000142,[1],34
2409,3682,2.0,4.0,0.30000000000000604,[1],57
2823,2887,3.0,6.5,0.25,[1],96
2823,3045,2.5,8.5,5.3999999999999915,[1],77
2823,2376,6.5,14.5,0.6499999999999915,[1],214
2823,3189,7.75,14.5,0.5,[1],239
2823,6456,5.0,12.0,7.0,[1],175
2880,2887,9.75,22.5,0,[0],299
2880,2892,9.75,22.5,0.0,[1],299
2880,4938,1.0,3.0,0.25,[1],22
2880,2376,0.5,6.5,0.45000000000000284,[1],0
2880,3189,1.75,6.5,0.6000000000000085,[1],48
2880,8150,9.75,22.5,0,[0],299
4938,2344,9.25,14.0,1.3999999999999915,[1],281
4938,2353,1.0,3.0,0.14999999999999147,[1],22
4938,2371,9.75,22.5,0,[0],299
4938,2376,1.5,5.5,0.8499999999999943,[1],41
4938,2383,1.0,3.0,4.5,[1],22
4938,2501,9.75,22.5,0,[0],299
4938,2812,1.75,6.5,0.15000000000000568,[1],48
4938,2915,0.75,4.5,0.45000000000000284,[1],9
4938,3682,1.0,3.0,0.3500000000000014,[1],22
3045,1314,4.0,8.0,1.0,[1],128
3045,1504,3.75,15.5,1.0999999999999979,[1],121
3045,2103,3.5,10.0,5.200000000000003,[1],114
3045,2201,2.5,8.5,3.25,[1],77
3045,2231,0.75,4.5,5.0,[1],9
3045,2344,4.25,8.0,1.3000000000000043,[1],140
3045,2352,0.5,6.5,2.25,[1],0
