stock1,stock2,open,loss,reward,open_num,action choose
1216,2354,3.75,6.0,0.5,[1],137
1216,2377,1.75,3.5,0.10000000000000142,[1],55
1303,2881,9.75,24.5,0,[0],299
1303,3008,1.5,4.0,43.5,[1],46
1303,4938,9.75,24.5,0,[0],299
1303,1605,2.0,4.0,0.3999999999999986,[1],69
1303,2353,5.75,13.5,0.6499999999999986,[1],195
1303,2379,3.5,11.5,0.20000000000000284,[1],129
1303,2603,1.75,3.5,0.10000000000000142,[1],55
1303,5871,4.25,10.0,0.30000000000001137,[1],147
1402,2353,0.5,2.5,0.34999999999999787,[1],0
1101,2474,9.75,24.5,0,[0],299
1101,2881,0.5,2.5,0.8999999999999773,[1],0
1101,4938,1.0,3.0,2.5499999999999545,[1],24
1101,1605,0.75,4.0,0.20000000000000284,[1],15
1101,2353,9.75,24.5,0.0,[1],299
1101,2377,1.5,4.0,0.4499999999999815,[1],46
1101,2603,9.75,24.5,0,[0],299
1101,2610,0.75,4.0,0.7999999999999972,[1],15
1101,2618,0.5,2.5,0.25,[1],0
1101,3034,0.75,4.0,2.75,[1],15
1101,5871,9.75,24.5,0,[0],299
2002,2892,4.0,12.5,0.4499999999999993,[1],145
2002,2049,1.0,3.0,0.75,[1],24
2002,2353,6.25,10.5,3.552713678800501e-15,[1],212
2002,2610,0.5,2.5,0.24999999999999645,[1],0
2002,3034,2.0,4.0,0.7999999999999972,[1],69
2308,2498,6.75,10.5,10.5,[1],225
2303,2308,2.75,9.0,3.5,[1],98
2303,2354,3.25,5.5,0.45000000000000284,[1],120
2303,2454,9.75,24.5,0.0,[1],299
2303,2474,1.5,4.0,2.0,[1],46
2303,2881,3.5,11.5,1.3999999999999986,[1],129
2303,2892,4.25,10.0,0.5,[1],147
2303,1605,1.5,4.0,1.0500000000000114,[1],46
2303,2353,2.75,9.0,0.5,[1],98
2303,2867,4.0,12.5,0.3999999999999986,[1],145
2303,3034,2.25,7.5,0.5,[1],81
2354,2454,1.5,7.5,4.0,[1],47
2354,2474,2.0,4.0,8.5,[1],69
2354,2801,9.75,24.5,0,[0],299
2354,2892,1.5,4.0,1.0,[1],46
2354,4938,9.75,24.5,0,[0],299
2354,1722,5.25,8.0,0.29999999999999005,[1],178
2354,2347,9.75,24.5,0,[0],299
2354,2377,9.75,24.5,0,[0],299
2354,2823,0.75,4.0,0.75,[1],15
2354,3034,0.5,2.5,0.4000000000000057,[1],0
2474,2892,2.25,7.5,3.5,[1],81
2474,2603,9.75,24.5,0,[0],299
2474,2610,9.75,24.5,0.0,[1],299
2474,3034,1.0,3.0,4.0,[1],24
2881,2049,1.5,4.0,1.5,[1],46
2881,2353,9.75,24.5,0,[0],299
2881,2377,1.0,3.0,0.75,[1],24
2881,2379,3.0,13.5,6.0,[1],112
2881,2392,1.75,3.5,3.3999999999999773,[1],55
2881,2449,1.0,3.0,0.9000000000000057,[1],24
2881,2610,2.25,7.5,1.0500000000000043,[1],81
2881,2867,0.5,2.5,0.3500000000000014,[1],0
2881,3034,3.25,5.5,1.2999999999999972,[1],120
2454,5880,0.5,3.5,0.25,[1],1
2454,1722,5.5,16.5,3.25,[1],188
2454,3034,0.75,4.0,7.0,[1],15
2454,3702,7.75,12.0,0.75,[1],250
2883,3008,2.25,7.5,40.2,[1],81
2884,3034,2.5,4.0,1.25,[1],87
2891,2049,1.0,3.0,1.75,[1],24
2891,2201,2.25,7.5,0.5000000000000036,[1],81
2891,2353,5.75,13.5,0.15000000000000568,[1],195
2891,2847,1.75,3.5,0.15000000000000213,[1],55
2892,1605,9.75,24.5,0,[0],299
2892,2498,3.5,11.5,1.6000000000000014,[1],129
2892,2610,1.5,4.0,0.40000000000000213,[1],46
2892,2812,2.25,7.5,0.5,[1],81
2892,3034,0.5,2.5,0.25,[1],0
2892,5871,3.0,13.5,0.25,[1],112
3008,2379,1.5,4.0,25.0,[1],46
4938,1722,1.5,4.0,1.1499999999999844,[1],46
4938,2379,1.25,3.0,0.7000000000000028,[1],34
4904,2049,9.75,24.5,0,[0],299
4904,2353,9.75,24.5,0,[0],299
4904,2847,9.75,24.5,0.0,[1],299
4904,2867,1.5,4.0,0.5,[1],46
5880,9910,3.0,13.5,4.25,[1],112
1605,2049,1.75,3.5,2.450000000000003,[1],55
1605,2353,5.75,13.5,0.8500000000000014,[1],195
1605,2356,0.5,2.5,0.0799999999999983,[1],0
1605,2392,0.75,4.0,0.15000000000000568,[1],15
1605,3034,9.75,24.5,0,[0],299
1536,2347,1.75,3.5,2.6999999999999886,[1],55
1536,2847,1.75,3.5,1.25,[1],55
2049,2201,1.0,3.0,3.0,[1],24
2049,2344,2.5,4.0,1.8000000000000043,[1],87
2049,2356,1.5,4.0,2.75,[1],46
2049,2377,1.75,3.5,1.5,[1],55
2049,2379,3.5,11.5,2.5,[1],129
2049,2603,2.25,7.5,1.75,[1],81
2049,2610,2.5,4.0,1.0,[1],87
2049,2618,1.0,3.0,1.75,[1],24
2049,5871,2.0,4.0,1.9000000000000057,[1],69
2201,2353,0.5,2.5,0.15000000000000213,[1],0
2201,2356,1.25,3.0,1.3999999999999986,[1],34
2201,2377,0.5,2.5,0.40000000000000213,[1],0
2347,6005,2.0,4.0,0.5999999999999943,[1],69
2356,2603,1.75,3.5,0.10000000000000853,[1],55
2356,2812,2.25,7.5,0.3000000000000096,[1],81
2344,2353,5.5,16.5,0.30000000000000426,[1],188
2344,2392,0.75,4.0,0.2500000000000071,[1],15
2344,2610,1.25,3.0,0.14999999999999858,[1],34
2353,2356,4.0,12.5,0.6500000000000057,[1],145
2353,2377,6.0,11.5,0.20000000000000284,[1],203
2353,2379,7.25,16.5,0.10000000000000142,[1],240
2353,2392,9.75,24.5,0,[0],299
2353,2498,6.5,11.0,1.75,[1],219
2353,2618,6.5,11.0,7.105427357601002e-15,[1],219
2353,5871,6.75,10.5,0.04999999999999716,[1],225
2353,9933,5.5,16.5,0.29999999999999716,[1],188
2377,2379,0.75,4.0,0.5,[1],15
2377,2392,3.0,13.5,0.0999999999999801,[1],112
2377,2498,0.75,4.0,0.6499999999999986,[1],15
2377,2603,0.5,2.5,0.6999999999999957,[1],0
2377,2610,0.5,2.5,0.29999999999998295,[1],0
2377,3034,1.75,3.5,1.0,[1],55
2377,5871,0.5,2.5,0.5,[1],0
2377,9917,2.0,4.0,0.6500000000000057,[1],69
2392,5871,9.75,24.5,0,[0],299
2379,2610,2.75,9.0,1.0999999999999943,[1],98
2449,2847,3.25,5.5,0.10000000000000497,[1],120
2603,2610,2.0,4.0,0.1999999999999975,[1],69
2603,3034,1.25,3.0,0.25,[1],34
2618,3034,2.0,4.0,1.5,[1],69
2618,6005,3.75,6.0,0.54999999999999,[1],137
2610,3034,1.25,4.0,1.25,[1],35
2610,3702,1.75,3.5,1.0500000000000007,[1],55
2610,5871,1.25,3.0,0.6499999999999986,[1],34
2847,2867,1.75,3.5,0.3500000000000014,[1],55
2847,9917,1.0,3.0,0.4000000000000057,[1],24
3034,5871,0.5,3.5,0.5,[1],1
