stock1,stock2,open,loss,reward,open_num,action choose
1229,6239,1.5,2.5,0.6499999999999915,[1],41
1303,1722,1.25,2.5,0.2999999999999545,[1],30
1303,1909,1.0,6.0,0.6499999999999915,[1],22
1303,2049,2.75,5.0,2.5,[1],87
1303,2303,9.75,21.0,0,[0],299
1303,2308,9.75,21.0,0.0,[1],299
1303,2377,9.75,21.0,0.0,[1],299
1303,2379,9.75,21.0,0.0,[1],299
1303,2408,1.25,2.5,0.5,[1],30
1303,2603,1.25,2.5,0.10000000000000142,[1],30
1303,2834,0.75,4.5,0.1500000000000128,[1],12
1303,2880,0.5,2.5,0.05000000000001137,[1],0
1303,3532,1.5,2.5,0.5,[1],41
1303,3673,0.5,2.5,2.0,[1],0
1303,3702,1.5,4.0,0.5999999999999943,[1],42
1303,4904,1.5,2.5,0.5,[1],41
1303,6176,2.75,5.0,1.299999999999983,[1],87
1303,6269,1.5,2.5,0.1999999999999602,[1],41
1303,6456,0.5,2.5,0.5,[1],0
1216,1303,0.75,4.5,0.9000000000000341,[1],12
1216,1504,0.75,4.5,0.29999999999998295,[1],12
1216,2308,1.0,6.0,0.5,[1],22
1216,2382,2.5,16.0,0.4000000000000057,[1],84
1216,2408,1.75,3.5,2.0,[1],50
1216,2834,1.25,3.0,0.20000000000000284,[1],31
1216,2880,0.75,4.5,0.25,[1],12
1216,2883,1.25,7.0,0.25,[1],32
1216,2890,0.5,2.5,0.30000000000000426,[1],0
1216,2892,1.75,3.5,0.3500000000000085,[1],50
1216,3406,1.25,3.0,16.5,[1],31
1216,3532,1.0,6.0,2.0,[1],22
1216,6269,0.5,2.5,0.5,[1],0
1102,2002,1.0,6.0,0.25,[1],22
1102,2324,2.0,6.5,0.5,[1],65
1102,2409,1.75,3.5,0.15000000000000568,[1],50
1102,2618,1.0,6.0,0.30000000000000426,[1],22
1102,2633,0.5,2.5,0.05000000000000426,[1],0
1102,2880,1.0,6.0,0.3499999999999943,[1],22
1102,2890,1.75,3.5,0.25,[1],50
1102,2892,9.75,21.0,0,[0],299
1102,3034,9.75,21.0,0,[0],299
1102,3702,1.75,3.5,1.3000000000000043,[1],50
1102,6239,9.75,21.0,0,[0],299
1402,2308,2.0,6.5,0.7000000000000028,[1],65
1402,2379,2.0,6.5,1.1999999999999886,[1],65
1402,2408,1.25,2.5,0.75,[1],30
1402,2409,1.75,3.5,0.15000000000000213,[1],50
1402,2880,1.0,6.0,0.34999999999999787,[1],22
1402,2883,3.0,5.0,0.20000000000000284,[1],96
1402,2892,2.5,16.0,0.10000000000000142,[1],84
1504,2049,9.75,21.0,0.0,[1],299
1504,2303,1.0,6.0,0.19999999999998863,[1],22
1504,2892,0.5,2.5,0.19999999999998863,[1],0
1504,2915,1.25,2.5,0.5,[1],30
1722,2308,1.25,2.5,0.5,[1],30
1722,2880,1.5,2.5,0.25,[1],41
1722,2892,2.0,6.5,0.04999999999999716,[1],65
1722,6176,2.0,6.5,0.7999999999999972,[1],65
1722,6269,1.0,6.0,0.29999999999999716,[1],22
1909,2105,1.25,3.0,0.6499999999999844,[1],31
1909,2301,0.5,3.5,0.9000000000000057,[1],1
1909,2303,1.75,3.5,0.20000000000000284,[1],50
1909,2308,1.0,6.0,1.25,[1],22
1909,2379,0.5,2.5,0.5,[1],0
1909,2409,1.25,2.5,0.19999999999999574,[1],30
1909,2439,0.5,2.5,1.25,[1],0
1909,2603,0.5,3.5,0.9499999999999993,[1],1
1909,2618,1.0,6.0,0.19999999999999574,[1],22
1909,2633,1.0,6.0,1.0,[1],22
1909,2890,1.25,2.5,0.44999999999999574,[1],30
1909,2892,0.5,3.5,1.0,[1],1
1909,3406,0.75,4.5,10.25,[1],12
1909,3532,0.5,2.5,1.75,[1],0
1909,4904,1.0,6.0,2.0,[1],22
1909,6239,1.5,2.5,1.5999999999999943,[1],41
1909,6269,1.5,4.0,0.8999999999999915,[1],42
2049,2303,0.5,2.5,0.25,[1],0
2049,2880,0.5,2.5,0.5,[1],0
2049,2890,0.75,4.5,1.25,[1],12
2301,6239,1.25,3.0,0.9499999999999886,[1],31
2303,2382,1.0,6.0,0.25,[1],22
2303,2890,1.75,3.5,0.5,[1],50
2303,2892,3.0,5.0,0.10000000000000142,[1],96
2303,4904,1.25,2.5,0.6500000000000057,[1],30
2308,2377,1.5,2.5,2.0,[1],41
2308,2379,1.5,2.5,1.0,[1],41
2308,2408,2.0,6.5,2.0,[1],65
2308,3044,2.5,16.0,1.6000000000000085,[1],84
2308,3532,0.5,2.5,2.0,[1],0
2308,3702,2.0,6.5,1.25,[1],65
2308,6239,1.25,2.5,1.0999999999999943,[1],30
2308,6269,1.25,2.5,0.5,[1],30
2330,2439,1.5,2.5,1.0,[1],41
2324,2633,0.5,2.5,0.05000000000000071,[1],0
2324,4904,1.5,4.0,0.9500000000000028,[1],42
2324,9933,9.75,21.0,0,[0],299
2347,2883,1.0,6.0,0.6500000000000057,[1],22
2377,2379,0.5,2.5,0.5,[1],0
2377,6176,1.75,5.5,4.5,[1],52
2377,6269,0.75,4.5,2.0,[1],12
2379,2382,1.75,3.5,2.0,[1],50
2379,2408,0.5,2.5,2.5,[1],0
2379,2409,9.75,21.0,0.0,[1],299
2379,2439,0.5,2.5,2.0,[1],0
2379,2603,0.5,2.5,0.25,[1],0
2379,2633,9.75,21.0,0.0,[1],299
2379,2834,0.75,4.5,0.05000000000000426,[1],12
2379,2883,0.75,4.5,0.25,[1],12
2379,2892,1.25,2.5,0.75,[1],30
2379,2915,0.5,2.5,0.5,[1],0
2379,3406,1.75,3.5,1.0,[1],50
2379,3532,1.25,2.5,6.5,[1],30
2379,3702,1.75,3.5,1.200000000000017,[1],50
2379,4904,1.5,2.5,4.299999999999997,[1],41
2379,6239,0.75,4.5,0.20000000000001705,[1],12
2379,6269,1.75,3.5,4.899999999999977,[1],50
2382,2409,1.25,2.5,0.10000000000000142,[1],30
2382,2618,1.5,4.0,0.5000000000000071,[1],42
2382,2880,1.0,6.0,0.5,[1],22
2382,3532,1.25,2.5,2.5,[1],30
2408,2883,2.0,6.5,1.25,[1],65
2408,3532,1.5,2.5,6.0,[1],41
2408,6176,4.0,8.0,3.0,[1],144
2409,2633,1.25,2.5,0.05000000000000071,[1],30
2409,2890,1.75,3.5,0.45000000000000284,[1],50
2409,2892,9.75,21.0,0.0,[1],299
2409,2915,0.5,2.5,0.10000000000000142,[1],0
2409,3406,1.5,2.5,3.5,[1],41
2409,3532,1.75,3.5,1.5,[1],50
2409,3702,2.0,6.5,0.19999999999999574,[1],65
2409,6239,9.75,21.0,0.0,[1],299
2618,3532,1.25,2.5,1.25,[1],30
2618,3702,2.25,6.0,0.24999999999999645,[1],73
2618,6239,2.75,5.0,1.1999999999999886,[1],87
2618,6269,1.25,3.0,0.3500000000000085,[1],31
2603,2883,1.75,3.5,0.3500000000000085,[1],50
2603,3406,1.0,6.0,11.75,[1],22
2603,3702,1.5,4.0,1.0,[1],42
2603,6269,2.75,5.0,0.45000000000001705,[1],87
2633,2880,1.25,2.5,0.5500000000000007,[1],30
2633,2892,9.75,21.0,0.0,[1],299
2633,3702,2.0,6.5,1.0,[1],65
2633,9933,1.5,2.5,0.30000000000000426,[1],41
2880,3443,1.75,3.5,2.75,[1],50
2880,3702,0.5,2.5,0.15000000000000568,[1],0
2880,6176,2.0,6.5,0.6499999999999986,[1],65
2834,2880,0.5,2.5,0.3900000000000041,[1],0
2834,3702,2.5,16.0,0.19999999999999574,[1],84
2834,6269,0.5,2.5,0.10000000000000853,[1],0
2883,3532,1.0,6.0,1.25,[1],22
2883,3702,1.75,3.5,0.6499999999999666,[1],50
2890,2892,1.25,7.0,0.15000000000000568,[1],32
2890,3406,0.5,2.5,5.5,[1],0
2890,3443,2.0,6.5,3.0,[1],65
2890,3532,2.0,6.5,1.75,[1],65
2890,3702,1.75,3.5,0.5500000000000043,[1],50
2890,4904,1.0,6.0,0.04999999999999716,[1],22
2890,6239,0.5,2.5,0.3500000000000085,[1],0
2890,6269,2.0,6.5,0.5999999999999943,[1],65
2915,3532,0.5,2.5,1.5,[1],0
2915,3702,1.75,3.5,1.1000000000000014,[1],50
2892,3406,2.25,6.0,12.0,[1],73
2892,3532,9.75,21.0,0.0,[1],299
2892,6239,1.5,2.5,0.45000000000000284,[1],41
2892,6269,2.0,6.5,0.3500000000000085,[1],65
2892,6456,9.75,21.0,0,[0],299
