stock1,stock2,open,loss,reward,open_num,action choose
1216,1303,1.0,3.0,0.5,[1],24
1216,1402,4.75,15.0,1.0,[1],161
1216,2002,1.0,3.0,0.14999999999997726,[1],24
1216,2105,9.75,24.5,0.0,[1],299
1216,2301,9.75,24.5,0.0,[1],299
1216,2308,0.5,3.5,1.0,[1],1
1216,2382,3.0,13.5,1.1999999999999886,[1],112
1216,2454,9.75,24.5,0,[0],299
1216,2474,2.0,4.0,0.5,[1],69
1216,2498,1.25,3.0,1.0,[1],34
1216,2884,9.75,24.5,0.0,[1],299
1216,2892,2.25,7.5,0.19999999999999574,[1],81
1216,3045,1.25,3.0,1.5,[1],34
1216,4904,4.5,7.5,0.8999999999999915,[1],152
1216,1227,9.75,24.5,0,[0],299
1216,1440,1.75,3.5,0.14999999999999858,[1],55
1216,1477,2.5,11.5,2.0,[1],90
1216,1710,9.75,24.5,0,[0],299
1216,2204,1.5,4.0,0.8000000000000114,[1],46
1216,2324,4.5,7.5,1.1000000000000014,[1],152
1216,2347,4.5,7.5,0.8499999999999801,[1],152
1216,2353,0.5,2.5,0.14999999999999858,[1],0
1216,2610,9.75,24.5,0,[0],299
1216,2618,0.5,2.5,0.04999999999999716,[1],0
1216,2809,9.75,24.5,0,[0],299
1216,2903,9.75,24.5,0,[0],299
1216,3037,2.75,9.0,0.09999999999999432,[1],98
1216,3231,9.75,24.5,0.0,[1],299
1216,3576,9.75,24.5,0,[0],299
1216,4958,1.5,4.0,0.5,[1],46
1216,9910,0.5,2.5,1.0,[1],0
2105,2454,2.25,7.5,3.5,[1],81
2105,2882,2.5,4.0,2.19999999999996,[1],87
2105,2883,1.0,3.0,0.10000000000000853,[1],24
2105,2891,1.25,4.0,0.75,[1],35
2105,2892,0.75,4.0,0.3500000000000085,[1],15
2105,3481,1.75,3.5,0.5500000000000114,[1],55
2105,1314,1.0,4.5,0.45000000000001705,[1],25
2105,1440,1.25,3.0,0.3500000000000085,[1],34
2105,1907,0.5,2.5,0.3500000000000085,[1],0
2105,2103,0.5,2.5,0.6000000000000085,[1],0
2105,2106,1.5,4.0,0.9000000000000057,[1],46
2105,2379,0.75,4.0,0.9000000000000057,[1],15
2105,2609,2.5,4.0,0.5999999999999872,[1],87
2105,3037,1.75,3.5,0.30000000000000426,[1],55
2105,4958,2.5,4.0,2.5,[1],87
2105,5871,2.5,4.0,1.3999999999999773,[1],87
1402,2002,2.0,4.0,0.3499999999999872,[1],69
1402,2412,0.75,4.0,0.4000000000000057,[1],15
1402,2454,0.75,4.0,1.5,[1],15
1402,2882,0.5,2.5,0.19999999999998863,[1],0
1402,2883,0.5,2.5,0.10000000000000142,[1],0
1402,2887,1.0,3.0,0.2500000000000071,[1],24
1402,2891,1.5,4.0,0.14999999999999858,[1],46
1402,2892,1.0,3.0,0.14999999999999858,[1],24
1402,3045,2.5,4.0,1.5,[1],87
1402,4904,0.75,4.0,0.4000000000000057,[1],15
1402,1227,1.25,3.0,1.25,[1],34
1402,1314,1.0,3.0,0.5500000000000185,[1],24
1402,1440,1.25,3.0,0.6499999999999915,[1],34
1402,1477,0.75,4.0,2.0,[1],15
1402,1504,1.0,3.0,0.6000000000000014,[1],24
1402,1710,0.75,4.0,0.5500000000000007,[1],15
1402,1907,9.75,24.5,0.0,[1],299
1402,2324,0.5,2.5,0.15000000000000213,[1],0
1402,2337,0.75,4.0,0.4900000000000002,[1],15
1402,2344,0.75,4.0,0.04999999999999716,[1],15
1402,2347,9.75,24.5,0.0,[1],299
1402,2609,1.0,3.0,0.8499999999999943,[1],24
1402,2610,0.75,4.0,0.5,[1],15
1402,2618,0.75,4.0,0.5999999999999979,[1],15
1402,2903,2.25,7.5,1.40000000000002,[1],81
1402,3037,1.0,3.0,0.20000000000000284,[1],24
1402,3231,1.0,3.0,0.4500000000000064,[1],24
1402,3576,0.75,4.0,0.6499999999999986,[1],15
1402,4958,0.75,4.0,0.6999999999999886,[1],15
1402,9910,1.25,3.0,0.75,[1],34
1303,1402,3.25,5.5,0.30000000000001137,[1],120
1303,2354,5.75,13.5,0.8000000000000114,[1],195
1303,2382,2.75,9.0,0.29999999999999716,[1],98
1303,2409,2.0,8.5,1.0,[1],71
1303,2454,2.0,8.5,1.0,[1],71
1303,2474,3.25,5.5,0.5,[1],120
1303,2882,2.75,9.0,0.7000000000000242,[1],98
1303,2891,2.0,4.0,0.45000000000000284,[1],69
1303,2892,0.5,2.5,0.45000000000000284,[1],0
1303,3045,1.0,3.0,0.5,[1],24
1303,4904,0.75,4.0,0.29999999999999716,[1],15
1303,1227,2.5,6.0,0.6999999999999886,[1],88
1303,1314,1.25,4.0,0.4000000000000057,[1],35
1303,1477,2.0,4.0,0.5,[1],69
1303,1710,2.25,7.5,1.1000000000000014,[1],81
1303,1907,1.75,6.5,0.75,[1],56
1303,2103,4.75,15.0,0.6999999999999886,[1],161
1303,2206,1.0,3.0,0.6500000000000057,[1],24
1303,2324,3.25,5.5,1.7999999999999972,[1],120
1303,2337,2.75,9.0,0.49000000000000554,[1],98
1303,2347,5.5,16.5,0.5000000000000284,[1],188
1303,2379,2.0,8.5,1.3999999999999915,[1],71
1303,2603,0.75,4.0,1.0,[1],15
1303,2610,5.5,16.5,0.5000000000000213,[1],188
1303,2809,2.0,8.5,0.4500000000000064,[1],71
1303,3231,2.75,9.0,0.40000000000002345,[1],98
1303,3576,2.0,8.5,0.3500000000000085,[1],71
1303,4958,3.25,5.5,0.20000000000000284,[1],120
1303,5871,2.25,7.5,0.700000000000017,[1],81
1303,6116,4.75,15.0,1.0000000000000142,[1],161
2002,2105,3.75,6.0,1.5,[1],137
2002,2303,6.5,11.0,0.3999999999999915,[1],219
2002,2308,2.0,4.5,1.75,[1],70
2002,2382,1.5,4.0,0.5999999999999943,[1],46
2002,2454,3.75,6.0,1.0,[1],137
2002,2801,1.75,3.5,0.25,[1],55
2002,2882,0.75,4.0,0.19999999999999574,[1],15
2002,2883,1.25,3.0,0.05000000000000071,[1],34
2002,2891,1.25,3.0,0.44999999999998863,[1],34
2002,2892,2.0,4.0,0.25000000000000355,[1],69
2002,3481,3.5,11.5,0.39999999999998437,[1],129
2002,1314,6.0,11.5,0.8999999999999915,[1],203
2002,1440,2.0,4.0,0.25,[1],69
2002,1907,9.75,24.5,0.0,[1],299
2002,2103,0.5,2.5,0.19999999999998863,[1],0
2002,2106,3.25,5.5,0.09999999999999787,[1],120
2002,2352,0.5,2.5,0.3499999999999801,[1],0
2002,2353,4.75,15.0,0.5,[1],161
2002,2356,4.25,10.0,0.19999999999999574,[1],147
2002,2609,2.25,7.5,0.05000000000000071,[1],81
2002,3037,3.25,10.0,0.29999999999999716,[1],122
