stock1,stock2,open,loss,reward,open_num,action choose
1301,2408,1.0,3.0,0.7000000000000028,[1],24
1301,2885,3.0,13.5,0.75,[1],112
1301,3045,0.5,3.5,0.29999999999998295,[1],1
1301,2324,1.5,4.0,1.0,[1],46
1301,2337,0.5,3.5,0.04999999999999005,[1],1
1301,2356,1.75,3.5,0.6000000000000227,[1],55
1301,2603,1.25,3.0,0.8999999999999986,[1],34
1301,2888,1.5,4.0,0.25,[1],46
1301,3037,1.25,3.0,1.0,[1],34
1301,4958,1.5,4.0,1.5,[1],46
1301,6239,1.0,3.0,0.10000000000002274,[1],24
2105,2474,5.25,8.0,2.5,[1],178
2105,2498,9.75,24.5,0,[0],299
2105,2880,0.5,2.5,0.25,[1],0
2105,2884,9.75,24.5,0,[0],299
2105,3045,0.5,2.5,0.09999999999999432,[1],0
2105,2337,1.0,3.0,0.05000000000000426,[1],24
2105,2609,1.25,3.0,0.44999999999998863,[1],34
2105,2812,9.75,24.5,0,[0],299
2105,2888,0.5,2.5,0.20000000000000284,[1],0
2105,6176,3.0,13.5,1.900000000000034,[1],112
1303,2408,1.25,3.0,2.1000000000000227,[1],34
1303,2890,0.75,4.0,0.5499999999999972,[1],15
1303,2542,1.5,4.0,1.599999999999966,[1],46
1303,2812,9.75,24.5,0,[0],299
1303,6239,0.5,2.5,0.5999999999999943,[1],0
1303,9933,2.5,4.0,0.6000000000000085,[1],87
1402,1477,1.75,3.5,0.75,[1],55
2308,2409,9.75,24.5,0,[0],299
2308,2454,9.75,24.5,0.0,[1],299
2308,1590,9.75,24.5,0,[0],299
2308,2324,9.75,24.5,0,[0],299
2308,2327,9.75,24.5,0,[0],299
2308,2353,9.75,24.5,0,[0],299
2308,3037,9.75,24.5,0,[0],299
2308,3231,9.75,24.5,0,[0],299
2308,3673,1.5,4.0,4.5,[1],46
2308,4958,9.75,24.5,0,[0],299
2308,6176,0.5,2.5,3.0,[1],0
2308,6239,1.25,3.0,1.0,[1],34
2308,8150,9.75,24.5,0,[0],299
2311,2454,1.25,3.0,1.5,[1],34
2311,2890,1.0,3.0,0.05000000000000426,[1],24
2311,1314,3.25,5.5,1.4499999999999886,[1],120
2311,2812,9.75,24.5,0,[0],299
2303,2408,9.75,24.5,0,[0],299
2303,2353,1.5,4.0,0.09999999999999432,[1],46
2382,2408,2.0,4.0,1.4999999999999716,[1],69
2382,2885,1.25,3.0,0.5,[1],34
2382,2886,1.0,3.0,0.3499999999999943,[1],24
2382,2890,1.25,3.0,0.25,[1],34
2382,2812,9.75,24.5,0,[0],299
2382,5264,0.75,4.0,2.5,[1],15
2330,2409,0.5,2.5,0.25,[1],0
2330,2454,9.75,24.5,0,[0],299
2330,2498,9.75,24.5,0.0,[1],299
2330,2880,1.75,3.5,0.25,[1],55
2330,2890,9.75,24.5,0.0,[1],299
2330,3673,7.25,16.5,1.5,[1],240
2330,6176,1.5,4.0,2.0,[1],46
2330,6239,0.5,2.5,1.0,[1],0
2325,2454,1.5,4.0,0.5,[1],46
2325,2880,2.25,7.5,0.29999999999999716,[1],81
2325,2885,0.5,2.5,0.45000000000000284,[1],0
2325,2890,9.75,24.5,0,[0],299
2325,2892,1.5,4.0,0.25,[1],46
2325,3045,2.0,4.0,1.6000000000000227,[1],69
2325,2352,1.0,3.0,1.0,[1],24
2325,2812,9.75,24.5,0,[0],299
2325,2888,1.0,4.5,0.3500000000000014,[1],25
2325,6176,0.5,3.5,2.5,[1],1
2325,6239,0.5,2.5,0.7999999999999972,[1],0
2408,2454,0.5,2.5,0.5,[1],0
2408,2880,1.0,3.0,0.30000000000001137,[1],24
2408,2884,9.75,24.5,0,[0],299
2408,2885,1.5,4.0,0.8000000000000043,[1],46
2408,2890,0.5,2.5,0.3500000000000085,[1],0
2408,2892,1.75,3.5,0.45000000000000284,[1],55
2408,1477,0.75,4.0,1.5,[1],15
2408,1590,2.75,9.0,6.0,[1],98
2408,1605,1.5,4.0,0.5799999999999983,[1],46
2408,2337,1.25,3.0,0.14999999999999858,[1],34
2408,2352,1.0,3.0,0.6000000000000085,[1],24
2408,2542,1.25,3.0,3.1000000000000227,[1],34
2408,2615,1.0,3.0,0.9000000000000128,[1],24
2408,2812,2.0,4.0,0.29999999999999716,[1],69
2408,2888,1.0,3.0,0.14999999999999147,[1],24
2408,3037,4.0,12.5,0.7499999999999716,[1],145
2408,3231,1.0,3.0,2.3000000000000114,[1],24
2408,4958,1.25,3.0,2.0,[1],34
2408,6239,1.0,3.0,1.8000000000000114,[1],24
2409,2454,9.75,24.5,0.0,[1],299
2409,2880,1.0,3.0,0.5,[1],24
2409,2885,3.0,13.5,0.5,[1],112
2409,2890,9.75,24.5,0,[0],299
2409,3045,9.75,24.5,0.0,[1],299
2409,2106,1.0,3.0,0.15000000000000568,[1],24
2409,2324,1.25,3.0,0.8999999999999915,[1],34
2409,2812,9.75,24.5,0,[0],299
2409,2888,0.5,2.5,0.04999999999999716,[1],0
2409,6176,0.5,2.5,0.25,[1],0
2474,2498,1.0,4.5,3.5,[1],25
2474,2884,0.5,2.5,2.5,[1],0
2474,2890,9.75,24.5,0,[0],299
2474,2603,5.0,8.5,3.25,[1],166
2474,2812,9.75,24.5,0,[0],299
2880,2884,9.75,24.5,0.0,[1],299
2880,2890,9.75,24.5,0,[0],299
2880,1590,2.25,7.5,4.5,[1],81
2880,2353,0.5,2.5,0.5500000000000007,[1],0
2880,2356,0.5,2.5,0.5,[1],0
2880,2449,2.0,4.0,0.6500000000000021,[1],69
2880,2542,1.0,3.0,0.7000000000000028,[1],24
2880,3037,2.5,6.0,0.04999999999999716,[1],88
2880,4958,0.5,2.5,1.0,[1],0
2498,2880,9.75,24.5,0.0,[1],299
2498,2890,0.75,4.0,0.5,[1],15
2498,3045,1.75,3.5,1.5,[1],55
2498,2106,9.75,24.5,0,[0],299
2498,2603,9.75,24.5,0,[0],299
2498,2888,0.5,2.5,0.5499999999999972,[1],0
2498,6239,1.5,4.0,0.5,[1],46
2454,2881,2.0,4.0,1.5,[1],69
2454,2884,0.5,2.5,0.25,[1],0
2454,2885,2.25,7.5,0.75,[1],81
2454,2890,9.75,24.5,0.0,[1],299
2454,2892,1.0,3.0,0.25,[1],24
2454,3045,2.0,4.0,2.5,[1],69
2454,1477,1.75,3.5,1.0,[1],55
2454,2324,1.75,3.5,0.6499999999999773,[1],55
2454,2353,1.5,4.0,0.5,[1],46
2454,2377,1.25,3.0,0.5,[1],34
2454,2449,1.5,4.0,0.5500000000000007,[1],46
2454,2542,1.0,3.0,1.0,[1],24
2454,2812,1.0,3.0,0.75,[1],24
2454,3034,1.75,3.5,2.5,[1],55
2454,3037,9.75,24.5,0,[0],299
2454,3231,1.5,4.0,1.75,[1],46
2454,3673,0.5,2.5,1.0,[1],0
2454,4958,9.75,24.5,0,[0],299
2881,1590,1.0,3.0,1.5,[1],24
2881,2327,1.5,4.0,1.8000000000000114,[1],46
2881,2449,9.75,24.5,0,[0],299
2881,3673,1.25,3.0,4.5,[1],34
2881,6176,1.0,3.0,1.0,[1],24
2881,6239,1.0,3.0,0.30000000000000426,[1],24
2881,8150,3.75,10.5,1.0,[1],139
2892,1590,9.75,24.5,0,[0],299
2892,2603,1.5,4.0,0.15000000000000213,[1],46
2892,2812,9.75,24.5,0,[0],299
2892,6239,1.75,3.5,0.10000000000000142,[1],55
