stock1,stock2,open,loss,reward,open_num,action choose
2105,5880,2.25,7.5,0.3499999999999943,[1],81
2105,6505,9.75,24.5,0.0,[1],299
2105,9904,0.5,2.5,2.25,[1],0
2105,2353,9.75,24.5,0.0,[1],299
2105,2603,1.75,3.5,1.0999999999999943,[1],55
1301,2002,9.75,24.5,0,[0],299
1301,2357,3.0,13.5,2.0,[1],112
1301,2884,1.0,3.0,0.5,[1],24
1301,2886,0.5,2.5,0.25,[1],0
1301,2912,0.5,2.5,2.299999999999997,[1],0
1301,5880,1.5,4.0,0.3499999999999943,[1],46
1301,9904,5.25,8.0,0.35000000000002274,[1],178
1301,1504,3.0,13.5,0.4000000000000057,[1],112
1301,1605,7.0,11.0,0.6500000000000057,[1],230
1301,2347,3.0,13.5,0.7000000000000135,[1],112
1301,2353,1.25,3.0,0.7999999999999972,[1],34
1301,2812,3.25,5.5,0.5,[1],120
1301,2867,5.0,8.5,0.950000000000017,[1],166
1301,3231,2.0,4.0,0.5999999999999943,[1],69
1301,9907,1.5,4.0,0.45000000000000284,[1],46
2002,2105,1.75,3.5,0.8499999999999943,[1],55
2002,2330,0.5,2.5,0.75,[1],0
2002,2357,0.5,2.5,0.25,[1],0
2002,2882,1.5,4.0,0.29999999999999716,[1],46
2002,2884,2.0,4.0,0.75,[1],69
2002,2912,1.25,3.0,0.5,[1],34
2002,3481,3.0,13.5,0.5500000000000007,[1],112
2002,4938,1.0,3.0,0.44999999999998863,[1],24
2002,5880,9.75,24.5,0.0,[1],299
2002,9904,2.5,4.0,0.25,[1],87
2002,1536,1.25,3.0,2.75,[1],34
2002,1605,1.0,3.0,0.4000000000000039,[1],24
2002,2353,9.75,24.5,0,[0],299
2002,2449,0.75,4.0,0.3999999999999986,[1],15
2002,2603,1.5,4.0,0.5999999999999943,[1],46
2002,2809,9.75,24.5,0,[0],299
2002,2834,3.5,11.5,0.15000000000000213,[1],129
2002,2867,1.75,3.5,0.7000000000000028,[1],55
2002,2903,0.5,2.5,0.3000000000000007,[1],0
2002,3034,1.0,3.0,0.5,[1],24
2002,3673,2.0,4.0,1.2999999999999972,[1],69
2002,4958,1.75,3.5,0.7999999999999972,[1],55
2002,6005,9.25,14.5,0.29999999999999716,[1],280
2002,6285,1.0,3.0,0.29999999999999716,[1],24
2002,9907,0.5,2.5,0.05000000000000071,[1],0
2311,2353,0.75,4.0,0.3500000000000014,[1],15
1402,2002,2.5,4.0,0.6499999999999986,[1],87
1402,2330,1.75,3.5,0.5,[1],55
1402,2884,0.5,2.5,0.30000000000000426,[1],0
1402,2912,1.25,3.0,0.75,[1],34
1402,5880,0.75,4.0,0.5,[1],15
1402,1605,1.75,3.5,0.3500000000000014,[1],55
1402,2603,2.0,4.0,0.649999999999995,[1],69
1402,2615,3.5,11.5,0.25,[1],129
1402,2867,2.25,7.5,0.20000000000000284,[1],81
2330,2059,1.75,3.5,2.5,[1],55
2330,2347,0.5,2.5,2.0,[1],0
2330,2603,0.5,5.0,0.25,[1],2
2330,2812,9.75,24.5,0.0,[1],299
2382,6176,0.75,4.0,0.8000000000000114,[1],15
2357,5880,9.75,24.5,0,[0],299
2357,1605,3.25,5.5,0.7000000000000028,[1],120
2357,2059,1.25,3.0,1.0,[1],34
2357,2615,1.0,3.0,0.8000000000000043,[1],24
2357,2812,2.25,7.5,0.7000000000000028,[1],81
2357,2867,2.25,7.5,0.30000000000001137,[1],81
2357,3231,2.5,4.0,0.75,[1],87
2882,2891,1.5,4.0,0.25,[1],46
2882,5880,9.75,24.5,0,[0],299
2882,1802,3.0,13.5,1.3500000000000014,[1],112
2882,2353,1.75,3.5,0.5499999999999972,[1],55
2882,2834,2.5,4.0,0.4000000000000057,[1],87
2882,3702,3.25,5.5,0.9000000000000057,[1],120
2884,2912,1.75,3.5,0.75,[1],55
2884,1504,1.75,3.5,0.75,[1],55
2884,1605,2.0,4.0,0.7899999999999991,[1],69
2884,2347,1.75,3.5,0.6000000000000014,[1],55
2884,2451,1.75,3.5,0.8500000000000085,[1],55
2884,2867,1.25,3.0,0.5,[1],34
2884,2903,2.5,4.0,0.9000000000000021,[1],87
2884,6176,1.5,4.0,0.5,[1],46
2884,6285,1.25,3.0,0.6999999999999886,[1],34
2884,9945,1.25,3.0,0.7999999999999972,[1],34
2891,2912,1.5,4.0,1.25,[1],46
2891,9904,1.0,3.0,0.45000000000000284,[1],24
2891,1504,9.75,24.5,0,[0],299
2891,1802,5.25,8.0,0.8499999999999943,[1],178
2891,2204,1.75,3.5,1.0999999999999943,[1],55
2891,2834,1.75,3.5,0.15000000000000568,[1],55
2912,2615,1.75,3.5,1.4499999999999957,[1],55
2886,9904,9.75,24.5,0,[0],299
2886,2603,9.75,24.5,0,[0],299
2886,2867,9.75,24.5,0,[0],299
2886,6176,1.75,3.5,0.10000000000000853,[1],55
3481,5880,9.75,24.5,0,[0],299
3481,1504,4.75,15.0,0.8500000000000014,[1],161
3481,2603,2.0,4.0,1.0500000000000007,[1],69
3481,3034,9.75,24.5,0.0,[1],299
3481,6176,2.25,7.5,0.7999999999999972,[1],81
3481,6285,2.25,7.5,0.7000000000000028,[1],81
5880,6505,0.5,2.5,0.5,[1],0
5880,9904,9.75,24.5,0,[0],299
5880,1504,0.75,4.0,0.5,[1],15
5880,1536,0.5,2.5,0.5,[1],0
5880,1605,1.5,4.0,0.19000000000000217,[1],46
5880,2353,0.5,2.5,0.3999999999999986,[1],0
5880,2451,0.5,2.5,0.4000000000000057,[1],0
5880,2603,0.5,2.5,0.049999999999998934,[1],0
5880,2867,0.75,4.0,0.5,[1],15
5880,2903,9.75,24.5,0,[0],299
5880,3034,0.5,2.5,1.0,[1],0
5880,6285,1.0,3.0,0.3499999999999943,[1],24
2890,2347,9.75,24.5,0.0,[1],299
6505,1802,1.75,6.5,0.44999999999998863,[1],56
6505,2603,1.75,3.5,0.6999999999999886,[1],55
6505,9933,9.75,24.5,0,[0],299
9904,2603,1.5,4.0,0.5500000000000043,[1],46
9904,3034,2.75,9.0,0.8999999999999915,[1],98
1504,1605,4.75,15.0,0.3500000000000014,[1],161
1504,2353,1.0,3.0,0.45000000000000284,[1],24
1504,2867,1.5,4.0,0.05000000000001137,[1],46
1504,3034,9.75,24.5,0,[0],299
1605,2347,6.5,11.0,0.34999999999999787,[1],219
1605,2603,4.25,10.0,0.9499999999999957,[1],147
1605,2812,1.25,4.0,0.02999999999999936,[1],35
1802,2204,4.0,12.5,0.549999999999983,[1],145
1802,2867,3.25,5.5,0.14999999999999858,[1],120
1802,6285,3.5,11.5,0.45000000000000284,[1],129
2206,9945,0.5,2.5,0.15000000000000568,[1],0
2347,2615,1.25,3.0,0.3499999999999943,[1],34
2347,2867,4.5,7.5,7.105427357601002e-15,[1],152
2347,2903,2.25,7.5,1.0499999999999972,[1],81
2353,2449,1.25,3.0,0.25,[1],34
2353,2903,1.25,3.0,0.3500000000000014,[1],34
2392,3034,2.0,4.0,0.09999999999999432,[1],69
2449,9907,2.25,7.5,0.6499999999999986,[1],81
2451,2603,2.25,7.5,0.5999999999999943,[1],81
2451,6005,6.25,10.5,0.2500000000000071,[1],212
2615,2812,1.25,4.0,0.4000000000000057,[1],35
2615,2867,4.0,12.5,0.5500000000000114,[1],145
2615,3034,4.5,7.5,0.25,[1],152
2812,2867,1.0,3.0,0.049999999999993605,[1],24
2603,2809,2.0,4.0,1.0999999999999979,[1],69
