stock1,stock2,open,loss,reward,open_num,action choose
2105,2888,0.5,3.5,0.04999999999999716,[1],1
2308,2884,1.0,4.5,0.25,[1],25
2308,2887,0.75,4.0,2.5,[1],15
2308,2891,2.25,7.5,1.5,[1],81
2308,1504,1.5,4.0,2.25,[1],46
2308,2393,4.0,12.5,0.5,[1],145
2308,2834,1.5,10.0,1.3999999999999986,[1],48
2308,3702,0.75,4.0,0.75,[1],15
2308,9907,1.75,3.5,1.25,[1],55
1301,2303,1.0,3.0,0.29999999999999716,[1],24
1301,2325,4.25,10.0,0.8000000000000398,[1],147
1301,2382,0.5,2.5,0.6999999999999602,[1],0
1301,2881,1.5,4.0,2.3999999999999773,[1],46
1301,2882,1.5,7.5,0.899999999999963,[1],47
1301,2883,1.75,9.0,0.4999999999999858,[1],57
1301,2884,0.5,10.0,0.29999999999999716,[1],5
1301,2886,3.0,13.5,0.2499999999999929,[1],112
1301,2887,1.5,4.0,0.5499999999999972,[1],46
1301,2890,1.25,3.0,0.09999999999999432,[1],34
1301,1504,0.5,2.5,0.4000000000000057,[1],0
1301,1802,2.0,4.0,0.45000000000000284,[1],69
1301,2337,1.75,3.5,0.04999999999999005,[1],55
1301,2356,2.0,4.0,1.2999999999999972,[1],69
1301,2393,6.75,10.5,1.5,[1],225
1301,2609,2.0,4.0,0.5999999999999943,[1],69
1301,2834,9.75,24.5,0,[0],299
1301,2888,9.75,24.5,0.0,[1],299
1301,3044,1.25,3.0,0.09999999999999432,[1],34
1301,3673,2.0,4.0,0.6999999999999602,[1],69
1301,3702,9.75,24.5,0,[0],299
1301,5871,4.5,7.5,4.300000000000011,[1],152
1301,9907,1.75,3.5,0.0999999999999801,[1],55
1301,9917,0.5,2.5,1.3000000000000114,[1],0
2382,2881,2.0,4.0,2.8999999999999773,[1],69
2382,2882,1.0,3.0,0.7999999999999687,[1],24
2382,2883,1.5,4.0,0.8499999999999943,[1],46
2382,3481,0.75,4.0,1.0,[1],15
2382,1504,1.0,3.0,0.5,[1],24
2382,2337,4.0,12.5,0.5499999999999972,[1],145
2382,2356,2.75,9.0,1.1999999999999886,[1],98
2382,2888,2.25,7.5,0.6000000000000014,[1],81
2325,2801,0.5,3.5,0.30000000000001137,[1],1
2325,2881,5.25,8.0,1.599999999999966,[1],178
2325,2882,5.0,8.5,1.7000000000000028,[1],166
2325,2883,3.25,6.5,0.8499999999999943,[1],121
2325,2884,5.0,8.5,0.30000000000000426,[1],166
2325,2887,2.75,9.0,0.5999999999999943,[1],98
2325,2890,2.5,4.0,0.10000000000000142,[1],87
2325,3045,2.5,4.0,0.5,[1],87
2325,3481,4.75,15.0,0.09999999999998721,[1],161
2325,1504,3.75,6.0,0.09999999999999432,[1],137
2325,1507,4.0,12.5,0.7999999999999972,[1],145
2325,1802,9.75,24.5,0.0,[1],299
2325,2106,4.25,10.0,1.1000000000000014,[1],147
2325,2344,1.5,4.0,0.19999999999999574,[1],46
2325,2356,2.5,6.0,0.5499999999999972,[1],88
2325,2379,7.0,11.0,1.0,[1],230
2325,2393,6.0,11.5,0.8999999999999773,[1],203
2325,2609,0.5,2.5,0.44999999999999574,[1],0
2325,2834,9.75,24.5,0,[0],299
2325,2888,5.0,8.5,0.04999999999999716,[1],166
2325,3044,9.75,24.5,0,[0],299
2325,3682,5.5,16.5,0.09999999999999432,[1],188
2325,3702,9.75,24.5,0,[0],299
2325,5264,9.75,24.5,0,[0],299
2325,5871,1.25,3.0,1.8000000000000398,[1],34
2325,6176,4.5,7.5,2.0,[1],152
2325,9907,9.75,24.5,0.0,[1],299
2303,2881,1.75,3.5,0.5,[1],55
2303,2887,0.75,4.0,0.5999999999999996,[1],15
2303,2890,9.75,24.5,0.0,[1],299
2303,2362,9.75,24.5,0,[0],299
2330,9914,1.25,7.5,2.5,[1],36
2881,2883,3.0,13.5,0.6000000000000014,[1],112
2881,2884,0.5,3.5,0.30000000000000426,[1],1
2881,2887,1.5,4.0,0.30000000000000426,[1],46
2881,2890,0.5,2.5,0.09999999999999432,[1],0
2881,1504,2.25,7.5,0.6999999999999957,[1],81
2881,1802,3.5,11.5,0.7000000000000028,[1],129
2881,2337,0.5,2.5,0.10000000000000142,[1],0
2881,2344,2.75,9.0,0.3499999999999943,[1],98
2881,2356,1.75,3.5,0.7999999999999972,[1],55
2881,2393,5.75,13.5,0.9999999999999645,[1],195
2881,2888,1.0,3.0,0.2499999999999929,[1],24
2881,5871,3.0,13.5,3.900000000000034,[1],112
2881,6176,2.0,4.0,0.20000000000000284,[1],69
2881,9914,2.5,4.0,4.0,[1],87
2882,2884,0.5,5.0,0.14999999999999858,[1],2
2882,2887,0.75,4.0,1.3000000000000043,[1],15
2882,2890,9.75,24.5,0.0,[1],299
2882,3045,9.75,24.5,0.0,[1],299
2882,1504,1.0,3.0,0.5,[1],24
2882,1802,3.25,5.5,1.3500000000000014,[1],120
2882,2393,4.25,10.0,0.5999999999999588,[1],147
2882,2888,9.75,24.5,0.0,[1],299
2882,3682,9.75,24.5,0,[0],299
2882,3702,9.75,24.5,0,[0],299
2882,6176,9.75,24.5,0.0,[1],299
2882,9914,2.75,9.0,7.5,[1],98
2801,2882,1.5,4.0,0.8500000000000014,[1],46
2801,2883,3.25,5.5,1.0,[1],120
2801,2884,3.5,11.5,0.6000000000000014,[1],129
2801,2886,2.25,7.5,1.3999999999999915,[1],81
2801,1507,1.5,4.0,0.5,[1],46
2801,1802,3.0,13.5,0.8999999999999986,[1],112
2801,2106,1.0,3.0,0.6499999999999986,[1],24
2801,2356,3.0,13.5,1.3000000000000007,[1],112
2801,2362,9.75,24.5,0.0,[1],299
2801,2393,4.25,10.0,1.399999999999963,[1],147
2801,2609,1.0,3.0,0.6500000000000057,[1],24
2801,3044,9.25,14.5,0.30000000000001137,[1],280
2801,3702,3.25,10.0,0.10000000000000853,[1],122
2883,2887,2.0,4.0,0.8499999999999996,[1],69
2883,1504,1.75,6.5,0.49999999999998934,[1],56
2883,1802,3.75,6.0,1.2499999999999858,[1],137
2883,2337,1.25,3.0,0.15000000000000568,[1],34
2883,2356,2.25,7.5,0.8499999999999961,[1],81
2883,2393,2.75,9.0,0.09999999999999432,[1],98
2883,2888,1.0,3.0,0.11000000000000121,[1],24
2883,3044,6.25,10.5,0.09999999999999787,[1],212
2883,3673,1.75,6.5,0.75,[1],56
2883,3702,1.25,3.0,0.25,[1],34
2883,9907,0.75,4.0,0.05000000000000071,[1],15
2884,2886,0.75,4.0,0.4499999999999993,[1],15
2884,2887,0.5,2.5,0.05000000000000071,[1],0
2884,2890,2.25,7.5,0.4000000000000057,[1],81
2884,2891,1.25,4.0,0.25,[1],35
2884,3045,0.75,4.0,0.75,[1],15
2884,1504,2.25,7.5,0.4000000000000057,[1],81
2884,1507,1.0,3.0,0.09999999999999432,[1],24
2884,2337,1.5,4.0,0.13000000000000167,[1],46
2884,2353,1.0,4.5,0.5500000000000078,[1],25
2884,2356,2.75,9.0,0.45000000000000284,[1],98
2884,2379,1.5,4.0,1.1499999999999915,[1],46
2884,2723,9.75,24.5,0.0,[1],299
2884,2888,1.0,4.5,0.5600000000000058,[1],25
2884,3034,1.25,4.0,0.75,[1],35
2884,3044,5.5,16.5,0.8500000000000014,[1],188
2884,3682,0.5,2.5,0.25,[1],0
2884,3702,1.25,3.0,0.3499999999999943,[1],34
2884,6176,1.25,4.0,0.25,[1],35
2884,9907,2.0,4.0,0.3000000000000007,[1],69
2891,1504,1.25,3.0,0.6999999999999993,[1],34
2891,1507,8.0,13.0,2.5500000000000114,[1],254
2891,2356,3.5,11.5,1.5999999999999979,[1],129
2891,2393,4.75,15.0,1.5,[1],161
2891,3034,2.0,4.0,0.75,[1],69
2891,3682,3.25,6.5,0.14999999999999858,[1],121
2891,3702,9.75,24.5,0.0,[1],299
2891,9907,1.5,4.0,0.34999999999999787,[1],46
2891,9917,1.75,3.5,1.6999999999999886,[1],55
2890,2891,0.75,4.0,0.25,[1],15
2890,3481,0.75,4.0,0.20000000000000284,[1],15
2890,1504,1.0,3.0,0.25,[1],24
2890,2379,1.75,6.5,0.6000000000000085,[1],56
2890,3034,0.75,4.0,0.25,[1],15
2890,3702,1.75,3.5,0.3500000000000014,[1],55
2886,2887,1.75,3.5,0.4000000000000057,[1],55
2886,3045,1.0,4.5,0.6000000000000085,[1],25
2886,2106,2.5,4.0,1.4000000000000057,[1],87
2886,2356,2.25,7.5,1.0500000000000007,[1],81
2886,2609,1.5,4.0,0.05000000000000071,[1],46
2886,2888,1.5,4.0,0.3099999999999987,[1],46
2886,3702,1.25,3.0,1.2000000000000028,[1],34
2886,9907,0.75,4.0,0.29999999999999716,[1],15
2887,2891,1.75,3.5,1.1499999999999986,[1],55
2887,1504,1.0,3.0,0.5,[1],24
2887,1507,9.75,24.5,0,[0],299
2887,1802,0.75,4.0,0.4499999999999993,[1],15
2887,2106,1.75,3.5,0.14999999999999858,[1],55
2887,2337,0.5,2.5,0.2699999999999969,[1],0
2887,2353,2.25,7.5,0.6499999999999986,[1],81
2887,2356,1.5,4.0,0.9499999999999993,[1],46
2887,2360,9.75,24.5,0.0,[1],299
2887,2379,1.5,4.0,0.3499999999999943,[1],46
2887,2392,0.5,2.5,0.29999999999999716,[1],0
2887,2393,0.75,4.0,0.4000000000000057,[1],15
2887,2603,1.0,3.0,0.3000000000000007,[1],24
2887,2834,2.0,4.0,0.2799999999999976,[1],69
2887,2888,1.5,4.0,0.7599999999999998,[1],46
2887,3034,1.75,3.5,1.75,[1],55
2887,3044,6.5,11.0,0.7999999999999972,[1],219
2887,3702,2.0,4.0,0.75,[1],69
2887,5264,9.75,24.5,0,[0],299
2887,6176,2.0,4.0,1.75,[1],69
2887,9907,0.75,4.0,0.10000000000000142,[1],15
3481,1504,0.75,4.0,0.5999999999999943,[1],15
3481,1507,1.0,3.0,0.5,[1],24
3481,2337,4.0,12.5,0.24999999999999645,[1],145
3481,2356,3.0,13.5,1.1499999999999986,[1],112
3481,2392,1.25,3.0,0.19999999999999574,[1],34
3481,2393,3.5,11.5,2.3000000000000043,[1],129
3481,2834,1.25,3.0,0.3000000000000007,[1],34
3481,3702,3.5,11.5,1.0499999999999972,[1],129
3481,9914,1.0,8.0,1.0,[1],27
1504,2106,0.75,4.0,0.5,[1],15
1504,2337,9.75,24.5,0.0,[1],299
1504,2353,1.0,3.0,0.5,[1],24
1504,2356,2.5,4.0,0.7999999999999972,[1],87
