stock1,stock2,open,loss,reward,open_num,action choose
1216,1605,2.0,4.0,0.3500000000000014,[1],57
1216,2603,1.25,7.0,0.5,[1],34
1216,2834,2.75,12.0,0.10000000000000142,[1],89
1303,2002,3.5,10.0,0.04999999999998295,[1],114
1303,2324,1.5,5.5,0.09999999999999432,[1],41
1303,2409,0.5,6.5,0.20000000000000284,[1],0
1303,2880,9.75,22.5,0.0,[1],299
1303,2886,1.25,7.0,0.29999999999999716,[1],34
1303,4938,1.0,3.0,1.6999999999999886,[1],22
1303,5880,9.75,22.5,0,[0],299
1303,1605,9.75,22.5,0,[0],299
1303,1909,9.75,22.5,0,[0],299
1303,2603,2.0,4.0,0.5,[1],57
1303,2834,1.25,7.0,0.15000000000000568,[1],34
1303,2888,0.5,6.5,0.3500000000000014,[1],0
1102,1303,4.25,8.0,0.0999999999999659,[1],140
1102,2002,9.75,22.5,0.0,[1],299
1102,2308,4.0,8.0,1.5,[1],128
1102,2317,0.5,6.5,0.10000000000000142,[1],0
1102,2324,1.5,5.5,0.10000000000000142,[1],41
1102,2409,0.5,6.5,0.10000000000000142,[1],0
1102,2801,0.5,6.5,0.20000000000000284,[1],0
1102,2885,2.75,12.0,0.3500000000000014,[1],89
1102,2886,2.75,12.0,0.10000000000000142,[1],89
1102,2890,9.75,22.5,0.0,[1],299
1102,2912,1.75,6.5,1.0,[1],48
1102,9904,0.5,6.5,0.25,[1],0
1102,1314,2.5,8.5,1.0500000000000114,[1],77
1102,1605,2.25,5.0,0.14999999999999858,[1],67
1102,1909,3.25,7.0,0.5,[1],104
1102,2371,2.0,4.0,0.05000000000001137,[1],57
1102,2383,1.0,3.0,1.0,[1],22
1102,2615,0.5,6.5,0.4499999999999993,[1],0
1102,2834,1.75,6.5,0.14999999999999858,[1],48
1301,2002,1.0,3.0,0.14999999999999147,[1],22
1301,2308,2.75,12.0,4.600000000000023,[1],89
1301,2912,0.75,4.5,1.0,[1],9
1301,1605,9.75,22.5,0,[0],299
1301,1909,1.0,3.0,0.5999999999999943,[1],22
1301,2603,1.0,3.0,0.5999999999999943,[1],22
2002,2303,0.75,4.5,0.09999999999999964,[1],9
2002,2324,0.75,4.5,0.05000000000000071,[1],9
2002,2409,0.5,6.5,0.05000000000000071,[1],0
2002,2801,1.5,5.5,0.25,[1],41
2002,2882,0.5,6.5,0.10000000000000142,[1],0
2002,2885,3.25,7.0,0.2000000000000064,[1],104
2002,2886,2.5,8.5,0.15000000000000568,[1],77
2002,2912,0.5,6.5,1.25,[1],0
2002,5880,0.5,6.5,0.05000000000000071,[1],0
2002,1605,2.0,4.0,0.20000000000000284,[1],57
2002,1802,2.25,5.0,0.8500000000000014,[1],67
2002,2049,2.0,4.0,1.6500000000000057,[1],57
2002,2371,1.5,5.5,0.6499999999999986,[1],41
2002,2603,0.5,6.5,0.25,[1],0
2002,2615,0.75,4.5,0.3000000000000007,[1],9
2002,2834,2.75,12.0,0.09999999999999787,[1],89
2002,2888,1.0,3.0,0.30000000000000426,[1],22
2002,6239,0.5,6.5,0.4000000000000057,[1],0
2308,2324,1.5,5.5,1.5,[1],41
2308,2801,9.75,22.5,0.0,[1],299
2308,2886,2.25,5.0,1.75,[1],67
