stock1,stock2,open,loss,reward,open_num,action choose
1101,2002,2.75,12.0,0.6499999999999986,[1],89
1101,2882,9.75,22.5,0,[0],299
1101,2885,2.25,5.0,0.7000000000000028,[1],67
1101,2890,1.25,7.0,0.19999999999999574,[1],34
1101,3045,0.5,6.5,0.6999999999999886,[1],0
1101,1722,1.25,7.0,0.45000000000000284,[1],34
1101,1802,0.5,6.5,0.25,[1],0
1101,1909,9.75,22.5,0,[0],299
1101,2379,1.75,6.5,0.5999999999999943,[1],48
1101,2834,2.25,5.0,0.25,[1],67
1326,1402,2.25,5.0,0.950000000000017,[1],67
1326,2633,1.5,5.5,0.6500000000000057,[1],41
1326,2885,1.25,7.0,0.5,[1],34
1326,1722,9.75,22.5,0,[0],299
1326,2379,0.5,6.5,2.0,[1],0
1402,2303,0.5,6.5,0.45000000000001705,[1],0
1402,2412,9.75,22.5,0.0,[1],299
2002,2412,3.0,6.5,0.75,[1],96
2002,2886,2.5,8.5,0.6500000000000021,[1],77
1303,2002,2.5,8.5,0.7000000000000028,[1],77
1303,2633,1.75,6.5,0.45000000000000284,[1],48
1303,2886,0.5,6.5,0.20000000000000284,[1],0
1303,3045,9.75,22.5,0,[0],299
1303,6505,0.75,4.5,2.0,[1],9
1303,1722,1.0,3.0,0.7000000000000028,[1],22
1303,2867,2.0,4.0,0.15000000000000568,[1],57
1303,3231,1.75,6.5,0.7000000000000028,[1],48
2303,2412,0.5,6.5,0.05000000000000071,[1],0
2303,2823,2.0,4.0,0.25000000000000355,[1],57
2303,2885,0.75,4.5,0.3000000000000007,[1],9
2303,2886,0.75,4.5,0.3000000000000007,[1],9
2303,2891,4.25,8.0,0.05000000000000071,[1],140
2303,1722,9.75,22.5,0,[0],299
2303,1909,2.5,8.5,0.15000000000000568,[1],77
2303,2379,1.0,3.0,4.0,[1],22
2303,2610,1.75,6.5,0.34999999999999787,[1],48
2303,3019,2.0,4.0,1.6500000000000057,[1],57
2303,3231,0.75,4.5,0.8000000000000007,[1],9
2382,2633,2.0,4.0,0.2500000000000071,[1],57
2382,2886,9.75,22.5,0.0,[1],299
2382,3045,1.0,3.0,0.7000000000000028,[1],22
2382,6505,0.5,6.5,0.5,[1],0
2382,2360,2.25,5.0,2.5,[1],67
2382,2379,2.0,4.0,1.5999999999999943,[1],57
2382,2867,1.0,3.0,0.5000000000000071,[1],22
2382,9933,0.5,6.5,0.4000000000000199,[1],0
2330,2891,9.75,22.5,0,[0],299
2330,1909,1.5,5.5,2.75,[1],41
2330,2888,0.5,6.5,0.75,[1],0
2330,9933,1.25,7.0,2.0,[1],34
2412,2633,0.5,6.5,0.75,[1],0
2412,2823,9.75,22.5,0,[0],299
2412,2885,9.75,22.5,0,[0],299
2412,2890,9.75,22.5,0,[0],299
2412,2891,9.75,22.5,0.0,[1],299
2412,6505,9.75,22.5,0,[0],299
2412,1704,1.5,5.5,0.10000000000000142,[1],41
2412,1722,0.5,6.5,0.5,[1],0
2412,1802,9.75,22.5,0,[0],299
2412,1909,9.75,22.5,0,[0],299
2412,2360,9.75,22.5,0,[0],299
2412,2448,0.75,4.5,0.10000000000000142,[1],9
2412,2610,9.75,22.5,0,[0],299
2412,2834,1.0,3.0,0.10000000000000142,[1],22
2412,2867,1.5,5.5,0.20000000000000284,[1],41
2409,2412,1.0,3.0,0.20000000000000284,[1],22
2409,2352,9.75,22.5,0.0,[1],299
2409,2360,3.5,10.0,2.25,[1],114
2633,2823,1.5,5.5,0.3000000000000007,[1],41
2633,2885,1.0,3.0,0.05000000000000071,[1],22
2633,2886,0.75,4.5,0.4000000000000057,[1],9
2633,6505,0.5,6.5,0.75,[1],0
2633,1722,9.75,22.5,0.0,[1],299
2633,1802,0.75,4.5,0.05000000000000071,[1],9
2633,2360,1.25,7.0,0.75,[1],34
2633,2383,1.25,7.0,0.6500000000000057,[1],34
2633,2610,2.75,12.0,0.20000000000000107,[1],89
2633,2834,9.75,22.5,0,[0],299
2633,2867,1.0,3.0,0.05000000000000071,[1],22
2633,3019,1.0,3.0,1.25,[1],22
2633,3231,1.75,6.5,0.04999999999999716,[1],48
2881,2886,0.5,6.5,0.3499999999999943,[1],0
2882,2886,9.75,22.5,0,[0],299
2882,2890,1.0,3.0,0.20000000000000284,[1],22
2882,6505,2.0,4.0,1.6000000000000227,[1],57
2882,1909,9.75,22.5,0,[0],299
2882,2360,0.75,4.5,2.5,[1],9
2882,2379,0.5,6.5,1.5,[1],0
2882,2834,0.5,6.5,0.10000000000000142,[1],0
2882,2867,2.0,4.0,0.4000000000000057,[1],57
2882,2888,2.25,5.0,0.4000000000000057,[1],67
2882,3189,1.75,6.5,0.8000000000000114,[1],48
2882,3231,1.25,7.0,0.29999999999998295,[1],34
2823,2886,1.0,3.0,0.25,[1],22
2823,1909,2.5,8.5,0.29999999999999716,[1],77
2823,2498,3.25,7.0,1.7499999999999716,[1],104
2823,2610,3.5,10.0,1.0,[1],114
2886,6505,1.25,7.0,0.75,[1],34
2886,1704,0.5,6.5,0.20000000000000284,[1],0
2886,1722,2.25,5.0,0.7000000000000028,[1],67
2886,2360,2.0,4.0,1.0,[1],57
2886,2379,0.75,4.5,0.5,[1],9
2886,2448,3.25,7.0,1.0,[1],104
2886,2610,1.25,7.0,0.7999999999999972,[1],34
2886,2867,0.5,6.5,0.2500000000000071,[1],0
2886,3019,0.75,4.5,1.0,[1],9
2886,3231,1.5,5.5,0.29999999999998295,[1],41
2885,2890,0.75,4.5,0.09999999999999432,[1],9
2885,1722,9.75,22.5,0,[0],299
2885,2360,2.75,12.0,2.75,[1],89
2885,2379,1.0,3.0,1.0,[1],22
2890,2891,0.75,4.5,0.09999999999999432,[1],9
2890,1909,0.5,6.5,0.04999999999999716,[1],0
2890,2360,1.0,3.0,2.0999999999999943,[1],22
2890,2379,1.25,7.0,1.0999999999999943,[1],34
2890,2610,4.5,13.5,0.24999999999999645,[1],153
2890,2615,1.0,3.0,0.14999999999999503,[1],22
2890,3231,1.25,7.0,0.24999999999999645,[1],34
2890,6116,0.75,4.5,0.0799999999999983,[1],9
3045,6505,9.75,22.5,0,[0],299
3045,2360,0.5,6.5,3.0,[1],0
3045,2834,2.0,4.0,0.10000000000000142,[1],57
6505,1722,9.75,22.5,0,[0],299
6505,1909,4.0,8.0,3.25,[1],128
6505,2379,1.5,5.5,3.0,[1],41
6505,2383,0.75,4.5,2.799999999999983,[1],9
6505,2867,1.75,6.5,1.25,[1],48
6505,2888,1.25,7.0,1.0,[1],34
6505,3231,2.25,5.0,1.5,[1],67
1802,2379,0.5,6.5,1.4500000000000028,[1],0
1802,2834,2.0,5.0,0.34999999999999787,[1],58
1802,2867,1.0,3.0,0.5500000000000007,[1],22
1802,6116,9.75,22.5,0,[0],299
1802,9933,1.0,3.0,0.34999999999999787,[1],22
1909,2867,2.25,5.0,0.14999999999999858,[1],67
1909,2888,9.75,22.5,0,[0],299
1909,6116,9.75,22.5,0,[0],299
1722,2360,9.75,22.5,0,[0],299
1722,2383,9.75,22.5,0,[0],299
1722,2610,9.75,22.5,0,[0],299
1722,2615,1.0,3.0,0.5500000000000007,[1],22
1722,2867,2.25,5.0,0.4500000000000064,[1],67
1722,2888,1.25,7.0,0.5499999999999989,[1],34
1722,3231,2.5,8.5,0.5500000000000043,[1],77
1722,9933,0.75,4.5,0.5,[1],9
2352,2383,9.75,22.5,0,[0],299
2352,3231,0.75,4.5,0.3499999999999943,[1],9
2360,2379,1.25,7.0,11.0,[1],34
2360,2610,2.0,5.5,1.75,[1],59
2360,2834,1.75,6.5,2.5500000000000043,[1],48
2360,3019,0.75,4.5,6.0,[1],9
2360,5264,2.0,4.0,6.0,[1],57
2360,5871,1.25,7.0,2.1999999999999886,[1],34
2360,6116,1.25,7.0,0.5,[1],34
2360,9933,1.0,3.0,2.25,[1],22
2379,2610,1.75,6.5,1.25,[1],48
2379,2834,1.0,3.0,0.6000000000000014,[1],22
2379,3019,2.0,4.0,4.5,[1],57
2379,3189,0.75,4.5,4.100000000000023,[1],9
2379,3702,2.0,4.0,3.5,[1],57
2383,2834,9.75,22.5,0.0,[1],299
2383,9933,0.5,6.5,0.5499999999999972,[1],0
2448,3189,1.0,3.0,3.1000000000000085,[1],22
2448,3231,1.75,6.5,0.5499999999999972,[1],48
2610,2615,2.75,12.0,0.34999999999999787,[1],89
2610,2867,3.0,6.5,0.6999999999999957,[1],96
2610,2888,3.0,6.5,0.5499999999999936,[1],96
2610,3231,1.75,6.5,0.8999999999999915,[1],48
2610,6116,1.75,6.5,0.20000000000000107,[1],48
2834,2867,3.25,7.0,0.15000000000000213,[1],104
2834,3019,0.5,6.5,0.10000000000000142,[1],0
2867,2888,1.0,3.0,0.350000000000005,[1],22
2867,3019,0.75,4.5,1.5,[1],9
2867,3189,1.25,7.0,0.9500000000000028,[1],34
2867,3231,1.25,7.0,0.9500000000000028,[1],34
3019,3231,1.0,3.0,0.75,[1],22
3019,6116,2.5,8.5,1.0,[1],77
3231,9933,9.75,22.5,0,[0],299
3189,6116,1.0,3.0,0.5,[1],22
