stock1,stock2,open,loss,reward,open_num,action choose
2105,6505,9.75,22.5,0.0,[1],299
1216,2881,2.25,5.0,0.5000000000000071,[1],67
1216,3481,0.75,4.5,0.25,[1],9
1216,2023,0.5,6.5,0.25,[1],0
1303,2354,2.5,8.5,0.6999999999999886,[1],77
1303,2408,1.25,7.0,0.7499999999999929,[1],34
1303,2409,0.5,6.5,0.25,[1],0
1303,2801,9.75,22.5,0,[0],299
1303,2880,9.75,22.5,0,[0],299
1303,2881,1.5,5.5,0.4000000000000057,[1],41
1303,2886,2.0,4.0,0.09999999999999432,[1],57
1303,2891,2.5,8.5,0.8000000000000114,[1],77
1303,3481,0.75,4.5,0.5999999999999943,[1],9
1303,1605,9.75,22.5,0,[0],299
1303,2023,0.75,4.5,0.25,[1],9
1303,2345,6.75,11.0,0.29999999999999005,[1],217
2317,2881,2.25,5.0,0.5000000000000142,[1],67
2317,2886,2.0,4.0,0.8000000000000114,[1],57
2317,1605,9.75,22.5,0.0,[1],299
2317,2023,1.5,5.5,0.3500000000000085,[1],41
2317,2344,0.5,6.5,0.5499999999999972,[1],0
2317,2345,9.75,22.5,0,[0],299
2317,2353,2.25,5.0,0.15000000000000568,[1],67
2317,2355,0.5,6.5,0.8000000000000114,[1],0
2317,2615,1.5,5.5,0.25000000000000355,[1],41
2317,3706,2.0,4.0,1.0999999999999979,[1],57
2354,2408,3.75,15.5,3.0,[1],121
2354,2801,9.75,22.5,0.0,[1],299
2354,2880,1.0,3.0,0.45000000000000284,[1],22
2354,2882,1.75,6.5,0.799999999999983,[1],48
2354,2886,0.75,4.5,0.4000000000000057,[1],9
2354,3481,2.5,8.5,0.5,[1],77
2354,2023,1.0,3.0,0.3500000000000085,[1],22
2354,2344,1.5,5.5,0.75,[1],41
2354,2353,9.75,22.5,0,[0],299
2354,2355,0.5,6.5,0.8000000000000114,[1],0
2354,3673,1.25,7.0,1.6999999999999886,[1],34
2311,2344,1.25,7.0,0.29999999999999716,[1],34
2409,2801,9.75,22.5,0.0,[1],299
2409,2882,0.75,4.5,0.5499999999999972,[1],9
2409,2023,1.75,6.5,0.45000000000000284,[1],48
2409,2344,1.25,7.0,0.3500000000000014,[1],34
2409,3673,2.0,4.0,0.5499999999999972,[1],57
2409,3706,1.5,5.5,0.3999999999999986,[1],41
2409,4958,9.75,22.5,0.0,[1],299
2408,2880,1.5,5.5,0.8999999999999986,[1],41
2408,2883,9.75,22.5,0,[0],299
2408,2353,9.75,22.5,0,[0],299
2454,3481,0.5,6.5,0.5,[1],0
2454,2023,1.0,3.0,0.75,[1],22
2454,4958,0.5,6.5,1.0,[1],0
2454,9933,1.75,6.5,1.0,[1],48
2801,2886,9.75,22.5,0,[0],299
2801,2891,9.75,22.5,0,[0],299
2801,3481,9.75,22.5,0.0,[1],299
2801,6505,3.0,6.5,0.5,[1],96
2801,1605,9.75,22.5,0,[0],299
2801,2344,2.5,8.5,0.05000000000000071,[1],77
2801,2353,1.5,5.5,0.4999999999999929,[1],41
2801,2355,2.25,5.0,0.29999999999999716,[1],67
2801,2356,9.75,22.5,0.0,[1],299
2801,2615,9.75,22.5,0.0,[1],299
2801,6176,3.75,15.5,0.09999999999999432,[1],121
2880,2886,9.75,22.5,0,[0],299
2880,6505,1.0,3.0,0.25,[1],22
2880,2023,0.75,4.5,0.15000000000000568,[1],9
2880,3706,1.0,3.0,0.09999999999999787,[1],22
2883,6505,0.5,6.5,0.45000000000000284,[1],0
2883,1909,3.25,7.0,0.05000000000000071,[1],104
2883,2023,0.5,6.5,0.15000000000000568,[1],0
2883,2344,0.75,4.5,0.19000000000000128,[1],9
2883,2345,9.75,22.5,0,[0],299
2883,2353,2.75,12.0,0.05000000000000071,[1],89
2883,2355,1.75,6.5,0.25,[1],48
2881,2883,1.75,6.5,0.19999999999999574,[1],48
2881,2886,0.5,6.5,0.45000000000000284,[1],0
2886,3045,2.0,4.0,0.5,[1],57
2886,3481,2.5,8.5,0.04999999999999716,[1],77
2886,2023,1.5,5.5,0.3000000000000007,[1],41
2886,2344,0.5,6.5,0.3000000000000007,[1],0
2886,2353,1.0,5.5,3.552713678800501e-15,[1],23
2886,2356,1.0,3.0,0.19999999999999574,[1],22
2886,6176,1.5,5.5,0.09999999999999432,[1],41
2882,2883,1.5,5.5,0.10000000000000142,[1],41
2882,3045,1.25,7.0,0.5500000000000043,[1],34
2882,1605,0.5,6.5,0.04999999999999716,[1],0
2882,2023,0.5,6.5,0.25,[1],0
2882,2344,0.75,4.5,0.3500000000000014,[1],9
2882,2353,1.0,3.0,0.30000000000000426,[1],22
2882,2379,1.5,5.5,0.4000000000000057,[1],41
2891,2023,0.5,6.5,0.2000000000000064,[1],0
2891,2344,0.5,6.5,0.20000000000000284,[1],0
2891,9933,1.0,3.0,0.5,[1],22
3045,2023,0.75,4.5,0.75,[1],9
3045,3706,1.5,5.5,1.0,[1],41
3481,1605,1.25,7.0,0.20000000000000284,[1],34
3481,1909,1.0,3.0,0.3000000000000007,[1],22
3481,2023,1.0,3.0,0.29999999999999716,[1],22
3481,2344,0.5,6.5,0.15000000000000213,[1],0
3481,2353,3.75,15.5,0.05000000000000071,[1],121
3481,2356,1.0,3.0,0.2000000000000064,[1],22
3481,2615,2.25,5.0,0.15000000000000213,[1],67
3481,3673,2.0,4.0,0.10000000000000142,[1],57
3481,3706,0.5,6.5,0.25,[1],0
3481,4958,0.5,6.5,0.25,[1],0
3481,6176,0.5,6.5,0.25,[1],0
1319,2379,1.75,6.5,3.0,[1],48
6505,1605,0.5,6.5,0.5,[1],0
6505,1909,0.5,6.5,1.25,[1],0
6505,2344,0.5,6.5,0.25,[1],0
6505,3706,1.75,6.5,1.0999999999999943,[1],48
6505,4958,2.5,8.5,1.0,[1],77
1909,2023,0.5,6.5,0.25,[1],0
1909,2344,1.0,3.0,0.4499999999999993,[1],22
1909,2356,1.25,7.0,0.25000000000000355,[1],34
1909,4958,3.5,10.0,0.14999999999999858,[1],114
1605,1909,0.5,6.5,0.05000000000000071,[1],0
1605,2023,0.5,6.5,0.05000000000000071,[1],0
1605,2379,9.75,22.5,0,[0],299
1605,3706,9.75,22.5,0.0,[1],299
1605,4958,9.75,22.5,0,[0],299
2023,2204,9.75,22.5,0,[0],299
2023,2313,0.5,6.5,0.6500000000000057,[1],0
2023,2344,0.5,6.5,0.20000000000000284,[1],0
2023,2345,3.75,15.5,0.10000000000000142,[1],121
2023,2353,0.5,6.5,0.20000000000000284,[1],0
2023,2356,0.5,6.5,0.25,[1],0
2023,3673,0.5,6.5,0.25,[1],0
2023,3706,0.75,4.5,0.29999999999999716,[1],9
2023,9933,0.5,6.5,0.25,[1],0
2204,2313,2.75,12.0,0.6999999999999993,[1],89
2313,2353,1.0,3.0,1.0,[1],22
2345,2353,3.75,15.5,0.10000000000000142,[1],121
2344,2353,0.5,6.5,0.25000000000000355,[1],0
2344,2356,0.5,6.5,0.20000000000000284,[1],0
2344,2379,9.75,22.5,0.0,[1],299
2344,3706,0.5,6.5,0.34999999999999787,[1],0
2344,4958,0.5,6.5,0.25,[1],0
2353,2355,1.5,5.5,0.15000000000000568,[1],41
2353,2356,1.5,5.5,0.15000000000000568,[1],41
2353,2379,1.0,3.0,0.75,[1],22
2353,3673,0.75,4.5,0.3500000000000014,[1],9
2353,3706,0.75,4.5,0.1999999999999993,[1],9
2353,9933,1.0,3.0,0.04999999999999716,[1],22
2379,2615,0.5,6.5,1.0,[1],0
2379,6176,9.75,22.5,0,[0],299
