stock1,stock2,open,loss,reward,open_num,action choose
1314,2330,1.2193892045453651,3.516477272726988,0.75,[1],4
1314,2371,50,100,0,[0],19
1314,2801,50,100,0.0,[1],19
1314,2834,0.5000000000001013,1.6058835588357105,0.05000000000000071,[1],0
1314,2888,0.9210140679952115,2.499999999999602,0.3500000000000014,[1],3
1314,3045,0.5000000000001013,1.6058835588357105,2.5500000000000007,[1],0
1314,6285,0.9210140679952115,2.499999999999602,1.4499999999999886,[1],3
1314,9945,3.5163502109704545,6.585970464135011,0.75,[1],11
1722,2308,2.9682769367764976,5.522039180765841,0.14999999999997726,[1],10
1722,2344,2.356606317411384,4.500000000000039,1.0,[1],8
1722,2606,1.7500000000000067,2.9999999999999147,0.25,[1],6
1722,2880,0.5000000000001013,1.6058835588357105,0.3499999999999943,[1],0
1722,2886,1.7500000000000067,2.9999999999999147,0.29999999999999716,[1],6
1722,2888,1.2193892045453651,3.516477272726988,0.5499999999999758,[1],4
1722,3045,0.9210140679952115,2.499999999999602,0.14999999999997726,[1],3
1722,6176,0.6489266547405999,5.516100178890889,0.5,[1],1
1722,6269,0.6489266547405999,5.516100178890889,1.0,[1],1
1722,9945,2.356606317411384,4.500000000000039,0.7499999999999716,[1],8
1504,2301,0.5000000000001013,1.6058835588357105,0.15000000000000568,[1],0
1504,2308,2.356606317411384,4.500000000000039,0.14999999999999858,[1],8
1504,2330,0.6489266547405999,5.516100178890889,0.5,[1],1
1504,2344,0.9210140679952115,2.499999999999602,0.5,[1],3
1504,2409,1.2193892045453651,3.516477272726988,0.45000000000000284,[1],4
1504,2610,0.6489266547405999,5.516100178890889,0.08999999999999986,[1],1
1504,2618,1.2193892045453651,3.516477272726988,0.45000000000000284,[1],4
1504,2801,4.110335195530733,8.15502793296091,0.04999999999999716,[1],12
1504,2886,0.6489266547405999,5.516100178890889,0.24999999999997868,[1],1
1504,3045,50,100,0,[0],19
1504,3231,0.5000000000001013,1.6058835588357105,0.10000000000000142,[1],0
1504,3443,50,100,0,[0],19
1504,6269,2.9682769367764976,5.522039180765841,0.5,[1],10
1504,6456,50,100,0,[0],19
2049,2330,0.5000000000001013,1.6058835588357105,0.5,[1],0
2049,2409,2.9682769367764976,5.522039180765841,1.5,[1],10
2049,2801,50,100,0.0,[1],19
2049,6456,1.539372976155364,7.9955843391227885,7.0,[1],5
2301,2344,2.356606317411384,4.500000000000039,0.6000000000000014,[1],8
2301,2801,2.356606317411384,4.500000000000039,0.20000000000000284,[1],8
2301,2886,0.5000000000001013,1.6058835588357105,0.25,[1],0
