stock1,stock2,open,loss,reward,open_num,action choose
1102,1605,50,100,0.0,[1],19
1102,2324,4.110335195530733,8.15502793296091,0.5500000000000043,[1],12
1102,2890,50,100,0,[0],19
1102,3443,1.8311055731762798,9.058223833257852,1.25,[1],7
1102,5880,1.539372976155364,7.9955843391227885,0.3500000000000014,[1],5
1216,2344,1.2193892045453651,3.516477272726988,0.9500000000000028,[1],4
1216,2408,1.539372976155364,7.9955843391227885,2.3000000000000114,[1],5
1216,2439,0.5000000000001013,1.6058835588357105,1.5,[1],0
1216,2885,2.9682769367764976,5.522039180765841,1.2000000000000028,[1],10
1216,2890,1.8311055731762798,9.058223833257852,1.0,[1],7
1216,2891,1.2193892045453651,3.516477272726988,1.2000000000000028,[1],4
1477,2890,2.5559701492537314,11.481343283582085,1.5,[1],9
1504,2303,1.539372976155364,7.9955843391227885,0.19999999999999574,[1],5
1504,2344,0.9210140679952115,2.499999999999602,0.34999999999999076,[1],3
1504,2439,1.539372976155364,7.9955843391227885,1.0,[1],5
1504,3044,1.8311055731762798,9.058223833257852,1.0499999999999972,[1],7
1504,3706,0.6489266547405999,5.516100178890889,0.3500000000000014,[1],1
1504,6176,2.5559701492537314,11.481343283582085,0.5,[1],9
1536,1717,0.5000000000001013,1.6058835588357105,0.5,[1],0
1536,2327,50,100,0,[0],19
1536,2344,2.9682769367764976,5.522039180765841,0.5,[1],10
1536,2439,3.5163502109704545,6.585970464135011,5.0,[1],11
1536,2492,9.019366197183082,16.031690140845093,18.5,[1],18
1536,2867,1.539372976155364,7.9955843391227885,1.0,[1],5
1536,2890,0.5000000000001013,1.6058835588357105,0.75,[1],0
1536,2891,1.2193892045453651,3.516477272726988,1.0,[1],4
1536,3443,1.539372976155364,7.9955843391227885,2.0,[1],5
1536,5880,2.356606317411384,4.500000000000039,1.75,[1],8
1536,6239,0.5000000000001013,1.6058835588357105,1.0,[1],0
1536,9945,3.5163502109704545,6.585970464135011,0.09999999999999432,[1],11
1717,9945,1.2193892045453651,3.516477272726988,0.3499999999999943,[1],4
1605,2356,4.985197368421058,13.006578947368432,0.04999999999999716,[1],14
1605,2439,1.8311055731762798,9.058223833257852,1.25,[1],7
1605,2474,0.5000000000001013,1.6058835588357105,1.0,[1],0
1605,2492,5.822303921568625,9.791666666666659,5.5,[1],15
2002,2344,1.7500000000000067,2.9999999999999147,0.050000000000018474,[1],6
2002,2890,50,100,0.0,[1],19
2303,2327,9.019366197183082,16.031690140845093,12.75,[1],18
2303,2344,1.2193892045453651,3.516477272726988,0.15000000000000213,[1],4
2303,2356,50,100,0,[0],19
2303,2439,1.2193892045453651,3.516477272726988,0.75,[1],4
